user_id,average_score,rank(percent)
61212,92.53714285714284,100 %
60608,91.21474104364023,99.58 %
60653,89.94876303005604,99.15 %
61019,89.94631405046422,98.73 %
60755,89.41717119332134,98.31 %
60580,89.24673262896219,97.88 %
60719,89.09617456152571,97.46 %
60711,89.04571428571427,97.03 %
60827,88.8520634920635,96.61 %
60662,88.67351655384431,96.19 %
60628,88.59578343821933,95.76 %
60667,88.37387755102041,95.34 %
60616,88.17671957671956,94.92 %
60594,87.71248326146959,94.49 %
49315,87.65142857142857,94.07 %
60737,87.50458397211716,93.64 %
39190,87.49625437423538,93.22 %
47996,86.62632034632034,92.80 %
58575,86.21912000403522,92.37 %
60690,86.2172302969801,91.95 %
60750,85.79697959183673,91.53 %
39160,85.34397293125157,91.10 %
60739,85.05900626960299,90.68 %
39200,84.9054405585086,90.25 %
40552,84.84,89.83 %
52592,84.83924853540366,89.41 %
60591,84.8017029183105,88.98 %
60637,84.70099357077655,88.56 %
60695,84.63674542959873,88.14 %
60876,84.45747899159662,87.71 %
60657,84.4240389221355,87.29 %
60598,84.41485093990309,86.86 %
60589,84.17396342803063,86.44 %
60603,84.06025974025972,86.02 %
60620,84.01063373130516,85.59 %
60751,84.0084168189097,85.17 %
60757,83.90228771393618,84.75 %
60619,83.83960664273208,84.32 %
60777,83.82639457627282,83.90 %
60635,83.50450665177407,83.47 %
61659,83.35362637362638,83.05 %
50263,83.18093068934485,82.63 %
60768,83.14240964966905,82.20 %
60658,83.1219124991931,81.78 %
59140,82.93583673469386,81.36 %
60698,82.8875595619536,80.93 %
8160,82.67000051828326,80.51 %
60686,82.65985336006123,80.08 %
60683,82.58448321290467,79.66 %
60759,82.57691748145115,79.24 %
61041,82.56626980533599,78.81 %
60661,82.56137827442967,78.39 %
60697,82.36602350863095,77.97 %
58610,82.29032690701898,77.54 %
60792,82.26702422776528,77.12 %
60675,82.17409542547128,76.69 %
60692,82.10315323962163,76.27 %
60693,81.82884441924293,75.85 %
60587,81.24768814974932,75.42 %
59137,81.19886232890656,75.00 %
60634,81.19002858791607,74.58 %
60767,81.16622168960231,74.15 %
58586,80.99291192163277,73.73 %
60889,80.86144749435543,73.31 %
61048,80.84176938863808,72.88 %
60812,80.6646327193129,72.46 %
60601,80.60604081632654,72.03 %
60610,80.57269683756151,71.61 %
60832,80.53300022527795,71.19 %
60835,80.39914710818135,70.76 %
60899,80.38611771181016,70.34 %
60639,80.26618610790183,69.92 %
60625,79.94024489795919,69.49 %
60720,79.86772925686913,69.07 %
60707,79.7815668202765,68.64 %
60896,79.6935294117647,68.22 %
60794,79.49809938648029,67.80 %
49361,79.18196778641457,67.37 %
60714,78.86798819829815,66.95 %
60866,78.76794369279624,66.53 %
60885,78.72857241078827,66.10 %
60790,78.71865840787729,65.68 %
60742,78.3481025164966,65.25 %
60604,78.23419616033992,64.83 %
58616,78.0354942951319,64.41 %
61406,77.67352099518558,63.98 %
60715,77.67007426643559,63.56 %
60699,77.34354417869565,63.14 %
60833,77.25510436621218,62.71 %
60723,77.03177641332745,62.29 %
60773,76.93812531462717,61.86 %
60649,76.77159673443363,61.44 %
60706,76.54444380423824,61.02 %
60895,76.50657933833808,60.59 %
60752,76.43076346427135,60.17 %
48721,76.25257561991809,59.75 %
60766,75.84857717918175,59.32 %
60756,75.6804172810887,58.90 %
58822,75.35033634881562,58.47 %
60738,75.25245406815861,58.05 %
60602,74.97479932981707,57.63 %
60776,74.66273076780665,57.20 %
60747,74.60203266267187,56.78 %
60870,74.47423435984278,56.36 %
60606,74.29306122448979,55.93 %
60665,74.21262638087444,55.51 %
60696,74.07441874680639,55.08 %
60758,74.05694832601093,54.66 %
60829,73.93023734681012,54.24 %
60764,73.8410609644626,53.81 %
61519,73.7985973263415,53.39 %
60672,73.50913415965972,52.97 %
60846,73.40217012779881,52.54 %
48090,72.93617860576565,52.12 %
60647,72.75398711109315,51.69 %
60724,72.66568341449641,51.27 %
60673,72.00908314363664,50.85 %
60671,71.9761384021919,50.42 %
60781,71.95898545737691,50.00 %
60614,71.91204125278574,49.58 %
60898,71.81225562528911,49.15 %
60611,71.48035153834007,48.73 %
60774,71.32604381633851,48.31 %
58744,70.85766947516156,47.88 %
60753,70.49685512375302,47.46 %
60666,70.16675574947554,47.03 %
47961,69.94427904281173,46.61 %
61097,69.82978818452739,46.19 %
60581,69.78118323087794,45.76 %
60799,69.50735107224735,45.34 %
60795,69.49830006625226,44.92 %
58778,68.93883370938839,44.49 %
61053,68.84916850150213,44.07 %
60785,68.82181018662736,43.64 %
60652,68.17935671987736,43.22 %
58547,68.0557990640963,42.80 %
60621,67.84840322295646,42.37 %
60722,67.48312420099641,41.95 %
60837,67.38242292272291,41.53 %
60631,67.32662932423969,41.10 %
60622,66.63244559758928,40.68 %
60691,66.28338465991224,40.25 %
61046,66.1674952087966,39.83 %
60769,65.8774965395582,39.41 %
60763,65.85185640456011,38.98 %
60734,65.8281419019807,38.56 %
60900,65.75779447882212,38.14 %
60733,65.71411255411255,37.71 %
60615,65.5175228842425,37.29 %
60651,65.51739876489762,36.86 %
60787,65.32909415957216,36.44 %
60717,64.71673831498613,36.02 %
61135,64.50464965007258,35.59 %
60669,64.21861370451977,35.17 %
61715,63.77227806665458,34.75 %
48117,63.29222462729772,34.32 %
40186,63.21029775942145,33.90 %
60705,62.965230045555835,33.47 %
60760,62.77833392007509,33.05 %
60642,62.22355253928021,32.63 %
49823,61.75531442403917,32.20 %
60654,61.487779961836296,31.78 %
47920,61.47193580508487,31.36 %
60644,61.470221145397254,30.93 %
49687,61.26804106806411,30.51 %
60592,61.21616444366266,30.08 %
16304,61.08837855262691,29.66 %
60660,60.9608883278083,29.24 %
60791,60.794001651270136,28.81 %
60761,60.71981809116235,28.39 %
60788,60.11014668414696,27.97 %
60775,59.69781307416735,27.54 %
60668,59.65586718732376,27.12 %
8246,59.53726012268245,26.69 %
8318,58.15747650198539,26.27 %
60765,58.03267379207313,25.85 %
47774,57.522582051635766,25.42 %
60727,57.1186913724143,25.00 %
61132,56.93137903358556,24.58 %
48083,56.90066260007072,24.15 %
47937,56.561338660241745,23.73 %
60632,56.492588166651835,23.31 %
60643,55.85632653061225,22.88 %
8317,55.586395915459086,22.46 %
60703,55.19982570409166,22.03 %
60771,54.960278363205006,21.61 %
60770,54.28849172541675,21.19 %
60593,52.54320512401729,20.76 %
60762,52.4436938620145,20.34 %
58634,52.25316370533394,19.92 %
60825,51.5649311561923,19.49 %
60730,51.44417021409889,19.07 %
60891,51.095814482046386,18.64 %
60778,51.09463067190368,18.22 %
60716,50.83740941134944,17.80 %
60749,50.82263078362777,17.37 %
60796,50.216959873567376,16.95 %
60712,50.20910345883032,16.53 %
60721,50.03206126993842,16.10 %
60670,49.68872200504877,15.68 %
60676,47.90955102040816,15.25 %
60678,47.89881580689783,14.83 %
60746,47.25236027703611,14.41 %
60710,46.65368856317156,13.98 %
60793,45.926019940217365,13.56 %
61020,45.8502481482879,13.14 %
48025,45.06297087808466,12.71 %
60648,43.93579814498057,12.29 %
60694,43.52832065892024,11.86 %
49405,43.101468169181445,11.44 %
34511,42.857142857142854,11.02 %
60677,42.53726657694544,10.59 %
60708,41.43197685606458,10.17 %
61143,39.88000487869582,9.75 %
51584,39.238580239386806,9.32 %
59018,37.204210481412225,8.90 %
60797,36.75262197434629,8.47 %
60731,36.57368712786609,8.05 %
60640,36.045435433921284,7.63 %
60839,35.338951799815064,7.20 %
60636,35.32424013277335,6.78 %
58585,34.817155528391396,6.36 %
60688,33.4163367333595,5.93 %
60772,30.40165245636768,5.51 %
60605,29.717652302585538,5.08 %
60618,29.570025827765694,4.66 %
60584,29.12761904761905,4.24 %
60623,27.669608439231943,3.81 %
61094,20.184310616553432,3.39 %
60627,19.969722955979428,2.97 %
60725,19.352263379640334,2.54 %
60586,15.55875486632968,2.12 %
60810,9.33673469387755,1.69 %
60782,0.40816326530612246,1.27 %
60901,0.0,0.85 %
60836,0.0,0.85 %
