user_id,average_score,rank(percent)
60768,92.48658066592306,100 %
60759,91.60316133184614,99.57 %
47996,91.59771428571428,99.15 %
60794,91.41012397078092,98.72 %
60683,91.40285714285714,98.30 %
60673,91.00363636363636,97.87 %
60755,90.4581512605042,97.45 %
61097,90.27714285714285,97.02 %
60720,90.17071428571428,96.60 %
60742,89.99029271306233,96.17 %
60690,89.78714285714285,95.74 %
60584,89.57499999999999,95.32 %
60625,89.14904761904762,94.89 %
60889,89.10261811505762,94.47 %
60594,89.08727272727273,94.04 %
39200,89.059370853141,93.62 %
60773,89.03523809523809,93.19 %
60662,88.86485714285715,92.77 %
58575,88.13775249823028,92.34 %
58610,87.85805269036399,91.91 %
61659,87.75469387755102,91.49 %
60837,87.71619047619048,91.06 %
60876,87.65848739495797,90.64 %
60747,87.64238095238095,90.21 %
60693,87.62961038961038,89.79 %
60657,87.60403361344537,89.36 %
60672,87.50158066592306,88.94 %
60710,87.46326530612245,88.51 %
61212,87.40571428571428,88.09 %
60620,87.19428571428571,87.66 %
60603,87.07345012524905,87.23 %
60896,87.0503896103896,86.81 %
58586,86.92946126352848,86.38 %
60777,86.9290756302521,85.96 %
60781,86.65285714285714,85.53 %
47774,86.53559365274081,85.11 %
60598,86.52067226890756,84.68 %
60737,86.02882784348822,84.26 %
61135,85.97214285714284,83.83 %
49361,85.69766233766232,83.40 %
50263,85.60357142857143,82.98 %
60652,85.1250717814631,82.55 %
60758,85.10584774881758,82.13 %
60651,85.0,81.70 %
60719,84.9168253968254,81.28 %
61019,84.50999999999999,80.85 %
60714,84.41278911564625,80.43 %
60833,84.39059155570759,80.00 %
60613,84.28571428571428,79.57 %
60580,84.22577818375918,79.15 %
60665,84.20142857142856,78.72 %
60634,84.04666666666667,78.30 %
60649,83.77217145260899,77.87 %
58822,83.67264027202235,77.45 %
59137,83.63844155844154,77.02 %
60724,83.6,76.60 %
61048,83.59753246753246,76.17 %
60750,83.57629181350829,75.74 %
60658,83.5406525038524,75.32 %
59140,82.9497142857143,74.89 %
60635,82.86349536850209,74.47 %
60699,82.5827690187934,74.04 %
60695,82.49000000000001,73.62 %
39160,82.45610389610388,73.19 %
60602,82.43814985591948,72.77 %
60610,82.16655053520454,72.34 %
60757,81.92235294117647,71.91 %
60776,81.76950650273338,71.49 %
60895,81.54584307114516,71.06 %
61143,81.48036206601901,70.64 %
60722,81.42902987628204,70.21 %
60591,81.3806378482429,69.79 %
60791,81.29200263721962,69.36 %
60608,81.28753341537077,68.94 %
52592,80.36286895844566,68.51 %
60723,80.31533949156777,68.09 %
60698,80.27561679882392,67.66 %
60715,79.42145022269624,67.23 %
60653,79.2654779824632,66.81 %
60661,79.22157686843792,66.38 %
60676,78.93476190476191,65.96 %
60753,78.21899426837669,65.53 %
60589,78.2057142857143,65.11 %
60614,77.7717388290632,64.68 %
58547,77.45352120235539,64.26 %
60769,77.41877195525153,63.83 %
60764,77.13197638593434,63.40 %
48090,76.96212517992868,62.98 %
60697,76.85134882078239,62.55 %
47920,76.70502655190614,62.13 %
60706,76.2942857142857,61.70 %
60679,76.0897043685916,61.28 %
60637,75.65729456247682,60.85 %
60601,75.65047619047618,60.43 %
60659,75.45754027720457,60.00 %
60770,75.28128572526633,59.57 %
60728,75.11500434481165,59.15 %
8160,75.04883116883116,58.72 %
61041,74.9979831932773,58.30 %
60644,74.98275661537926,57.87 %
60885,74.95333333333333,57.45 %
47879,74.90679446275648,57.02 %
60667,74.7934159805206,56.60 %
60691,74.4334509958077,56.17 %
60751,74.2261224489796,55.74 %
60766,74.08865598046813,55.32 %
60587,73.34360893140261,54.89 %
60696,73.13398275125584,54.47 %
60611,73.07612616513751,54.04 %
60717,73.03375910085248,53.62 %
60775,72.77334459440006,53.19 %
58778,72.6733369138147,52.77 %
47937,72.50597402597401,52.34 %
60812,71.9609666974814,51.91 %
60752,71.94627312337776,51.49 %
48721,71.69632114730356,51.06 %
60774,71.4256015568248,50.64 %
60795,70.49515766898587,50.21 %
60891,70.34767812620227,49.79 %
48025,70.20546090797873,49.36 %
60604,70.14971428571428,48.94 %
60639,69.66916109138876,48.51 %
60727,69.63178730958214,48.09 %
60762,69.45959045543941,47.66 %
60692,69.2392744520826,47.23 %
60787,69.06905404674166,46.81 %
61715,68.46157453127412,46.38 %
60721,68.40698718863409,45.96 %
60788,68.39254323168508,45.53 %
60616,68.37285714285713,45.11 %
60619,68.01745386265453,44.68 %
60900,67.82857142857144,44.26 %
61406,67.61087000513653,43.83 %
60899,67.59523809523809,43.40 %
60738,67.38714636484377,42.98 %
60660,67.02896183994424,42.55 %
60606,66.30494303794251,42.13 %
60835,65.94998560725116,41.70 %
60767,65.88035796732757,41.28 %
60686,65.80553651314538,40.85 %
60761,65.76704819415369,40.43 %
60731,65.23095238095237,40.00 %
58585,63.98701298701298,39.57 %
60829,63.942414317545406,39.15 %
60825,63.57152821330513,38.72 %
60671,63.18087246001782,38.30 %
40186,62.89925406844089,37.87 %
60739,62.41976268150131,37.45 %
60846,62.35294117647059,37.02 %
61132,61.98579146903967,36.60 %
60592,61.59907791356894,36.17 %
60898,61.50500008467231,35.74 %
61519,61.44862729458561,35.32 %
60677,61.441650813122514,34.89 %
60669,61.31177286222619,34.47 %
60730,60.90055591121371,34.04 %
60734,60.303577165497366,33.62 %
60765,60.28229500831775,33.19 %
60640,59.742337662337654,32.77 %
48117,59.437885210704486,32.34 %
60631,59.21142857142857,31.91 %
60760,58.77669350115884,31.49 %
60621,57.88678102969853,31.06 %
60703,57.55712913089219,30.64 %
60733,57.22642857142857,30.21 %
60870,56.9737613626933,29.79 %
60643,56.45194805194805,29.36 %
47961,56.24895923054059,28.94 %
60763,56.20634898038343,28.51 %
60666,56.13178743299869,28.09 %
60756,56.013571428571424,27.66 %
58744,55.87140309899387,27.23 %
60668,55.69585569252351,26.81 %
60832,55.520731058327755,26.38 %
61053,55.31372757945943,25.96 %
60866,55.252685485250794,25.53 %
60647,54.578094965930426,25.11 %
60623,54.04086540737838,24.68 %
60792,53.318493289948506,24.26 %
60593,53.035250060386375,23.83 %
60688,52.55199339252313,23.40 %
60642,52.44269987109117,22.98 %
49687,52.39862763717902,22.55 %
60615,52.3262065126429,22.13 %
60581,52.0726239928922,21.70 %
49405,51.48672943571798,21.28 %
8317,51.15298863373261,20.85 %
49823,51.090460487411946,20.43 %
60799,50.923196524518254,20.00 %
60632,50.0820534057671,19.57 %
60707,49.814025974025974,19.15 %
60605,49.67386262739709,18.72 %
60586,49.409892325522506,18.30 %
16304,49.216878739194364,17.87 %
60694,48.87471111218673,17.45 %
8318,48.44022573591391,17.02 %
8246,47.722038533423685,16.60 %
60790,47.26451060106642,16.17 %
60678,47.04150527551406,15.74 %
60797,45.336334210506074,15.32 %
58634,44.7645883239704,14.89 %
60622,43.971600748886225,14.47 %
60749,43.31643883180868,14.04 %
60708,43.170927233820414,13.62 %
48083,42.97124419108617,13.19 %
60648,41.88374383473871,12.77 %
60636,40.14285942754875,12.34 %
60654,40.01192839602416,11.91 %
60778,39.70820939380748,11.49 %
61046,39.053201370563194,11.06 %
58616,38.70433021447888,10.64 %
60785,38.505662961487594,10.21 %
60771,33.995838256495205,9.79 %
60618,33.76572360293017,9.36 %
59018,33.60060842402965,8.94 %
60712,33.33970059101795,8.51 %
60772,32.99493610871119,8.09 %
60716,32.41928210038187,7.66 %
60746,32.36802168764797,7.23 %
60670,31.562169075155193,6.81 %
61020,29.771158093133927,6.38 %
60705,26.880165705789874,5.96 %
60725,24.986441938978263,5.53 %
60839,23.78334532098224,5.11 %
60627,23.07014070404257,4.68 %
60793,21.681837294465822,4.26 %
61094,17.862857142857145,3.83 %
60782,15.749063351441341,3.40 %
60822,13.71428571428571,2.98 %
2843,9.975264861351489,2.55 %
60796,6.481567466042989,2.13 %
60901,0.0,1.70 %
60675,0.0,1.70 %
60810,0.0,1.70 %
60836,0.0,1.70 %
