user_id,average_score,rank(percent)
60713,91.51428571428569,100 %
61019,90.10431222836154,99.61 %
49315,87.65142857142857,99.22 %
47329,87.26098423202319,98.83 %
60616,86.59732960829429,98.44 %
48102,86.5785254896326,98.05 %
60662,86.50703019116325,97.66 %
60768,86.30549354871575,97.27 %
60828,86.23995225281097,96.88 %
60889,85.93638412109644,96.48 %
60885,85.83890512381971,96.09 %
60751,85.6321242814421,95.70 %
40552,84.84,95.31 %
39190,84.82463495713512,94.92 %
60750,84.80312219035446,94.53 %
61048,84.23141864750812,94.14 %
60624,84.00887701401965,93.75 %
50263,83.931336728585,93.36 %
60608,83.82990895540759,92.97 %
60794,83.68806206458953,92.58 %
60689,83.57142857142857,92.19 %
58586,83.17006937561077,91.80 %
60620,83.15562599721778,91.41 %
60697,82.69856014315768,91.02 %
61212,82.65231388454121,90.62 %
60757,82.4863795370443,90.23 %
60594,82.4508881331643,89.84 %
58758,82.36292976159824,89.45 %
39160,82.21465092655765,89.06 %
60679,82.17555714359894,88.67 %
60777,82.1609079201342,88.28 %
60759,81.99619144824361,87.89 %
60628,81.53492140741196,87.50 %
60637,81.46472603554722,87.11 %
60719,81.35149086579258,86.72 %
60698,81.34552884889808,86.33 %
60603,81.01070307520011,85.94 %
60630,80.99548053818013,85.55 %
60755,80.88356887424371,85.16 %
60598,80.6669753216306,84.77 %
60635,80.5075978362563,84.38 %
60724,80.45663008987958,83.98 %
60580,80.35590837366244,83.59 %
60589,80.34673891843771,83.20 %
61041,80.31485633109509,82.81 %
60661,80.24965391489445,82.42 %
60653,80.20554301778661,82.03 %
60720,79.98998137259258,81.64 %
60737,79.82699585858018,81.25 %
60876,79.55960693650991,80.86 %
60639,79.47443874586016,80.47 %
60686,79.35348313847311,80.08 %
60591,79.23194728016998,79.69 %
60764,79.21222960887485,79.30 %
47996,79.04093167701865,78.91 %
60756,78.58721329301663,78.52 %
59308,78.35215144144273,78.12 %
61659,78.03197760963383,77.73 %
60667,78.00119424454489,77.34 %
60766,77.66841174765688,76.95 %
60585,77.33377186549492,76.56 %
60773,76.8913551707338,76.17 %
60899,76.85114438382591,75.78 %
60638,76.35389880017222,75.39 %
60723,76.15994792094929,75.00 %
39200,75.84352971423912,74.61 %
60896,75.73035016230449,74.22 %
60665,75.66730875354197,73.83 %
60742,75.49673104954464,73.44 %
