用户编号,作业完成情况,总评分,每题综合分的字典,每一类题的综合分的数组
3544,137.60266823919716,15.289185359910796,"{'2908': 1.3234879183452914, '2172': 66.96547328231885, '2179': 0, '2176': 0, '2307': 0, '2804': 0, '2456': 67.99021912018773, '2450': 0}","{'字符串': [1.3234879183452914, 0], '线性表': [66.96547328231885], '数组': [0, 0, 0, 67.99021912018773], '查找算法': [0]}"
