user_id,average_score,rank(percent)
60673,66.03897070415715,71.69 %
58822,65.92288035346469,71.23 %
60614,65.82181225359884,70.78 %
60601,65.58685714285713,70.32 %
61406,65.58321964971792,69.86 %
60667,65.4800964629742,69.41 %
49405,64.82240828292588,68.95 %
61097,64.27856760045755,68.49 %
60891,63.53523809523809,68.04 %
60774,63.45535799527198,67.58 %
39200,62.46755416153782,67.12 %
60795,62.24741461789757,66.67 %
60585,62.04340054109545,66.21 %
60699,61.44884628414356,65.75 %
48102,61.36289362519653,65.30 %
60761,61.31974315008928,64.84 %
60766,60.91241379310345,64.38 %
60769,60.7179364784021,63.93 %
60799,60.18180337957478,63.47 %
60846,60.15351569429815,63.01 %
59018,60.13427077455238,62.56 %
60720,59.51575760040837,62.10 %
60691,59.44831944460591,61.64 %
61519,59.23197221157467,61.19 %
60634,59.084689803991374,60.73 %
60835,58.477696921858914,60.27 %
60643,58.26591836734694,59.82 %
60715,58.235501402023075,59.36 %
60722,58.168633114152065,58.90 %
60812,57.99163185448461,58.45 %
60896,57.69233601242096,57.99 %
60734,57.24083858237418,57.53 %
61135,57.10591871138415,57.08 %
60686,56.228959596158646,56.62 %
60788,56.06001953108653,56.16 %
60669,55.73828571428571,55.71 %
60644,55.68452541619734,55.25 %
60613,55.18432194104599,54.79 %
60710,55.11968105814628,54.34 %
60619,54.585867055514484,53.88 %
60692,54.384985635472326,53.42 %
58758,54.30262857142857,52.97 %
60773,54.108279257755434,52.51 %
60641,53.96729291921048,52.05 %
60617,53.95073663899569,51.60 %
60833,52.54097766423026,51.14 %
60693,52.47831316905023,50.68 %
60787,52.06448338403805,50.23 %
60592,52.02802483133018,49.77 %
60671,51.618918250509616,49.32 %
60733,51.37335532341534,48.86 %
60717,51.35874498824568,48.40 %
8160,51.15326530612244,47.95 %
58778,50.99287165326713,47.49 %
58610,50.84979591836734,47.03 %
60618,50.618695551495016,46.58 %
60678,50.49908216475846,46.12 %
60762,50.43874743892943,45.66 %
60898,50.19437557740345,45.21 %
60703,50.119866933743204,44.75 %
60792,49.81947689129342,44.29 %
61659,49.136935390772365,43.84 %
60706,49.09356255309682,43.38 %
58634,48.39111947823167,42.92 %
60621,48.3424758261802,42.47 %
60775,48.00468199980346,42.01 %
60721,47.99703705977244,41.55 %
60636,47.56938189318146,41.10 %
60694,47.45320285432056,40.64 %
60593,47.405072114628446,40.18 %
60605,47.035758510118164,39.73 %
61132,46.71986072062411,39.27 %
60767,46.67506375801926,38.81 %
60771,45.51180300648246,38.36 %
60631,45.42223678332079,37.90 %
60647,45.07042916977775,37.44 %
60765,44.88016481877142,36.99 %
60758,44.00814306772901,36.53 %
60790,43.91259259259259,36.07 %
60581,43.855978379491596,35.62 %
60825,43.66556938022628,35.16 %
60899,43.094285714285704,34.70 %
60755,42.25334723227714,34.25 %
60776,41.978107768725486,33.79 %
60895,41.46049612974718,33.33 %
60839,41.2300375574788,32.88 %
60604,40.90704942243612,32.42 %
60797,39.55157095882753,31.96 %
60731,39.31903041470544,31.51 %
47774,38.79654853666866,31.05 %
60810,38.70831455636542,30.59 %
60829,38.42276200124912,30.14 %
48721,38.167714958373345,29.68 %
60688,37.806631963638665,29.22 %
60730,37.54952147517777,28.77 %
60632,37.51982423531092,28.31 %
48025,37.47755102040816,27.85 %
58585,36.5786092805883,27.40 %
60785,35.55596095646472,26.94 %
60781,35.399629714242614,26.48 %
60760,34.957623556865265,26.03 %
60870,34.430371028398234,25.57 %
60696,34.07816914891965,25.11 %
60611,34.040798214119114,24.66 %
60832,33.75239109255184,24.20 %
