user_id,average_score,rank(percent)
48083,44.62878330827068,11.54 %
60708,44.48286430266249,11.15 %
8318,44.003557371708226,10.77 %
8246,43.49016367516736,10.38 %
16304,42.777444329980106,10.00 %
60796,42.072136986881425,9.62 %
60648,41.74492906904036,9.23 %
60749,40.533771773768024,8.85 %
60618,38.67352791293244,8.46 %
48025,38.31591231697195,8.08 %
60827,36.943028326657256,7.69 %
60793,36.64065815131631,7.31 %
60707,36.50867459019619,6.92 %
60586,26.733361868909938,6.54 %
60746,24.9621190708934,6.15 %
40186,24.322984164987776,5.77 %
60825,21.95085122310023,5.38 %
60640,19.934814766040688,5.00 %
2843,18.833782989702506,4.62 %
58585,17.69575926510634,4.23 %
3544,16.997554780046933,3.85 %
60623,15.343110181802741,3.46 %
60605,15.029999606091817,3.08 %
60645,13.71428571428571,2.69 %
60822,13.71428571428571,2.69 %
58616,13.710096513129171,1.92 %
60725,12.025532675923753,1.54 %
49823,12.009849214397939,1.15 %
60782,3.4025925170135354,0.77 %
60836,0.0,0.38 %
