user_id,average_score,rank(percent)
60592,29.151295434378397,68.57 %
60730,29.04373353822505,68.16 %
60587,29.021006489087515,67.76 %
60812,29.00938681172083,67.35 %
58575,28.895279067641127,66.94 %
60624,28.82941176470588,66.53 %
49361,28.80374653654066,66.12 %
60755,28.777901811105423,65.71 %
61715,28.595807059163732,65.31 %
60632,28.551091680337425,64.90 %
60750,28.422016806722688,64.49 %
60765,28.399326057479875,64.08 %
60644,28.391607580756673,63.67 %
58616,28.25457529210056,63.27 %
59140,28.241959183673472,62.86 %
60635,28.161826914988296,62.45 %
60870,28.149880138742837,62.04 %
58758,28.135630252100835,61.63 %
60637,28.099040034576106,61.22 %
48102,28.05975221594189,60.82 %
60642,28.004940508210638,60.41 %
58586,27.837805080743877,60.00 %
60693,27.576098438595324,59.59 %
60598,27.368277214479185,59.18 %
60692,27.255497797133632,58.78 %
60899,27.204095502612937,58.37 %
60891,27.13205909629852,57.96 %
60835,26.940796438837744,57.55 %
60696,26.88020617375178,57.14 %
58744,26.775116201457035,56.73 %
61132,26.591846624546886,56.33 %
60641,26.543827291772224,55.92 %
61406,26.50882715453641,55.51 %
60889,26.492588490245264,55.10 %
48721,26.44505603633649,54.69 %
60885,26.403633550062658,54.29 %
58822,26.288820550491376,53.88 %
60703,26.279998770871952,53.47 %
60698,26.174649876508294,53.06 %
60611,26.151333289836153,52.65 %
60581,25.984396886583806,52.24 %
61041,25.976516582204358,51.84 %
60606,25.70789915966386,51.43 %
60639,25.646575740719097,51.02 %
60716,25.450838987051178,50.61 %
60604,25.426144594617693,50.20 %
60774,25.29577944016175,49.80 %
60773,25.274853089649135,49.39 %
58547,25.25461487039088,48.98 %
60705,25.125545298184655,48.57 %
60672,25.088560599469925,48.16 %
60829,25.073579580379427,47.76 %
60767,24.98906606410249,47.35 %
60715,24.970341966605908,46.94 %
60799,24.96999806449461,46.53 %
60895,24.961959974587774,46.12 %
60752,24.789034939166157,45.71 %
60675,24.753773231551687,45.31 %
60657,24.753489908986015,44.90 %
60758,24.743631251508358,44.49 %
60734,24.73060558532646,44.08 %
59308,24.6945842912572,43.67 %
60833,24.681565969983268,43.27 %
60876,24.474978354978354,42.86 %
60757,24.444091403482048,42.45 %
60590,24.434815223146764,42.04 %
60793,24.300636706890405,41.63 %
60751,24.281614357242145,41.22 %
47961,24.2404617601435,40.82 %
60638,24.065844097687386,40.41 %
60661,24.008872174822393,40.00 %
60585,23.995630252100835,39.59 %
60769,23.995598534060555,39.18 %
48117,23.947473115838207,38.78 %
61053,23.918902746653302,38.37 %
60777,23.64338141611777,37.96 %
60792,23.522967692904018,37.55 %
60678,23.507618071204817,37.14 %
60712,23.38983576160333,36.73 %
60778,23.382482908482967,36.33 %
40186,23.349424552891367,35.92 %
60898,23.197054187192112,35.51 %
60647,23.143915551915242,35.10 %
60677,23.129516301734327,34.69 %
58778,23.1241496045535,34.29 %
60866,23.091987868026724,33.88 %
60665,23.083608399882994,33.47 %
60670,23.06408470396596,33.06 %
60721,23.038017190701783,32.65 %
60763,23.012415357440645,32.24 %
60671,22.96388562708583,31.84 %
60717,22.894335577195893,31.43 %
60766,22.827006259004094,31.02 %
61659,22.814857142857136,30.61 %
49315,22.651428571428568,30.20 %
60896,22.55333333333333,29.80 %
60654,22.529469493246875,29.39 %
60694,22.496102738436786,28.98 %
49687,22.316416507697664,28.57 %
60617,22.300037443349964,28.16 %
16304,22.29231511080286,27.76 %
60776,22.243910089594667,27.35 %
60785,22.153800576838133,26.94 %
60631,21.902930003185038,26.53 %
47920,21.832821330311877,26.12 %
8246,21.717544869654116,25.71 %
60796,21.622058235046165,25.31 %
60846,21.596655835175866,24.90 %
60595,21.25218418160049,24.49 %
60760,21.224498728053717,24.08 %
48083,21.203564982943732,23.67 %
60615,21.16246047824301,23.27 %
47937,21.119640518340038,22.86 %
60727,20.925533896083788,22.45 %
8317,20.898880135642916,22.04 %
60648,20.785907520736004,21.63 %
8318,20.72206584962361,21.22 %
60666,20.636152201933264,20.82 %
48090,20.611448604542595,20.41 %
60795,20.59323380518355,20.00 %
59018,20.431593489042363,19.59 %
60837,20.104795513955242,19.18 %
60761,20.101738664556283,18.78 %
61020,19.900969917535324,18.37 %
60770,19.861559286464015,17.96 %
40552,19.839999999999996,17.55 %
60636,19.827591713934176,17.14 %
60643,19.733877551020406,16.73 %
60660,19.617657441790733,16.33 %
60788,19.547455300148002,15.92 %
60599,19.373833655270445,15.51 %
60825,19.268104476074964,15.10 %
58634,19.215553686358444,14.69 %
60668,18.982407119796722,14.29 %
60775,18.976897447017954,13.88 %
60746,18.904495342734986,13.47 %
47774,18.801794880541674,13.06 %
60593,18.27128540013223,12.65 %
60797,17.97213800175078,12.24 %
60669,17.81767118781787,11.84 %
60676,17.034957983193273,11.43 %
60749,16.910207489801877,11.02 %
