user_id,average_score,rank(percent)
61046,57.13321301092988,37.86 %
60846,56.75856580890233,37.45 %
60899,56.706522465125595,37.04 %
60688,56.624789175409944,36.63 %
60752,56.111638714630374,36.21 %
60632,55.92433050559944,35.80 %
60733,55.79785714285713,35.39 %
47937,55.68571428571429,34.98 %
60734,55.55117614924968,34.57 %
58585,55.52380952380952,34.16 %
60715,55.32609234159169,33.74 %
60617,55.30673288978017,33.33 %
8317,55.10582764947154,32.92 %
60587,54.96560621829697,32.51 %
60900,54.94142857142857,32.10 %
60829,54.46403003802684,31.69 %
48090,53.90651978461137,31.28 %
60686,53.7519685334682,30.86 %
60778,53.050819038448374,30.45 %
60792,53.01119996581176,30.04 %
60619,52.7883434340218,29.63 %
60671,51.32311676923403,29.22 %
60870,51.123973672415154,28.81 %
60606,50.47937482442776,28.40 %
60615,50.3682187039194,27.98 %
60669,49.73613437380871,27.57 %
60760,49.60259784631376,27.16 %
61406,48.60616015806278,26.75 %
47961,48.17855065032061,26.34 %
60731,48.06612244897959,25.93 %
60765,46.83089005493759,25.51 %
60651,46.645408834607245,25.10 %
61053,46.376399895277416,24.69 %
60581,46.16258603248045,24.28 %
60790,46.107289828496135,23.87 %
8246,46.03912083366225,23.46 %
60797,46.018051569470366,23.05 %
60835,45.731066420421136,22.63 %
60644,45.40663926433205,22.22 %
58744,45.400337082239915,21.81 %
60642,45.100061257318146,21.40 %
60623,44.72780150582586,20.99 %
60640,44.41238095238095,20.58 %
60771,44.27580555121759,20.16 %
58616,44.27428571428572,19.75 %
60593,42.83053305608433,19.34 %
60636,42.189754848823384,18.93 %
60586,41.61286881190205,18.52 %
60832,40.900571428571425,18.11 %
60866,39.5648632671744,17.70 %
49405,39.50248619522479,17.28 %
60825,39.20401423570927,16.87 %
60749,38.541497117039334,16.46 %
60668,37.384837866149084,16.05 %
58634,37.25149272595681,15.64 %
60592,37.0229226030513,15.23 %
60763,36.399194182637665,14.81 %
60654,36.22505319060073,14.40 %
60694,35.90529484127583,13.99 %
60678,35.63943078938092,13.58 %
49823,35.40230849031555,13.17 %
60595,35.10973680123299,12.76 %
60666,34.858160812270164,12.35 %
60631,34.21771428571428,11.93 %
60618,33.95439294104962,11.52 %
60707,32.456428571428575,11.11 %
60622,31.379345482110402,10.70 %
60670,31.042127716058957,10.29 %
60716,30.662853210200872,9.88 %
59018,30.547552171781433,9.47 %
60708,27.618432500510117,9.05 %
