user_id,average_score,rank(percent)
60876,38.369942165137985,50.68 %
60676,38.36729067263283,50.23 %
60643,38.29904761904762,49.77 %
48721,37.72877551020407,49.32 %
60753,37.67507316169675,48.87 %
60668,37.646237476747146,48.42 %
60799,37.53237349946956,47.96 %
60837,37.4806968297045,47.51 %
60760,36.85485589883609,47.06 %
60771,36.45362637362637,46.61 %
60693,36.25015873015873,46.15 %
60759,35.970787468394626,45.70 %
48090,35.92893649058465,45.25 %
60670,35.39364530487395,44.80 %
60752,35.38050420168067,44.34 %
60706,34.83261904761905,43.89 %
60695,34.542142857142856,43.44 %
60622,34.416240137200965,42.99 %
60737,34.11609400517541,42.53 %
60647,33.71528354190805,42.08 %
60825,33.62764924129947,41.63 %
60731,32.826493506493506,41.18 %
60795,32.65095117732584,40.72 %
61053,32.60628885237097,40.27 %
60677,32.513293721504354,39.82 %
58778,32.1765113008929,39.37 %
60788,31.845571970741144,38.91 %
60721,31.68872555366154,38.46 %
48025,31.40285714285714,38.01 %
8317,31.278775510204078,37.56 %
60723,31.23296358658055,37.10 %
60895,30.62459162813598,36.65 %
60715,30.288831033133775,36.20 %
60678,30.131828222380296,35.75 %
60832,30.028235177020807,35.29 %
58585,29.82520332535678,34.84 %
60870,29.419261030809242,34.39 %
60671,29.380276363963738,33.94 %
60592,29.083456845406676,33.48 %
8160,28.754285714285714,33.03 %
60722,28.68147283462517,32.58 %
60604,28.308198302836832,32.13 %
60649,27.31809523809524,31.67 %
60640,26.983040619527205,31.22 %
60599,26.766558515510862,30.77 %
61094,26.424662326611937,30.32 %
60705,26.15040662375652,29.86 %
40186,25.402659231337584,29.41 %
60762,25.1771275866948,28.96 %
8318,25.046530612244897,28.51 %
60778,25.033076036330318,28.05 %
60703,24.70080289587626,27.60 %
60769,24.669095085971513,27.15 %
60586,24.666771719333244,26.70 %
60797,23.53436342560987,26.24 %
60618,23.18399900219763,25.79 %
49687,22.783812540630883,25.34 %
60652,22.752142857142857,24.89 %
47920,22.641045507272665,24.43 %
60636,22.524871269543066,23.98 %
60611,22.374478501625763,23.53 %
60625,22.349999999999998,23.08 %
60829,22.20499299652823,22.62 %
8246,21.920032389644934,22.17 %
60644,21.420952380952382,21.72 %
60619,21.287626463287925,21.27 %
60716,21.10797272934556,20.81 %
60782,20.716251726731183,20.36 %
60623,20.601583076291636,19.91 %
16304,20.260198820031853,19.46 %
58634,20.234285714285715,19.00 %
60692,20.087189832668113,18.55 %
60812,20.02959938536198,18.10 %
58822,19.867936507936506,17.65 %
60688,19.784594134822882,17.19 %
60833,18.762172648278437,16.74 %
60772,17.834397943855432,16.29 %
60581,17.23486001934572,15.84 %
60765,14.845885699269493,15.38 %
60785,14.750196889250097,14.93 %
60708,14.748584666459076,14.48 %
60775,14.536856725836447,14.03 %
60839,14.49238095238095,13.57 %
60793,14.40952380952381,13.12 %
60810,14.159442348926987,12.67 %
47937,13.99964072363055,12.22 %
60632,13.878435767875537,11.76 %
48117,13.738974798373567,11.31 %
60605,13.62351796209692,10.86 %
60696,13.60738095238095,10.41 %
48083,13.138987582045601,9.95 %
60796,12.140273307004527,9.50 %
60595,11.214508409345063,9.05 %
60712,10.797411683820723,8.60 %
49823,10.63429783497814,8.14 %
60790,9.701953860689704,7.69 %
60900,8.510663396259472,7.24 %
60666,8.434017959104002,6.79 %
60835,6.484797112429336,6.33 %
60749,4.216512413697583,5.88 %
60627,3.1716224961219166,5.43 %
60763,2.2427859064130438,4.98 %
60730,1.7746984386112918,4.52 %
60774,1.274727134880589,4.07 %
60725,0.5590062111801241,3.62 %
51584,0.0,3.17 %
60707,0.0,3.17 %
60901,0.0,3.17 %
61074,0.0,3.17 %
60657,0.0,3.17 %
60669,0.0,3.17 %
60836,0.0,3.17 %
