user_id,average_score,rank(percent)
61019,94.63571428571429,100 %
60624,94.46571428571428,99.54 %
48102,93.82285714285715,99.08 %
60724,92.14285714285714,98.62 %
58758,91.79714285714286,98.16 %
61046,91.62857142857142,97.70 %
60630,91.42857142857143,97.24 %
60750,90.86450020032294,96.77 %
60751,90.17142857142856,96.31 %
60639,90.0657142857143,95.85 %
60885,89.25084305575349,95.39 %
60679,89.2057142857143,94.93 %
61048,88.44,94.47 %
60899,85.27099494255455,94.01 %
60589,84.11877551020407,93.55 %
60768,83.23642857142858,93.09 %
60637,80.37484088346021,92.63 %
60719,79.78872676691932,92.17 %
60686,79.50212121983415,91.71 %
60794,78.6061611665731,91.24 %
39200,78.41617019498389,90.78 %
39160,73.92657805029759,90.32 %
60662,72.39897435409262,89.86 %
47996,72.06603174603174,89.40 %
58586,71.11378097856446,88.94 %
61132,71.00358766547069,88.48 %
60773,69.73501111707931,88.02 %
60691,69.62120237617452,87.56 %
60690,69.05477645057283,87.10 %
52592,69.01928571428572,86.64 %
60603,67.99857142857142,86.18 %
60615,67.73324986162774,85.71 %
60781,67.1811492479299,85.25 %
58547,67.05724007063566,84.79 %
60598,66.57149626745567,84.33 %
60791,66.08457782768892,83.87 %
59308,65.42612532350215,83.41 %
60720,65.0569510995104,82.95 %
60672,65.05285714285714,82.49 %
61659,63.56,82.03 %
60628,63.348571428571425,81.57 %
60710,63.322040816326535,81.11 %
60601,63.228578038087896,80.65 %
60661,63.12816326530612,80.18 %
60658,60.94832368296177,79.72 %
60747,60.52858527657429,79.26 %
60585,60.33877551020407,78.80 %
60580,60.13023222660448,78.34 %
60608,59.74597402597403,77.88 %
58575,59.680476190476185,77.42 %
60594,59.33238095238095,76.96 %
47774,59.299430447181635,76.50 %
60699,59.19962945321723,76.04 %
49405,58.85010894417816,75.58 %
60614,58.366930090877716,75.12 %
60717,57.52505694790821,74.65 %
60667,57.029244221767804,74.19 %
60698,56.58190562870995,73.73 %
60641,56.492713225108055,73.27 %
60620,56.24363619070357,72.81 %
60738,55.419740743317654,72.35 %
60673,55.18707691694844,71.89 %
60653,55.10941316513253,71.43 %
60697,54.74505494505494,70.97 %
58610,54.69,70.51 %
60764,53.04403605792144,70.05 %
59137,52.27841802346091,69.59 %
60591,51.99194103528195,69.12 %
60593,51.464883689134005,68.66 %
60739,51.4123802900134,68.20 %
60896,50.83745500847254,67.74 %
60660,50.14658111649612,67.28 %
60635,49.80684155396623,66.82 %
60617,49.59773197059583,66.36 %
60587,49.59586429049138,65.90 %
60756,49.457767593682355,65.44 %
60665,49.356260900047864,64.98 %
60606,49.127300471232175,64.52 %
49361,48.763275311898525,64.06 %
60638,48.637078830978986,63.59 %
60758,48.26724007063566,63.13 %
60683,47.86161996947173,62.67 %
60634,47.54775510204082,62.21 %
60770,47.325814852816734,61.75 %
60590,46.682967646880115,61.29 %
60610,46.6045253509224,60.83 %
60694,46.596810990395326,60.37 %
59018,45.991570547333325,59.91 %
48721,45.934821428571425,59.45 %
60787,45.88102040816326,58.99 %
60891,44.80661502131988,58.53 %
47961,44.64818115710828,58.06 %
61406,44.62507141539312,57.60 %
60746,44.60285714285714,57.14 %
60676,44.50174747159964,56.68 %
60733,44.49641346087732,56.22 %
60727,44.49189019798868,55.76 %
60640,44.18519956761946,55.30 %
60742,43.742906266668726,54.84 %
60602,42.20285714285715,54.38 %
60695,42.00825396825397,53.92 %
60648,41.881881800994414,53.46 %
60771,41.00204081632653,53.00 %
60621,40.71703521438349,52.53 %
60759,40.38400559802236,52.07 %
60654,40.26115092929988,51.61 %
