user_id,average_score,rank(percent)
60603,31.856105609137916,63.95 %
60706,31.80837870562693,63.52 %
60608,31.607249013081493,63.09 %
50263,31.576106239033788,62.66 %
60769,31.5219953449951,62.23 %
60657,31.31488847638306,61.80 %
60675,31.104163265306116,61.37 %
60775,30.990581292270623,60.94 %
60799,30.915076327105556,60.52 %
60733,30.859888783026946,60.09 %
60722,30.799035165149835,59.66 %
60641,30.680183359316835,59.23 %
60772,30.62865986567406,58.80 %
60590,30.394868727733318,58.37 %
60778,30.360544187282656,57.94 %
60730,30.19438250947342,57.51 %
60790,30.124617466814943,57.08 %
60739,30.040771592841885,56.65 %
60829,30.01460506174085,56.22 %
58547,29.98344380390629,55.79 %
61135,29.887407821877694,55.36 %
60602,29.865345899702135,54.94 %
60901,29.81811451715619,54.51 %
39200,29.79079161504359,54.08 %
60659,29.759329174090773,53.65 %
60665,29.73107903496962,53.22 %
60654,29.554983688267452,52.79 %
60763,29.355354630999848,52.36 %
60714,29.307557036816114,51.93 %
60788,29.182100861240414,51.50 %
58610,29.107815037207956,51.07 %
59140,29.073116883116885,50.64 %
60721,29.02083943561613,50.21 %
60594,28.971525937801847,49.79 %
61519,28.911094102246235,49.36 %
60753,28.77840698001462,48.93 %
60738,28.764020853070416,48.50 %
60742,28.712007674856736,48.07 %
60647,28.64986430180264,47.64 %
60587,28.579098976229865,47.21 %
39190,28.555838623918195,46.78 %
60719,28.411365617097108,46.35 %
60774,28.372601311789516,45.92 %
60866,28.259873766110516,45.49 %
39160,28.155232733373733,45.06 %
58575,28.10614673599753,44.64 %
60770,28.070391178687483,44.21 %
60668,27.953615136084156,43.78 %
61094,27.86684307211117,43.35 %
60710,27.83694058942501,42.92 %
58586,27.796996999394672,42.49 %
60896,27.740868362930705,42.06 %
60642,27.560414458425264,41.63 %
60762,27.55683779091479,41.20 %
60636,27.525692989140143,40.77 %
60652,27.523773453702283,40.34 %
60671,27.49633213181831,39.91 %
60727,27.417864161942262,39.48 %
60599,27.103600529761195,39.06 %
60712,26.98963326554216,38.63 %
60694,26.80510525482679,38.20 %
60765,26.799805293428392,37.77 %
60637,26.72362145507335,37.34 %
60627,26.537794024941682,36.91 %
60669,26.33281385281385,36.48 %
60731,26.248589844075372,36.05 %
60621,26.00632328122754,35.62 %
60787,25.839571663684595,35.19 %
59137,25.66996518647878,34.76 %
60711,25.65447420981773,34.33 %
48117,25.624104986874848,33.91 %
60660,25.51735637502094,33.48 %
58822,25.40550111786321,33.05 %
60613,25.276659649480557,32.62 %
60703,25.026271686140944,32.19 %
60622,25.010181738417984,31.76 %
60581,24.974063262408972,31.33 %
47774,24.969072026596425,30.90 %
60651,24.808597787384183,30.47 %
60617,24.755871903197708,30.04 %
58778,24.700404248043448,29.61 %
60758,24.611866202643093,29.18 %
52592,24.558595092921355,28.76 %
60734,24.47110543560059,28.33 %
60693,24.214645795778324,27.90 %
60760,23.74467507123137,27.47 %
60670,23.714824549059767,27.04 %
60632,23.579173843374903,26.61 %
60672,23.514335717712395,26.18 %
60677,23.508322770795267,25.75 %
8160,23.49797154462315,25.32 %
60797,23.463529901817385,24.89 %
60688,23.40628333413919,24.46 %
60716,23.371620262293796,24.03 %
59018,23.11700363294696,23.61 %
60705,22.95985395718894,23.18 %
60839,22.935016059199793,22.75 %
60771,22.905221103226445,22.32 %
60761,22.90210765712392,21.89 %
61020,22.732769108283065,21.46 %
60625,22.552193331387286,21.03 %
58834,22.215570346148354,20.60 %
60595,22.01746171198611,20.17 %
61132,21.713913888782617,19.74 %
61106,21.673528940746074,19.31 %
60796,21.661593898035644,18.88 %
60717,21.645073837499016,18.45 %
48721,21.47734984491108,18.03 %
49361,21.23213020922684,17.60 %
60611,20.990919728938636,17.17 %
60785,20.710140117432168,16.74 %
60793,20.342676064977603,16.31 %
60749,19.953660441945733,15.88 %
60593,19.906403749828986,15.45 %
60708,19.284781501982717,15.02 %
60643,19.210519480519476,14.59 %
58634,18.752169259937492,14.16 %
47961,18.58476015190093,13.73 %
58865,18.362637362637365,13.30 %
60648,18.333131653475014,12.88 %
47920,18.09792467091223,12.45 %
49687,18.049743170552723,12.02 %
8317,17.957192106737093,11.59 %
48083,17.893470490001803,11.16 %
60618,17.78018504948502,10.73 %
8318,17.588581624002995,10.30 %
8246,17.478599154390242,9.87 %
16304,17.00061351058899,9.44 %
60707,16.97334342830692,9.01 %
60827,15.77511326488675,8.58 %
60666,15.750514748776135,8.15 %
60645,13.71428571428571,7.73 %
47937,13.535824939377678,7.30 %
60586,13.03669103202836,6.87 %
40186,12.937029231814336,6.44 %
48025,12.26798463728089,6.01 %
51584,12.24,5.58 %
60746,8.468805400210538,5.15 %
60623,7.9606988735570665,4.72 %
60725,6.53306691381425,4.29 %
3544,6.044346565471263,3.86 %
60825,5.810353625965363,3.43 %
60640,5.6499999999999995,3.00 %
60605,4.468839731991743,2.58 %
58585,4.067532467532468,2.15 %
49823,2.263880051744747,1.72 %
58616,2.063116883116883,1.29 %
60782,1.790503744993293,0.86 %
60836,0.0,0.43 %
