user_id,average_score,rank(percent)
47996,93.00979591836735,100 %
60662,92.67238095238095,99.58 %
58758,92.59130434782608,99.16 %
60794,92.52550577679594,98.74 %
60653,91.16993788819875,98.33 %
48102,90.59278662758126,97.91 %
60737,90.56190476190476,97.49 %
61019,90.30888888888889,97.07 %
61212,90.14399999999999,96.65 %
61406,90.03142857142856,96.23 %
60828,89.99999999999999,95.82 %
60711,89.43619047619046,95.40 %
60700,89.34249579906512,94.98 %
51584,89.18285714285713,94.56 %
60768,88.66114285714283,94.14 %
60616,88.33388716716667,93.72 %
49361,88.0721088435374,93.31 %
60889,88.03564947904347,92.89 %
60620,88.02371428571428,92.47 %
60766,87.86024532917737,92.05 %
60756,87.37656715114181,91.63 %
58575,87.0003171424916,91.21 %
60757,86.75999999999999,90.79 %
60719,86.33978190135623,90.38 %
60755,86.31527804373358,89.96 %
60598,86.30198496935367,89.54 %
60624,85.94082607058134,89.12 %
60706,85.92306816206201,88.70 %
60695,85.9198594982612,88.28 %
60683,85.90293456245475,87.87 %
60764,85.89942962506517,87.45 %
60876,85.82534015553485,87.03 %
60751,85.75463496030298,86.61 %
60630,85.71104734159931,86.19 %
39190,85.50836291965308,85.77 %
39160,85.49191691982547,85.36 %
60594,85.39755102040814,84.94 %
60724,85.27057142857142,84.52 %
60777,85.1545922309876,84.10 %
61659,85.08660440977101,83.68 %
60791,85.00084391332041,83.26 %
60625,84.86214285714286,82.85 %
60899,84.69936507936508,82.43 %
60585,84.5608699883754,82.01 %
61041,84.55850931677017,81.59 %
60895,84.27255167839495,81.17 %
60679,84.2707689988518,80.75 %
60885,84.10580674905324,80.33 %
60591,83.19340961543622,79.92 %
60580,83.0804774540305,79.50 %
60752,82.92126797651675,79.08 %
60665,82.83006710166698,78.66 %
60637,82.62588214966134,78.24 %
60720,82.39065134653984,77.82 %
60658,82.29968885604508,77.41 %
60639,82.24996490179741,76.99 %
58822,81.9139806259477,76.57 %
60661,81.82279410677916,76.15 %
60673,81.57453676104166,75.73 %
58586,81.51582260870968,75.31 %
50263,81.48285341335094,74.90 %
60714,81.31357142857142,74.48 %
60742,81.19335559330713,74.06 %
61135,80.86651205698266,73.64 %
59308,80.6197531421527,73.22 %
60634,80.56730158730159,72.80 %
60601,80.26035714285715,72.38 %
60690,80.13732912694921,71.97 %
60667,80.12240877734823,71.55 %
60657,80.09093167701865,71.13 %
60635,79.94602485914288,70.71 %
60781,79.78982132626822,70.29 %
58616,79.77813954880423,69.87 %
60638,79.64723157145374,69.46 %
60898,79.47108852031097,69.04 %
60590,79.29525344520555,68.62 %
60759,79.26354695025654,68.20 %
60686,79.21615845872442,67.78 %
60795,79.16581695243862,67.36 %
60631,79.07392905358007,66.95 %
60603,78.93778009237226,66.53 %
60608,78.88,66.11 %
48090,78.57256471546027,65.69 %
60835,78.55723404962264,65.27 %
60604,78.33301587301587,64.85 %
60792,78.20822281993655,64.44 %
60610,78.15528925641344,64.02 %
60833,77.86360052101357,63.60 %
60896,77.43513080723503,63.18 %
60698,77.27227958715319,62.76 %
60773,77.1209531018883,62.34 %
60697,76.45166408408335,61.92 %
60602,75.93199999999999,61.51 %
60599,75.87645827989442,61.09 %
60619,75.61321193773148,60.67 %
60797,75.3605529323515,60.25 %
60762,74.8635059650915,59.83 %
58610,74.56190476190476,59.41 %
60776,74.48005224674694,59.00 %
60672,74.29787193208809,58.58 %
60750,74.10009555388564,58.16 %
60693,73.88347798450735,57.74 %
60589,73.68041942058133,57.32 %
60606,73.47666666666666,56.90 %
61097,73.37579489810359,56.49 %
60671,73.22222983898907,56.07 %
39200,73.09119778248338,55.65 %
60832,73.07518134628847,55.23 %
60739,72.247302214317,54.81 %
60676,72.09031821267999,54.39 %
60758,71.43695898667092,53.97 %
60641,71.39928338181893,53.56 %
60622,71.25028079990986,53.14 %
60837,71.20870585971414,52.72 %
60691,70.63951210107881,52.30 %
60747,70.48415461838823,51.88 %
60812,69.67504717120269,51.46 %
60870,69.45993905635927,51.05 %
60721,68.9513624391065,50.63 %
60647,68.63308943766104,50.21 %
60799,68.52207006081068,49.79 %
60753,68.5041730965007,49.37 %
60696,68.25849724542844,48.95 %
60769,68.24590633712174,48.54 %
60592,68.23940392761183,48.12 %
60866,68.23763408575094,47.70 %
60692,67.99621980290911,47.28 %
60846,67.59627329192548,46.86 %
60763,67.57729098585632,46.44 %
60738,67.48062876055403,46.03 %
60715,67.12466740533813,45.61 %
61053,67.10497838041587,45.19 %
60767,67.08037213183354,44.77 %
60651,66.89407465883471,44.35 %
60614,66.79616965611575,43.93 %
60640,65.65170129821718,43.51 %
60775,65.37579214540747,43.10 %
58778,64.79451588972105,42.68 %
60785,64.53156556634382,42.26 %
49823,64.38191086446949,41.84 %
52592,64.34511173358366,41.42 %
59137,64.2321719800038,41.00 %
59140,64.04816326530612,40.59 %
60703,64.01098239209287,40.17 %
60611,63.96061798441605,39.75 %
60587,63.93224481303096,39.33 %
60722,63.88039957002737,38.91 %
60707,63.85321428571427,38.49 %
47774,63.78959605755242,38.08 %
60699,63.763720099320196,37.66 %
60771,63.607927021878574,37.24 %
60652,63.43231699204129,36.82 %
60723,63.282912039852754,36.40 %
60787,63.20086303053306,35.98 %
60621,63.129788020142016,35.56 %
60669,63.11955331445698,35.15 %
58547,62.82380563817419,34.73 %
60790,62.808703528519096,34.31 %
60694,62.708114211942004,33.89 %
60617,62.47889315580847,33.47 %
60829,62.29882992233154,33.05 %
60688,62.04369900091285,32.64 %
60761,61.395695843987596,32.22 %
60668,60.59925474955341,31.80 %
60644,60.43190924997339,31.38 %
60774,60.285100922544046,30.96 %
60717,60.163175881925746,30.54 %
60675,60.01531420653516,30.13 %
60649,59.72758225832245,29.71 %
60581,59.275187125429426,29.29 %
60642,59.099885983012896,28.87 %
60660,58.91700680272108,28.45 %
60733,58.911428571428566,28.03 %
60730,58.869343252167724,27.62 %
60593,58.855658268399026,27.20 %
61519,58.790886927098875,26.78 %
58865,58.2152380952381,26.36 %
60670,56.9365497355298,25.94 %
60825,56.21963813583945,25.52 %
61132,55.6301773737566,25.10 %
60760,55.173333971772976,24.69 %
60770,54.88944998619273,24.27 %
60900,54.88863158159997,23.85 %
60705,54.78733501019767,23.43 %
60659,54.127950439074844,23.01 %
60710,52.12903823923213,22.59 %
47920,51.93859392907453,22.18 %
60727,51.29604450538856,21.76 %
60765,50.95264837565391,21.34 %
60788,50.677285209691604,20.92 %
48117,49.65673114074987,20.50 %
60648,49.56465738484984,20.08 %
60613,48.317547859643845,19.67 %
60627,48.27859509261536,19.25 %
60595,47.32754432697157,18.83 %
47937,46.327635105766355,18.41 %
60678,45.49644991193697,17.99 %
49405,44.748576020228356,17.57 %
60654,44.1919787055497,17.15 %
60716,43.60833447861869,16.74 %
48025,43.37142857142857,16.32 %
60636,42.67256557452463,15.90 %
58585,42.6454972186296,15.48 %
60666,41.829653215068326,15.06 %
60734,41.00118506089964,14.64 %
60708,39.22074800834562,14.23 %
47961,38.55193277310924,13.81 %
48721,37.199781970262286,13.39 %
60796,36.80234506065818,12.97 %
61020,36.58792823868192,12.55 %
60584,34.707957592164846,12.13 %
60618,34.367855006236034,11.72 %
60632,33.71335124190263,11.30 %
58634,30.981294224830208,10.88 %
60677,29.386899760020533,10.46 %
40186,28.913741496598636,10.04 %
60793,26.95261955679864,9.62 %
60725,25.61986643427289,9.21 %
60749,25.37771324766728,8.79 %
61143,24.53209447702807,8.37 %
59018,23.77675604655961,7.95 %
60586,23.700013456484776,7.53 %
49687,22.798855695335668,7.11 %
60605,22.634822694171017,6.69 %
60731,21.517857142857142,6.28 %
60778,18.347122731514894,5.86 %
60643,16.975238095238097,5.44 %
60623,16.38909459696225,5.02 %
61094,16.18409167465105,4.60 %
60712,15.557372023854068,4.18 %
60578,13.71428571428571,3.77 %
48083,10.277822964553298,3.35 %
61106,8.702948918709756,2.93 %
60901,4.655714285714285,2.51 %
60772,1.2766929362946948,2.09 %
60782,0.6795918367346938,1.67 %
3544,0.0,1.26 %
60827,0.0,1.26 %
2843,0.0,1.26 %
