user_id,average_score,rank(percent)
61212,92.53714285714284,100 %
60608,91.27209911430228,99.57 %
60630,89.99999999999999,99.15 %
60653,89.98444809413469,98.72 %
61019,89.94118278801224,98.30 %
60755,89.4528562574,97.87 %
60580,89.28081149397639,97.45 %
60719,89.13537618990878,97.02 %
60711,89.04571428571427,96.60 %
60827,88.8520634920635,96.17 %
60662,88.73087462450634,95.74 %
60667,88.41469387755102,95.32 %
60616,88.17671957671956,94.89 %
60624,87.95804081632653,94.47 %
60594,87.76908728626127,94.04 %
49315,87.65142857142857,93.62 %
39190,87.60047700152909,93.19 %
60737,87.46985902190369,92.77 %
47996,86.66961038961038,92.34 %
58575,86.26072270447207,91.91 %
58758,86.22971428571427,91.49 %
60690,86.20496154954034,91.06 %
60750,85.83779591836733,90.64 %
39160,85.39678100643395,90.21 %
60739,85.12002321619839,89.79 %
39200,84.9164173728806,89.36 %
52592,84.86683759780352,88.94 %
40552,84.84,88.51 %
60591,84.81173981671233,88.09 %
60637,84.74885371023625,87.66 %
60695,84.62908183172249,87.23 %
48102,84.59539811120383,86.81 %
60876,84.49949579831932,86.38 %
60657,84.44848946276001,85.96 %
60598,84.4363317236372,85.53 %
60589,84.15748265797693,85.11 %
60603,84.06025974025972,84.68 %
60751,84.04750030414483,84.26 %
60620,84.00488343147335,83.83 %
60757,83.93632690137929,83.40 %
60777,83.86781398076309,82.98 %
60619,83.80575311113888,82.55 %
60635,83.49085555732638,82.13 %
61659,83.35362637362638,81.70 %
50263,83.17663018406115,81.28 %
60768,83.13811547061383,80.85 %
60658,83.10295001072372,80.43 %
59140,82.99706122448978,80.00 %
60698,82.89774101189181,79.57 %
60686,82.63195722867385,79.15 %
61041,82.59183756891973,78.72 %
60661,82.58342707858957,78.30 %
60683,82.57817346271976,77.87 %
60759,82.50275205192455,77.45 %
60697,82.38859029741994,77.02 %
58610,82.34632331809026,76.60 %
60792,82.29493625585633,76.17 %
60675,82.21752628056593,75.74 %
60692,82.0907257581554,75.32 %
60693,81.85497891054384,74.89 %
60585,81.45289795918366,74.47 %
59137,81.22765006871427,74.04 %
60587,81.22743645167822,73.62 %
60767,81.19872455141288,73.19 %
60634,81.17856958409841,72.77 %
58586,81.0317861491096,72.34 %
60889,80.87888590917258,71.91 %
60638,80.86439802013842,71.49 %
60601,80.62644897959183,71.06 %
60812,80.61981308705937,70.64 %
60610,80.60851311484362,70.21 %
60832,80.51391693998683,69.79 %
60835,80.39967325190595,69.36 %
60899,80.38208376881873,68.94 %
60639,80.25187224777873,68.51 %
60625,79.98106122448978,68.09 %
60720,79.8513607295161,67.66 %
60707,79.7815668202765,67.23 %
60896,79.6935294117647,66.81 %
60794,79.534007158036,66.38 %
49361,79.17854324921005,65.96 %
60714,78.83893279075087,65.53 %
60866,78.75372105232785,65.11 %
60885,78.72392878996165,64.68 %
60790,78.71311347589659,64.26 %
60742,78.34132735907474,63.83 %
60604,78.2142879802634,63.40 %
58616,78.08147022198095,62.98 %
61406,77.65892101466417,62.55 %
60715,77.63349578410954,62.13 %
60699,77.31607684006909,61.70 %
60833,77.24846003521581,61.28 %
60723,77.01380797285887,60.85 %
60773,76.92243987071235,60.43 %
60649,76.78172692139327,60.00 %
60706,76.49559111436622,59.57 %
60895,76.47871880264873,59.15 %
60752,76.41929260438654,58.72 %
60641,76.25546814621947,58.30 %
48721,76.24665429520466,57.87 %
60766,75.88489855568692,57.45 %
60756,75.67466698125688,57.02 %
59308,75.54897568061102,56.60 %
58822,75.33669215057843,56.17 %
60738,75.20083681394634,55.74 %
60602,74.9701847930507,55.32 %
60776,74.64873237852659,54.89 %
60747,74.5809291531772,54.47 %
60590,74.44506334664058,54.04 %
60870,74.42346076238694,53.62 %
60606,74.29306122448979,53.19 %
60665,74.19666790029811,52.77 %
60758,74.08924763827558,52.34 %
60696,74.03733821927793,51.91 %
60829,73.88152889553878,51.49 %
60764,73.83255168623563,51.06 %
61519,73.76471562091498,50.64 %
60672,73.57055008220671,50.21 %
60846,73.43659844876025,49.79 %
48090,72.87650213102296,49.36 %
60647,72.73529427346473,48.94 %
60724,72.65840310991436,48.51 %
60673,72.02978146239651,48.09 %
60781,71.97090164771613,47.66 %
60671,71.93711060390346,47.23 %
60614,71.88222663848212,46.81 %
60898,71.85242199974411,46.38 %
60611,71.45480668409856,45.96 %
60774,71.35779962412742,45.53 %
58744,70.79600584116972,45.11 %
60753,70.41261038630842,44.68 %
60595,70.22208323616314,44.26 %
60666,70.17822355410112,43.83 %
47961,69.9693736613125,43.40 %
60581,69.6862709981566,42.98 %
61097,69.6484997139368,42.55 %
60599,69.4693545065425,42.13 %
60799,69.45471754103198,41.70 %
60795,69.45122705044945,41.28 %
58778,68.9524630815827,40.85 %
61053,68.78936801057277,40.43 %
60785,68.77205415289191,40.00 %
60652,68.16441555491095,39.57 %
58547,68.0625595505562,39.15 %
60621,67.75308783688395,38.72 %
60722,67.42160707203155,38.30 %
60837,67.34664563531257,37.87 %
60631,67.30944238083336,37.45 %
60617,66.8871001536951,37.02 %
60622,66.59473312033987,36.60 %
60691,66.1770454153462,36.17 %
60769,65.80849325827344,35.74 %
60734,65.79167155138462,35.32 %
60763,65.78620714991955,34.89 %
60900,65.72157871128884,34.47 %
60733,65.71411255411255,34.04 %
60651,65.57063011191214,33.62 %
60615,65.46177016426678,33.19 %
60787,65.24770530902428,32.77 %
60717,64.66500868734107,32.34 %
61135,64.482675290001,31.91 %
60669,64.23310825647525,31.49 %
40186,63.21526246256807,31.06 %
48117,63.193990940560994,30.64 %
60705,62.88219548839635,30.21 %
60760,62.682393584725276,29.79 %
60642,62.11231041387358,29.36 %
49823,61.68287381859757,28.94 %
47920,61.50555681073372,28.51 %
60644,61.42998766777234,28.09 %
60654,61.38674575159754,27.66 %
49687,61.302529653229016,27.23 %
60592,61.18844017867785,26.81 %
60660,61.00868239957189,26.38 %
60791,60.74131596274952,25.96 %
60761,60.69936246390046,25.53 %
60788,60.02221007172143,25.11 %
60775,59.68656852517233,24.68 %
60668,59.55487702550744,24.26 %
60765,57.93214015348439,23.83 %
47774,57.49253597944437,23.40 %
60727,57.03924437855433,22.98 %
48083,56.90152071184427,22.55 %
61132,56.79953618756635,22.13 %
47937,56.53677238531616,21.70 %
60632,56.41160337963031,21.28 %
60643,55.89714285714286,20.85 %
60703,55.131494077688636,20.43 %
60771,54.93069545337765,20.00 %
60770,54.22514512177655,19.57 %
60593,52.446441861803464,19.15 %
60762,52.404569439621056,18.72 %
58634,52.224887504976756,18.30 %
60825,51.50065170062116,17.87 %
60730,51.36997100617688,17.45 %
60778,50.995937452115946,17.02 %
60749,50.72048664652778,16.60 %
60716,50.645447216722474,16.17 %
60796,50.151439667327445,15.74 %
60712,50.14324846240948,15.32 %
60721,50.00236621337049,14.89 %
60670,49.52843394422769,14.47 %
60678,47.92025056003366,14.04 %
60676,47.90955102040816,13.62 %
60746,47.117858363406505,13.19 %
60710,46.65499325249359,12.77 %
60793,45.79042662343329,12.34 %
61020,45.74359501186854,11.91 %
48025,45.09501741060646,11.49 %
60648,43.905892789829764,11.06 %
60694,43.41365312120224,10.64 %
49405,42.99269150818443,10.21 %
34511,42.857142857142854,9.79 %
60677,42.400972386801385,9.36 %
60708,41.29389662135381,8.94 %
61143,39.8535523040604,8.51 %
51584,39.01710929158709,8.09 %
59018,37.06193697407659,7.66 %
60797,36.636669458420556,7.23 %
60731,36.565814275625634,6.81 %
60640,36.0798637548827,6.38 %
60636,35.05201819587662,5.96 %
58585,34.85707197437629,5.53 %
60688,33.37277103192899,5.11 %
60772,30.364191334216287,4.68 %
60605,29.68436019378602,4.26 %
60618,29.406721963740456,3.83 %
60584,29.12761904761905,3.40 %
60623,27.597776684954564,2.98 %
61094,20.174849656945696,2.55 %
60627,19.856771558585805,2.13 %
60725,19.20527866816576,1.70 %
60586,15.550658810295982,1.28 %
60782,0.40816326530612246,0.85 %
60901,0.0,0.43 %
