user_id,average_score,rank(percent)
61019,94.54642857142858,100 %
60624,94.46571428571428,99.54 %
48102,93.82285714285715,99.09 %
60724,92.14285714285714,98.63 %
58758,91.79714285714286,98.17 %
61046,91.62857142857142,97.72 %
60630,91.42857142857143,97.26 %
60750,90.90774410236372,96.80 %
60751,90.17142857142856,96.35 %
60639,89.70857142857143,95.89 %
60885,89.21131543698304,95.43 %
60679,89.2057142857143,94.98 %
61048,88.44,94.52 %
60898,85.57142857142857,94.06 %
60899,84.85595494546492,93.61 %
61041,84.80857142857143,93.15 %
60589,84.11877551020407,92.69 %
60768,83.23642857142858,92.24 %
60637,80.36537005501212,91.78 %
60719,79.77632859149638,91.32 %
60766,79.6107253532757,90.87 %
60686,79.4633808664199,90.41 %
60794,78.5830459456712,89.95 %
60889,73.62373772147248,89.50 %
60662,72.2904404256462,89.04 %
47996,72.06603174603174,88.58 %
58586,71.08912165173801,88.13 %
61132,70.91516022945068,87.67 %
60773,69.69558560966678,87.21 %
60691,69.62037710277083,86.76 %
60690,69.04091612941001,86.30 %
60757,68.0295099849656,85.84 %
60603,67.99857142857142,85.39 %
60615,67.29879239995896,84.93 %
60781,67.1645153512221,84.47 %
58547,67.04280955399555,84.02 %
60598,66.56337841450018,83.56 %
60791,66.07082185528364,83.11 %
60777,65.53167206794409,82.65 %
59308,65.42664372062264,82.19 %
60672,65.05285714285714,81.74 %
60720,65.02723024515555,81.28 %
61659,63.559999999999995,80.82 %
60628,63.348571428571425,80.37 %
60710,63.32204081632653,79.91 %
60601,63.21716721963041,79.45 %
60661,63.12816326530612,79.00 %
60658,60.93537122462982,78.54 %
60747,60.52847601008246,78.08 %
60585,60.33877551020407,77.63 %
60580,60.121100578919304,77.17 %
60608,59.74597402597403,76.71 %
58575,59.680476190476185,76.26 %
60594,59.33238095238095,75.80 %
60699,59.18216963950078,75.34 %
49405,58.80294819660951,74.89 %
60614,58.28657341025258,74.43 %
60776,58.16540143577478,73.97 %
60717,57.47459338356194,73.52 %
60667,57.020172020351644,73.06 %
60698,56.56955847543907,72.60 %
60641,56.4626570389361,72.15 %
60620,56.2343759370426,71.69 %
60738,55.411295422563946,71.23 %
60755,55.29556991693706,70.78 %
60792,55.20979591836734,70.32 %
60673,55.17935678477802,69.86 %
60653,55.073844773564836,69.41 %
60846,55.01328140385227,68.95 %
60697,54.74505494505494,68.49 %
58610,54.69,68.04 %
60764,53.004141235366255,67.58 %
59137,52.26967224375462,67.12 %
60591,51.9831987320991,66.67 %
60739,51.3961445841024,66.21 %
60593,51.38205723205868,65.75 %
60896,50.7161448638882,65.30 %
60660,50.124480648575776,64.84 %
60635,49.75637100133753,64.38 %
60617,49.57377286321365,63.93 %
60587,49.533618804864375,63.47 %
60756,49.44934340665306,63.01 %
60665,49.315804557039755,62.56 %
60606,49.08722459762757,62.10 %
60638,48.614182697546255,61.64 %
60758,48.25280955399555,61.19 %
60683,47.82600654349955,60.73 %
60634,47.51374149659864,60.27 %
60770,47.30182416029036,59.82 %
60876,47.00977945383642,59.36 %
60590,46.61525756290452,58.90 %
60610,46.537313082127554,58.45 %
60694,46.42201114732086,57.99 %
59018,45.95806266844259,57.53 %
60787,45.88102040816326,57.08 %
60891,44.63455776570754,56.62 %
60746,44.60285714285714,56.16 %
61406,44.58369451428181,55.71 %
60727,44.49428064808497,55.25 %
60733,44.48783610681113,54.79 %
60676,44.45249831937522,54.34 %
60767,44.2159558079009,53.88 %
60640,44.17655200683657,53.42 %
60742,43.72369460545593,52.97 %
60602,42.20285714285715,52.51 %
60695,42.00825396825397,52.05 %
60648,41.7989507116698,51.60 %
60771,41.00204081632653,51.14 %
60621,40.59086945109586,50.68 %
60759,40.363019124397866,50.23 %
60654,39.98808642709991,49.77 %
60631,39.53321886903955,49.32 %
60737,39.424839508022316,48.86 %
60761,39.41692886625253,48.40 %
60647,39.277159847664485,47.95 %
60799,39.163836408690415,47.49 %
59140,39.03952380952381,47.03 %
60795,38.9109676740336,46.58 %
60693,38.8843292005117,46.12 %
61135,38.74448979591836,45.66 %
60760,38.619724521729204,45.21 %
60734,38.6095342393245,44.75 %
60753,38.18713347751287,44.29 %
60788,38.10322025451569,43.84 %
60643,37.56761904761905,43.38 %
60668,37.31192509592619,42.92 %
60670,36.88053692150746,42.47 %
60832,36.83282135891062,42.01 %
58585,36.716005829139384,41.55 %
60723,36.51045892518516,41.10 %
