user_id,average_score,rank(percent)
51584,93.94857142857143,100 %
60885,92.91236002569592,99.57 %
8318,90.1526050420168,99.14 %
48102,89.77514503830936,98.71 %
60751,88.50057142857142,98.28 %
61019,88.15645628990232,97.84 %
60620,87.9415873015873,97.41 %
60683,86.81714285714285,96.98 %
60658,85.7926984126984,96.55 %
60794,85.767878434474,96.12 %
60697,85.48400302207293,95.69 %
60690,85.19825322637953,95.26 %
60889,84.83755059314961,94.83 %
59140,83.94117647058823,94.40 %
60750,83.53905619949042,93.97 %
60739,83.27296282601523,93.53 %
60764,83.25181932124212,93.10 %
60756,83.16481451612272,92.67 %
60695,82.91712084864099,92.24 %
48090,82.46095238095238,91.81 %
58575,81.90327634139955,91.38 %
60720,81.53639454833126,90.95 %
58586,80.42038636215723,90.52 %
8317,80.26708031645418,90.09 %
60594,79.80321555993714,89.66 %
61659,79.51732484844418,89.22 %
60602,79.33426370578384,88.79 %
60710,79.04994108556102,88.36 %
60768,78.54930404953772,87.93 %
60757,78.50276527911097,87.50 %
60591,78.36612342314723,87.07 %
60662,78.08158640868537,86.64 %
60742,77.74222222222221,86.21 %
60766,77.43134988660233,85.78 %
60774,77.42137214362526,85.34 %
60637,77.40280550478185,84.91 %
60613,77.26011751022301,84.48 %
60719,76.86877452946081,84.05 %
58865,76.6251794865558,83.62 %
61048,76.263053951436,83.19 %
60898,75.979489533282,82.76 %
60639,75.72370509559761,82.33 %
60651,75.662235113931,81.90 %
60698,75.60608426138188,81.47 %
60896,75.60230198247649,81.03 %
60724,75.52892240396785,80.60 %
60686,75.4879065753252,80.17 %
60829,75.43849851023752,79.74 %
60580,75.27814947027366,79.31 %
58547,75.1675662146196,78.88 %
60661,74.9998693740281,78.45 %
60846,74.97182473508326,78.02 %
60608,74.94316997419128,77.59 %
61715,74.92238841408225,77.16 %
60616,74.69793397213667,76.72 %
60759,74.28902219512139,76.29 %
60669,74.05582417582417,75.86 %
60598,73.96384039550341,75.43 %
60699,73.85505910762495,75.00 %
60649,73.79587301587301,74.57 %
8246,73.77972237515942,74.14 %
60791,73.77575668601332,73.71 %
60653,73.55694363959309,73.28 %
60652,73.2856900410788,72.84 %
58822,72.81128052917988,72.41 %
60638,72.54218487394958,71.98 %
60723,72.27585602129366,71.55 %
61135,72.18955352475962,71.12 %
59308,71.88130935338438,70.69 %
60693,71.7049428491104,70.26 %
60734,71.32572741995739,69.83 %
60603,70.8661166740946,69.40 %
60752,70.85397298129243,68.97 %
60828,70.42019035714038,68.53 %
60776,70.31835475331754,68.10 %
58778,69.73945210015077,67.67 %
60761,69.65679010973626,67.24 %
61020,69.3970018578868,66.81 %
60781,69.3539671686667,66.38 %
60728,69.35141758348047,65.95 %
16304,69.24032238401823,65.52 %
60589,69.17875774487192,65.09 %
61046,68.70691504783291,64.66 %
60876,68.6838601175144,64.22 %
58634,68.6045419612467,63.79 %
60635,68.10307284278112,63.36 %
60777,68.06154180531354,62.93 %
60610,67.79919637140338,62.50 %
60606,67.12913483756662,62.07 %
49405,66.60003583574345,61.64 %
60733,66.39730843323832,61.21 %
61041,66.28039590037682,60.78 %
60812,66.17606533165498,60.34 %
60614,66.09249868418966,59.91 %
60753,65.99043429983182,59.48 %
60660,65.37367506312638,59.05 %
60657,65.3717716503699,58.62 %
60672,65.25460142097762,58.19 %
60675,65.14748255515194,57.76 %
60778,64.22293204788292,57.33 %
60584,64.21551020408164,56.90 %
60747,64.13836246379621,56.47 %
60631,63.88781102138029,56.03 %
60755,63.870729047780635,55.60 %
59137,63.59276732484477,55.17 %
60738,63.250949058593925,54.74 %
60758,63.24451284859685,54.31 %
60835,63.21194541593198,53.88 %
61143,63.11379626723658,53.45 %
60585,62.71366119415294,53.02 %
60601,62.65230340494035,52.59 %
60773,62.340007797560986,52.16 %
8160,62.1275,51.72 %
60611,60.99085464269371,51.29 %
60673,60.885499842205974,50.86 %
60717,60.72687780190769,50.43 %
59018,60.15954987842393,50.00 %
58758,59.918991596638655,49.57 %
60634,59.67436564322903,49.14 %
60795,59.6601886458216,48.71 %
58610,59.13109243697479,48.28 %
60715,58.87508878311428,47.84 %
60895,58.81113952312972,47.41 %
60665,58.717836938545865,46.98 %
60792,58.596846687160735,46.55 %
60592,56.97238254847251,46.12 %
60667,56.70571428571428,45.69 %
60706,56.48066203318613,45.26 %
60641,56.13443098411798,44.83 %
60624,55.880276399288796,44.40 %
60722,55.77202133569038,43.97 %
60691,55.5936299587698,43.53 %
60770,55.4477545948555,43.10 %
60703,55.10589862459421,42.67 %
60604,55.05611344992731,42.24 %
60644,54.78937609944225,41.81 %
60832,54.55258173889717,41.38 %
60746,54.48852207238114,40.95 %
60790,54.40920634920636,40.52 %
60737,54.36556650606836,40.09 %
60696,53.452211507582746,39.66 %
60870,52.94219085434105,39.22 %
60630,52.66857142857143,38.79 %
60767,52.17605248069811,38.36 %
60775,52.00807389514346,37.93 %
60771,51.65079365079365,37.50 %
60727,50.89974701038935,37.07 %
39021,50.3690654919137,36.64 %
60590,50.33136049167826,36.21 %
60617,50.085944076571145,35.78 %
60765,49.56633983605796,35.34 %
60730,49.41514341715751,34.91 %
60593,49.10885635717494,34.48 %
60721,49.0673415036188,34.05 %
60619,48.69116285847894,33.62 %
60810,48.53270212399305,33.19 %
60647,48.382821638281065,32.76 %
61406,48.30709532794215,32.33 %
60731,48.19343506078596,31.90 %
60899,47.699064311619146,31.47 %
58585,47.49594213800941,31.03 %
61519,47.239405954029344,30.60 %
60891,47.00626440646002,30.17 %
60714,46.65334240135873,29.74 %
60676,46.51063457209983,29.31 %
60643,46.306890756302515,28.88 %
60621,46.260034275831885,28.45 %
60692,45.59767648760363,28.02 %
60833,45.5285096042093,27.59 %
60688,44.68805343464065,27.16 %
60788,44.42728052728221,26.72 %
60671,44.318857498545945,26.29 %
60762,44.05295968730682,25.86 %
60694,43.51314737801598,25.43 %
60769,42.873461760684556,25.00 %
58616,42.83226890756302,24.57 %
60605,42.35796978873609,24.14 %
60827,42.32917797424038,23.71 %
60900,41.71619768265912,23.28 %
60749,40.03056584740642,22.84 %
60627,39.52515145936414,22.41 %
60787,39.473809202012056,21.98 %
47996,39.04678571428571,21.55 %
60901,38.90917641229909,21.12 %
60581,38.32301996171668,20.69 %
60648,37.35209600859271,20.26 %
60636,37.1867716419746,19.83 %
61132,36.766717278416074,19.40 %
60677,36.65309174376607,18.97 %
60622,36.51467858520307,18.53 %
60632,36.4902419560589,18.10 %
60716,36.24015802851125,17.67 %
60797,35.99575340778344,17.24 %
60618,34.74568208825394,16.81 %
60595,33.74114068219001,16.38 %
60625,33.48464285714286,15.95 %
60705,33.02394821362394,15.52 %
60599,32.981430495987254,15.09 %
60670,32.56011041055747,14.66 %
60587,32.28241551092788,14.22 %
60839,31.170523433470457,13.79 %
60799,30.919141643955317,13.36 %
60642,30.57852435646665,12.93 %
60837,30.540578036034645,12.50 %
60825,29.946714709072364,12.07 %
60586,29.312270651753945,11.64 %
60654,28.823396946830076,11.21 %
60712,28.60430944395295,10.78 %
48117,28.46973461142927,10.34 %
60678,28.429695589568112,9.91 %
58744,28.30456448000074,9.48 %
60793,25.69844341511312,9.05 %
61053,25.00389653481969,8.62 %
60668,23.947184018098284,8.19 %
60785,23.131333130239998,7.76 %
49823,21.277304088612123,7.33 %
60763,21.0854842261371,6.90 %
61097,20.907461107810114,6.47 %
60760,20.292851167618508,6.03 %
60796,20.034648008634154,5.60 %
