user_id,average_score,rank(percent)
60695,94.45408163265306,100 %
60679,93.61142857142856,99.54 %
58758,93.49755102040812,99.09 %
48102,93.16677248677246,98.63 %
47996,92.8095238095238,98.17 %
60750,92.30020408163264,97.72 %
60662,91.4547244294985,97.26 %
60667,90.7447619047619,96.80 %
61019,90.68442396313365,96.35 %
60885,90.46678571428572,95.89 %
60653,90.44961817679724,95.43 %
60608,90.44642857142856,94.98 %
60759,90.2251923835437,94.52 %
60768,90.20077922077922,94.06 %
60794,89.86947010912819,93.61 %
60832,89.69682231295815,93.15 %
60756,89.48413793103448,92.69 %
59137,89.4189193171429,92.24 %
60698,89.17061224489795,91.78 %
60599,89.10428571428572,91.32 %
60697,89.00655357151079,90.87 %
60733,89.00233535975984,90.41 %
60625,88.99409445452751,89.95 %
60764,88.82884960444198,89.50 %
60751,88.63176648355842,89.04 %
8160,88.56783004274837,88.58 %
60739,88.50173494516224,88.13 %
60714,88.36089295054298,87.67 %
60624,88.30956162260838,87.21 %
58575,88.22232142857143,86.76 %
60900,88.20284991891916,86.30 %
60598,88.1860714869019,85.84 %
60585,88.16326530612244,85.39 %
59308,88.05623656434486,84.93 %
58610,87.98754948491525,84.47 %
60673,87.73584435868263,84.02 %
61048,87.65839802607809,83.56 %
60889,87.61814287007972,83.11 %
60727,87.55901477832516,82.65 %
60720,87.50463377128843,82.19 %
60635,87.40511670390288,81.74 %
60755,87.37671408833978,81.28 %
60737,87.24410258846022,80.82 %
60777,87.18875523946066,80.37 %
60773,87.15803571428572,79.91 %
60723,87.04060919570107,79.45 %
60690,87.0131625865579,79.00 %
60876,86.97406231175067,78.54 %
60846,86.77780852445686,78.08 %
60638,86.66502273219051,77.63 %
60724,86.3274585124692,77.17 %
60620,86.27948697002026,76.71 %
60589,86.27141118079665,76.26 %
60833,86.23099718409156,75.80 %
60637,86.21421849246997,75.34 %
60898,86.05350973939846,74.89 %
60699,85.99120429802238,74.43 %
60774,85.63676297795128,73.97 %
60778,85.61359566918497,73.52 %
58778,85.54921967480195,73.06 %
61041,85.53929678184713,72.60 %
58586,85.4488036359239,72.15 %
60757,85.30020408163263,71.69 %
60781,85.15585989113752,71.23 %
60591,85.12945604358497,70.78 %
60644,85.06669923139708,70.32 %
60594,84.98296849246996,69.86 %
60649,84.87842966201181,69.41 %
60742,84.69392148551793,68.95 %
60839,84.61739682487276,68.49 %
60767,84.5599401370054,68.04 %
60693,84.26646608394256,67.58 %
60795,84.21927219523455,67.12 %
58616,84.05025055007292,66.67 %
60790,83.69379310344827,66.21 %
60689,83.57142857142857,65.75 %
58547,83.5085173608025,65.30 %
60707,83.44096713770094,64.84 %
60647,83.41744795836924,64.38 %
60603,83.3363332702069,63.93 %
60661,83.17005410705626,63.47 %
60658,82.88784797525358,63.01 %
61053,82.84374163875421,62.56 %
60675,82.66350797161415,62.10 %
60766,82.62326530612243,61.64 %
60770,82.33726722835388,61.19 %
61046,82.27966660385918,60.73 %
58822,82.26821802512687,60.27 %
60619,82.19445421749606,59.82 %
60601,82.15847619047618,59.36 %
60731,81.87279241328191,58.90 %
61659,81.7612828630301,58.45 %
61135,81.74933579096465,57.99 %
60686,81.72372634716413,57.53 %
60634,81.60296849246997,57.08 %
16304,81.34835826030638,56.62 %
60792,81.18208425700045,56.16 %
60719,81.11038502277606,55.71 %
60602,81.10290928385874,55.25 %
60683,80.91615989184712,54.79 %
60691,80.68496521187053,54.34 %
60706,80.67869397170237,53.88 %
60835,80.65910974800953,53.42 %
60611,80.26228093368262,52.97 %
60895,80.23702727076055,52.51 %
60812,80.14134234990172,52.05 %
60715,80.13560534708137,51.60 %
60592,80.13323466554225,51.14 %
60665,80.10488611001189,50.68 %
61094,79.83500770477097,50.23 %
60761,79.80703259764005,49.77 %
60651,79.80462771619786,49.32 %
60896,79.798154586141,48.86 %
60692,79.21325907251241,48.40 %
61097,79.13154827566323,47.95 %
60762,79.06151688579625,47.49 %
60676,78.96605024305234,47.03 %
60722,78.80490746229827,46.58 %
60776,78.8025552418676,46.12 %
60688,78.46505640147454,45.66 %
60660,78.41696113483802,45.21 %
60580,78.40478839200274,44.75 %
60657,78.39624912497894,44.29 %
60606,78.37392857142856,43.84 %
61519,78.28252037686346,43.38 %
59140,77.69048070312998,42.92 %
61406,77.3328928405858,42.47 %
8318,77.29723353598668,42.01 %
60899,77.26331861266299,41.55 %
60639,77.16881859368307,41.10 %
60604,76.88499803081837,40.64 %
60610,76.8177884977896,40.18 %
60631,76.73329431714289,39.73 %
60721,76.59615735243341,39.27 %
60769,76.59071098989587,38.81 %
60642,76.55663788314007,38.36 %
60738,76.48066086111484,37.90 %
60734,75.91023871400904,37.44 %
8246,75.88410421460475,36.99 %
60671,75.70567916206926,36.53 %
60581,74.80569872907512,36.07 %
60891,74.68338493417785,35.62 %
60717,74.6742247248281,35.16 %
60775,74.26724373805479,34.70 %
60758,73.90531608596949,34.25 %
60621,73.64787477836796,33.79 %
60753,73.54077899706259,33.33 %
60645,73.31636257123468,32.88 %
60622,73.05755670530954,32.42 %
3544,72.59346675948305,31.96 %
60590,71.56022506067038,31.51 %
60799,70.84372670006192,31.05 %
60747,70.74192841416775,30.59 %
60752,69.95785589152905,30.14 %
60672,69.73933973068726,29.68 %
60870,69.64657283568582,29.22 %
8317,69.4229159519361,28.77 %
60652,68.76506517942649,28.31 %
60771,68.72493679429576,27.85 %
58634,68.14479751984841,27.40 %
60765,67.49617273814172,26.94 %
60788,67.42220396975615,26.48 %
60614,67.39638695580966,26.03 %
60587,67.30173360776969,25.57 %
60593,67.27216672793159,25.11 %
60641,65.90710593699335,24.66 %
60787,64.27129558412837,24.20 %
60643,63.684812174285746,23.74 %
60670,63.36992974008067,23.29 %
60696,63.24221762849455,22.83 %
60654,63.11220812813325,22.37 %
60617,62.6891592048148,21.92 %
58585,62.50317558855636,21.46 %
60613,61.9247236745788,21.00 %
60763,61.68470997772698,20.55 %
60791,60.97360831513582,20.09 %
60730,60.697590675595826,19.63 %
60703,59.859561395055586,19.18 %
60615,59.7726687398496,18.72 %
60678,59.40160947185148,18.26 %
60749,59.13020146712648,17.81 %
60797,58.43781136561878,17.35 %
60705,57.05437961132081,16.89 %
61020,56.65438301992075,16.44 %
60708,56.30724908215361,15.98 %
60796,55.472112453656536,15.53 %
61132,55.46191402306913,15.07 %
60677,55.160359212815514,14.61 %
60632,54.54832948515233,14.16 %
60595,54.10068303394827,13.70 %
60694,53.94686677126446,13.24 %
60648,52.523684124592165,12.79 %
48117,52.10281432242572,12.33 %
60668,51.82964384717754,11.87 %
60605,51.80436941734077,11.42 %
60825,50.49221429585728,10.96 %
60618,50.41998838529459,10.50 %
49405,49.35296783897034,10.05 %
60716,49.27577492783554,9.59 %
60793,49.03259706783739,9.13 %
60586,46.468685959788786,8.68 %
60700,46.04433726679998,8.22 %
60829,45.451530941753774,7.76 %
60710,45.33100529100529,7.31 %
60636,44.87733548134035,6.85 %
61143,42.90323663981631,6.39 %
60640,42.39535714285714,5.94 %
59018,42.132684802653465,5.48 %
60627,41.55405506488634,5.02 %
60785,38.21388648243507,4.57 %
60712,31.19155986342239,4.11 %
60623,21.246563390204457,3.65 %
60836,19.84013121329768,3.20 %
60725,17.993219498425397,2.74 %
60760,17.923332960678923,2.28 %
49823,15.353102836631017,1.83 %
60772,14.160270439492708,1.37 %
60782,8.85999401661013,0.91 %
60810,3.0238095238095237,0.46 %
