user_id,average_score,rank(percent)
60713,91.51428571428569,100 %
61019,90.03100891452934,99.61 %
49315,87.65142857142857,99.22 %
47329,87.26818047947275,98.83 %
60662,86.56254541599883,98.44 %
60768,86.55624339959888,98.05 %
48102,86.51606957056185,97.66 %
60828,86.13729117226814,97.27 %
60889,85.93226528898084,96.88 %
60885,85.78954474316635,96.48 %
60751,85.6557530703822,96.09 %
60695,85.15153587795083,95.70 %
40552,84.84,95.31 %
39190,84.8289182312184,94.92 %
60750,84.7964095743823,94.53 %
60690,84.22676268738343,94.14 %
61048,84.20306607320268,93.75 %
60624,83.99892719550061,93.36 %
50263,83.8914069002488,92.97 %
60608,83.82993421892618,92.58 %
60794,83.66384632188512,92.19 %
60689,83.57142857142857,91.80 %
60620,83.47834153196438,91.41 %
60683,83.45106278966601,91.02 %
58586,83.17307609909714,90.62 %
60697,82.69845852471678,90.23 %
61212,82.65973524600479,89.84 %
60757,82.49448694985223,89.45 %
60594,82.44950170242602,89.06 %
58758,82.38636901906293,88.67 %
39160,82.22705335766518,88.28 %
60759,82.22194721857628,87.89 %
60777,82.15951392149961,87.50 %
60679,82.1143088605992,87.11 %
60628,81.59539203493748,86.72 %
60637,81.47663223887416,86.33 %
60698,81.30920469878038,85.94 %
60603,81.29687132897054,85.55 %
60719,81.28094578486595,85.16 %
60630,80.99281995989563,84.77 %
60755,80.882238117621,84.38 %
60724,80.66850583965577,83.98 %
60658,80.65668820344077,83.59 %
60598,80.63795045178037,83.20 %
60589,80.61154323532287,82.81 %
61041,80.31782529593761,82.42 %
60580,80.3086128138952,82.03 %
60661,80.23942777434988,81.64 %
60653,80.1747953200607,81.25 %
60720,80.1689145931582,80.86 %
60737,79.6963099126267,80.47 %
60876,79.54002228868296,80.08 %
60764,79.4317267000053,79.69 %
60686,79.22658494192056,79.30 %
60591,79.20362689373641,78.91 %
47996,79.11080745341614,78.52 %
60756,78.81030703130789,78.12 %
59308,78.3287634433789,77.73 %
61659,78.02800770549551,77.34 %
60667,78.00597716974703,76.95 %
60766,77.68593957546173,76.56 %
60585,77.34301439701191,76.17 %
60773,76.82859996954073,75.78 %
60899,76.76430211058907,75.39 %
60659,76.38258045511442,75.00 %
60638,76.33433668456955,74.61 %
60723,76.09732248400579,74.22 %
60742,75.73436243331341,73.83 %
60602,75.67798437830567,73.44 %
39200,75.67453381578706,73.05 %
60896,75.60224431135339,72.66 %
60665,75.52487395416071,72.27 %
60699,75.29495786816206,71.88 %
58610,75.2557934828445,71.48 %
58575,75.2490745936962,71.09 %
60601,74.92982021832687,70.70 %
47879,74.85204603454567,70.31 %
58547,74.76042755549969,69.92 %
60739,74.63240439326303,69.53 %
60728,74.50193944008909,69.14 %
60649,74.41822829472719,68.75 %
58822,74.3327091440576,68.36 %
59137,74.29137544235955,67.97 %
60610,73.86166863359294,67.58 %
60693,73.74892499864063,67.19 %
60715,73.7473244397954,66.80 %
60673,73.14492421297314,66.41 %
60898,73.02780785000421,66.02 %
60812,72.93419381992061,65.62 %
60776,72.63879881736246,65.23 %
60791,72.6166531774662,64.84 %
60846,72.40591689661595,64.45 %
60752,72.26916108678455,64.06 %
60781,71.64204725507705,63.67 %
61097,71.62062779908491,63.28 %
60747,71.6158209150353,62.89 %
60672,71.57073790507782,62.50 %
60706,71.40849312643473,62.11 %
61046,71.14030274489306,61.72 %
59140,71.10438289454595,61.33 %
60753,70.98879410480633,60.94 %
48090,70.91488468524349,60.55 %
60645,70.8419963968176,60.16 %
61135,70.83277142492113,59.77 %
61406,70.80946900688427,59.38 %
60714,70.74983103909929,58.98 %
60657,70.7415410292811,58.59 %
60895,70.31225367006614,58.20 %
60774,70.03435677836367,57.81 %
8160,69.94376268469898,57.42 %
60770,69.86959516339638,57.03 %
60722,69.77646376146018,56.64 %
60792,69.3846892692988,56.25 %
60614,69.15607117909155,55.86 %
58778,69.0806308257048,55.47 %
60835,68.99858202013266,55.08 %
60758,68.68669604514805,54.69 %
60767,68.6301059077144,54.30 %
60833,68.61129772018431,53.91 %
60691,68.60549145336559,53.52 %
60590,68.46314578698882,53.12 %
60727,68.42482652847583,52.73 %
60832,68.32346062294094,52.34 %
60711,68.18014005383597,51.95 %
61519,68.15363281869956,51.56 %
60795,67.76458705820058,51.17 %
60866,67.62807232630986,50.78 %
60652,67.62316285452543,50.39 %
60676,67.55440689861908,50.00 %
60769,67.46775908622031,49.61 %
60651,67.41476778325102,49.22 %
60733,67.37693031978394,48.83 %
52592,66.81639216355825,48.44 %
60900,66.66049443589138,48.05 %
60778,66.63390502195402,47.66 %
61715,66.56271923564569,47.27 %
60761,66.49794618450845,46.88 %
60613,66.22059284667992,46.48 %
60790,66.04221756182666,46.09 %
60675,65.82657577637428,45.70 %
60692,65.76277535157135,45.31 %
58865,65.50699470337419,44.92 %
58744,65.4087222123644,44.53 %
60660,65.31981080845475,44.14 %
60641,65.27776281779421,43.75 %
61053,65.21686418416319,43.36 %
60891,64.84586429738587,42.97 %
60738,64.75480560821937,42.58 %
60644,64.40023840119083,42.19 %
60669,63.47836869104549,41.80 %
60734,63.39075010218046,41.41 %
60707,63.009719297570484,41.02 %
60647,62.96061362120661,40.62 %
60799,62.94937359906994,40.23 %
48721,62.90621084853211,39.84 %
60717,62.878977095091706,39.45 %
60592,62.85803223961405,39.06 %
60837,62.73838095342407,38.67 %
60671,62.63266538300113,38.28 %
49361,62.2135927726377,37.89 %
58834,61.476932568061564,37.50 %
60611,61.27825905645315,37.11 %
60870,61.231926035030455,36.72 %
47774,61.057097847001444,36.33 %
60642,60.94267454100216,35.94 %
60615,60.774747984318076,35.55 %
60621,60.64000431575087,35.16 %
39021,60.560761347156344,34.77 %
60788,60.23763533648559,34.38 %
34511,60.1552380952381,33.98 %
60700,60.10305027621555,33.59 %
60584,60.00727607450665,33.20 %
60829,59.88104957798708,32.81 %
60710,59.86598595906651,32.42 %
60696,59.86200968117481,32.03 %
60762,59.83689176965859,31.64 %
60787,59.58243133721743,31.25 %
60721,59.347497393877696,30.86 %
60775,59.266492499815435,30.47 %
60599,58.38537894668908,30.08 %
60703,58.23603702358128,29.69 %
60625,57.96638382571194,29.30 %
60617,57.6730274577843,28.91 %
60771,56.03099604270268,28.52 %
60593,55.013097813117014,28.12 %
60765,54.74972858112006,27.73 %
61132,54.04905080745304,27.34 %
60694,53.561836033128934,26.95 %
61143,53.39590418829506,26.56 %
60643,53.27524035319803,26.17 %
60730,52.965112800152525,25.78 %
47961,52.9138503165687,25.39 %
58634,52.85972141930122,25.00 %
60622,52.670360064545186,24.61 %
60678,52.049772017649175,24.22 %
61020,51.869175797978535,23.83 %
61106,51.437305701004085,23.44 %
48025,51.418311311501725,23.05 %
60688,51.403855991010005,22.66 %
60731,50.56684349057158,22.27 %
40186,50.43424807878909,21.88 %
8318,50.35521834246767,21.48 %
49687,50.121726413427005,21.09 %
47920,49.49066547024522,20.70 %
47937,49.20151620675682,20.31 %
60705,49.08074561072396,19.92 %
16304,49.0731176990285,19.53 %
60677,48.13526893826033,19.14 %
60668,47.97751914680572,18.75 %
8317,47.971218284764426,18.36 %
8246,47.740653426805025,17.97 %
60595,47.50988259160305,17.58 %
60636,47.21319020469474,17.19 %
60670,47.19492698872473,16.80 %
60666,47.181920945308185,16.41 %
60763,47.04583481137183,16.02 %
59018,46.789843820559746,15.62 %
60632,46.229411653132594,15.23 %
60827,45.948660346922786,14.84 %
58616,45.56046723931391,14.45 %
60839,44.98088476405307,14.06 %
60797,44.87915503151503,13.67 %
60785,44.74219413900187,13.28 %
60760,44.448678491740765,12.89 %
48083,43.73316721079945,12.50 %
60716,43.487565108843356,12.11 %
60708,42.700690560973285,11.72 %
60648,42.31903356559143,11.33 %
60825,40.68136864774195,10.94 %
60640,39.953543869100464,10.55 %
60712,39.5513165605777,10.16 %
60618,38.58404066752074,9.77 %
61094,38.519162184789266,9.38 %
60810,37.919690365616596,8.98 %
58585,37.8428545018727,8.59 %
60796,37.73312526063225,8.20 %
60749,37.32893663420981,7.81 %
60746,37.279666495384745,7.42 %
60793,35.33199763616253,7.03 %
60627,34.884725402004484,6.64 %
60605,31.894194523485307,6.25 %
60772,29.99949936417484,5.86 %
60586,26.859492498073518,5.47 %
60901,25.601274934050945,5.08 %
49823,25.24783080004852,4.69 %
60623,20.825782612594335,4.30 %
60725,17.82733898879836,3.91 %
60578,13.71428571428571,3.52 %
60822,13.71428571428571,3.52 %
60782,9.63616077219642,2.73 %
2843,7.911773514865954,2.34 %
60836,5.448763025740887,1.95 %
