user_id,average_score,rank(percent)
58758,92.70991596638656,100 %
60768,92.4741001719699,99.57 %
47996,91.59771428571428,99.14 %
60759,91.57820034393981,98.71 %
60794,91.48704583124388,98.28 %
60683,91.40285714285714,97.84 %
60673,91.06857142857143,97.41 %
60755,90.50016806722688,96.98 %
61097,90.27714285714285,96.55 %
60720,90.17071428571428,96.12 %
60742,89.97722901845714,95.69 %
60690,89.78714285714285,95.26 %
60584,89.57499999999999,94.83 %
60625,89.20857142857143,94.40 %
60889,89.14300201660176,93.97 %
60594,89.08727272727273,93.53 %
39200,89.03325222707551,93.10 %
60773,88.97571428571428,92.67 %
48102,88.41378762847188,92.24 %
58575,88.12876060454101,91.81 %
58610,87.84070115085541,91.38 %
61659,87.8057142857143,90.95 %
60837,87.71619047619045,90.52 %
60747,87.70190476190474,90.09 %
60876,87.70050420168067,89.66 %
60657,87.64605042016807,89.22 %
60710,87.51428571428572,88.79 %
61212,87.40571428571428,88.36 %
60620,87.19428571428571,87.93 %
60603,87.04432897269167,87.50 %
60624,86.99771496115267,87.07 %
60896,86.98545454545453,86.64 %
60777,86.97109243697479,86.21 %
58586,86.9313580071384,85.78 %
60781,86.71238095238095,85.34 %
60598,86.56268907563023,84.91 %
47774,86.50686316406876,84.48 %
61135,85.97214285714284,84.05 %
60737,85.93135608947684,83.62 %
49361,85.69766233766234,83.19 %
50263,85.55892857142857,82.76 %
60652,85.11080835980235,82.33 %
60758,85.07836309263526,81.90 %
60651,85.0,81.47 %
61019,84.45047619047618,81.03 %
60714,84.41278911564625,80.60 %
60833,84.3096435960946,80.17 %
60613,84.28571428571428,79.74 %
60580,84.2670781732102,79.31 %
60665,84.20142857142856,78.88 %
60634,83.98714285714286,78.45 %
60649,83.80688979440033,78.02 %
58822,83.69092473141758,77.59 %
61048,83.66246753246752,77.16 %
59137,83.63844155844154,76.72 %
60724,83.6,76.29 %
60750,83.56482621063125,75.86 %
60658,83.50961106313812,75.43 %
59140,82.8782857142857,75.00 %
60635,82.76182559185919,74.57 %
60699,82.62045660636171,74.14 %
60695,82.49000000000001,73.71 %
39160,82.45610389610388,73.28 %
60602,82.42508616131428,72.84 %
60610,82.1940838615052,72.41 %
60757,81.96436974789916,71.98 %
60776,81.80068455062467,71.55 %
61143,81.4830867286131,71.12 %
60895,81.44869556283007,70.69 %
60591,81.41776675272925,70.26 %
60722,81.40091240656002,69.83 %
60791,81.31070742684392,69.40 %
60608,81.28690657825022,68.97 %
59308,80.7270588235294,68.53 %
60723,80.36654297178946,68.10 %
52592,80.35733733553796,67.67 %
60698,80.24224186001204,67.24 %
60585,80.04718444184375,66.81 %
60715,79.34726877651465,66.38 %
60653,79.27321023755145,65.95 %
60661,79.25140752967631,65.52 %
60638,79.0908487664299,65.09 %
60676,78.87523809523809,64.66 %
60589,78.2057142857143,64.22 %
60753,78.17345013062133,63.79 %
60614,77.76569454317206,63.36 %
58547,77.42385843379954,62.93 %
60769,77.30625795690254,62.50 %
60764,77.10430405247513,62.07 %
60697,76.8905580483097,61.64 %
48090,76.84201671238789,61.21 %
47920,76.69741072721969,60.78 %
60706,76.2942857142857,60.34 %
60679,76.14013662043719,59.91 %
60601,75.71,59.48 %
60659,75.45912375533852,59.05 %
60770,75.26358575367843,58.62 %
8160,75.11376623376623,58.19 %
60728,75.11269310624051,57.76 %
61041,75.03999999999999,57.33 %
60644,75.03996714256678,56.90 %
60885,74.89380952380952,56.47 %
60667,74.84469722082925,56.03 %
47879,74.75129920356328,55.60 %
60691,74.3843424392333,55.17 %
60751,74.12408163265306,54.74 %
60766,74.09043028839625,54.31 %
60599,73.87458630982194,53.88 %
60587,73.23989653771429,53.45 %
60696,73.1022671010248,53.02 %
60775,72.71712243998948,52.59 %
58778,72.66434502012542,52.16 %
47937,72.44103896103897,51.72 %
60752,71.87850674463877,51.29 %
60812,71.83944658268102,50.86 %
48721,71.6745740161943,50.43 %
60630,71.45888209463895,50.00 %
60774,71.36079680744831,49.57 %
60641,70.83682372766992,49.14 %
60795,70.48963204774319,48.71 %
60891,70.37466773439384,48.28 %
48025,70.24388859826246,47.84 %
60604,70.14971428571428,47.41 %
60639,69.58733114070584,46.98 %
60762,69.36808444591286,46.55 %
60692,69.12360022233119,46.12 %
60787,69.023188153408,45.69 %
61715,68.54866417366141,45.26 %
60616,68.37285714285713,44.83 %
60721,68.32049170196368,44.40 %
60788,68.26318930083639,43.97 %
60619,67.90049829883525,43.53 %
60900,67.82857142857144,43.10 %
60899,67.53571428571429,42.67 %
61406,67.50995760799368,42.24 %
60738,67.35089600768181,41.81 %
60606,66.28646909813946,41.38 %
60835,65.900446050939,40.95 %
60767,65.85561859230268,40.52 %
60686,65.68394994803612,40.09 %
60761,65.66291333673298,39.66 %
60731,65.29047619047618,39.22 %
58585,63.98701298701298,38.79 %
60829,63.80477908140955,38.36 %
60825,63.454489841298205,37.93 %
60671,63.10619953258449,37.50 %
40186,62.764056346303626,37.07 %
60846,62.39495798319328,36.64 %
60590,62.30336352303505,36.21 %
61132,61.93675353161439,35.78 %
60592,61.61979555891552,35.34 %
60898,61.54283691105883,34.91 %
60677,61.41389142508719,34.48 %
61519,61.373388612032436,34.05 %
