user_id,average_score,rank(percent)
60606,93.01042857142856,100 %
60634,92.23285714285714,99.57 %
60686,92.1323716860398,99.14 %
61019,91.81453432010827,98.71 %
60695,91.44781341107871,98.28 %
60676,91.20237001069292,97.85 %
48102,90.83519475851824,97.42 %
60759,90.67496138768094,97.00 %
50263,90.52657210540345,96.57 %
60698,89.5547331005319,96.14 %
60773,89.43257142857144,95.71 %
58758,89.14125255533882,95.28 %
60635,88.93396716183437,94.85 %
60889,88.61869976574559,94.42 %
60828,88.3747249834527,93.99 %
60885,88.10645100217825,93.56 %
60737,88.05650098533053,93.13 %
60755,88.04153224008947,92.70 %
60751,87.39430467119033,92.27 %
47329,87.38878850733772,91.85 %
60616,87.29608455662465,91.42 %
60690,87.0198454131587,90.99 %
60832,86.91798919709989,90.56 %
60768,86.91090335000571,90.13 %
59140,86.83285714285714,89.70 %
60697,86.6869841269841,89.27 %
59308,86.62316844545654,88.84 %
39190,86.59437136761298,88.41 %
60630,86.07401217923498,87.98 %
60756,86.02621648819661,87.55 %
60895,85.91085394308797,87.12 %
60752,85.81427741415385,86.70 %
60876,85.78631251810249,86.27 %
60608,85.6833961720712,85.84 %
58575,85.55544990391883,85.41 %
60591,85.48128835184589,84.98 %
61097,85.42285714285714,84.55 %
60661,85.34979788689598,84.12 %
60715,85.19621149735939,83.69 %
60594,85.15994414524403,83.26 %
39160,85.09049800749378,82.83 %
60770,84.76002406412333,82.40 %
60667,84.69936623753166,81.97 %
60720,84.62838515324718,81.55 %
60723,84.62741123873768,81.12 %
60658,84.54955910091257,80.69 %
60683,84.53191099598227,80.26 %
60810,84.34036211559403,79.83 %
60899,84.32033735785832,79.40 %
60620,84.29741279461572,78.97 %
60776,84.15021168261073,78.54 %
60580,84.08186877763102,78.11 %
61048,83.8704278528032,77.68 %
60812,83.8385147264868,77.25 %
58586,83.7957905011432,76.82 %
60699,83.78118269991043,76.39 %
60757,83.60748716627192,75.97 %
60598,83.45387416310136,75.54 %
60631,83.3679397267995,75.11 %
60777,83.15613955715479,74.68 %
60764,83.15441149804639,74.25 %
60750,83.09588650069395,73.82 %
60602,82.94571292419714,73.39 %
39021,82.84464419164988,72.96 %
60706,82.75959035162586,72.53 %
60589,82.69242413011584,72.10 %
60846,82.67364310606584,71.67 %
60585,82.65675227662541,71.24 %
61053,82.42907831670732,70.82 %
60649,82.39160179857033,70.39 %
60604,81.67274483987687,69.96 %
60639,81.59332838323213,69.53 %
58610,81.5100736211968,69.10 %
60766,81.38351020408162,68.67 %
60781,81.2755995634282,68.24 %
60790,81.21872099802344,67.81 %
60724,81.12911611033488,67.38 %
60603,81.1114237529834,66.95 %
60624,81.09226628856304,66.52 %
60767,80.8861652399371,66.09 %
60791,80.88086992483038,65.67 %
60638,80.595650513119,65.24 %
61212,80.54091762377836,64.81 %
61659,80.29866709422163,64.38 %
60900,80.27460014728979,63.95 %
52592,80.11333434517309,63.52 %
58547,80.08249270078251,63.09 %
60794,79.76624334570327,62.66 %
60659,79.65378608723111,62.23 %
61406,79.23937557454015,61.80 %
60870,78.78735324226722,61.37 %
60835,78.48874649474477,60.94 %
60833,78.38508177652193,60.52 %
60774,78.36549346906811,60.09 %
60898,78.23500300921553,59.66 %
58822,78.0525315741104,59.23 %
60619,77.84269544582493,58.80 %
60733,77.68512522373244,58.37 %
60665,77.54940916624878,57.94 %
51584,77.24,57.51 %
60778,77.18332923518538,57.08 %
60610,76.7390873523485,56.65 %
49405,76.70836937886516,56.22 %
60792,76.62568449772097,55.79 %
58778,76.55822392139379,55.36 %
60722,76.27450526786875,54.94 %
60601,76.1792528657491,54.51 %
60657,76.17522895028222,54.08 %
60653,76.06953180714842,53.65 %
61041,75.98076279340683,53.22 %
61135,75.74949410408632,52.79 %
39200,75.66503073486435,52.36 %
61046,75.43969905423047,51.93 %
60758,75.37737011949186,51.50 %
47774,74.91011560698067,51.07 %
60829,74.62669207901386,50.64 %
60742,74.48585570598172,50.21 %
60747,74.44456655001234,49.79 %
60644,74.14706306575368,49.36 %
60891,73.97640849462246,48.93 %
60753,73.9498527779877,48.50 %
60675,73.87967346938777,48.07 %
60614,73.83293744279834,47.64 %
61519,73.09115312452055,47.21 %
60896,72.97303366580827,46.78 %
60788,72.89126327915797,46.35 %
59137,72.48669944750395,45.92 %
60769,72.45862804801719,45.49 %
60799,72.27286612388745,45.06 %
60696,72.04990249977004,44.64 %
60652,71.80271205972655,44.21 %
60738,71.76162106716156,43.78 %
60772,71.45020336027302,43.35 %
60692,71.44995178325833,42.92 %
60592,71.3573112827752,42.49 %
60703,71.11876797356915,42.06 %
60762,70.98982169595133,41.63 %
60710,70.9893648561591,41.20 %
60775,70.84068727772879,40.77 %
60901,70.68412938638907,40.34 %
60590,70.66272741617121,39.91 %
60763,70.56632284340576,39.48 %
60678,70.53498443127991,39.06 %
60761,70.27995977520276,38.63 %
60613,69.8872009645734,38.20 %
60691,69.72479517390262,37.77 %
60636,69.70228667651736,37.34 %
60730,69.30056034153468,36.91 %
60647,69.21613660504651,36.48 %
60673,69.21499237147869,36.05 %
60671,68.95661632547157,35.62 %
34511,68.80428571428571,35.19 %
60721,67.9288236271677,34.76 %
61094,67.85566645754847,34.33 %
60642,67.6408241836049,33.91 %
60654,67.57991085346072,33.48 %
8160,66.69197268932868,33.05 %
48721,66.5791332920311,32.62 %
60599,66.55924312877411,32.19 %
60587,66.47675350263219,31.76 %
60714,66.32531247606555,31.33 %
60795,64.94652640644867,30.90 %
60694,64.87483993156597,30.47 %
60621,64.61124662728673,30.04 %
60765,64.18300425122248,29.61 %
60787,64.08436531441981,29.18 %
60669,63.82199134199133,28.76 %
