user_id,average_score,rank(percent)
61212,92.53714285714284,100 %
60608,91.1731315917372,99.57 %
60630,89.99999999999999,99.14 %
60653,89.98675333285574,98.71 %
61019,89.9434880267333,98.28 %
60755,89.45516149612104,97.85 %
60580,89.26508091896406,97.42 %
60711,89.04571428571427,97.00 %
60827,88.8520634920635,96.57 %
60628,88.61336557775371,96.14 %
60667,88.39428571428572,95.71 %
60616,88.17671957671956,95.28 %
60624,87.95804081632653,94.85 %
60594,87.66842948015228,94.42 %
49315,87.65142857142857,93.99 %
60737,87.479831163939,93.56 %
39190,87.4285657555833,93.13 %
47996,86.60467532467533,92.70 %
58758,86.22971428571427,92.27 %
60690,86.2068866404739,91.85 %
58575,86.18364540768214,91.42 %
60750,85.83779591836733,90.99 %
39160,85.32323349803211,90.56 %
39200,84.85653742100061,90.13 %
40552,84.84,89.70 %
52592,84.81752057843042,89.27 %
60591,84.80581534524524,88.84 %
60695,84.62846771207494,88.41 %
48102,84.61282753951777,87.98 %
60876,84.49949579831932,87.55 %
60657,84.45741292023033,87.12 %
60598,84.44715162062305,86.70 %
60589,84.1648867051556,86.27 %
60603,84.06025974025972,85.84 %
60751,84.04999787262946,85.41 %
60620,84.00746677503723,84.98 %
60757,83.93937155629386,84.55 %
60777,83.86776161734626,84.12 %
60619,83.81582112858428,83.69 %
60635,83.49698836222576,83.26 %
61659,83.35362637362638,82.83 %
60768,83.14152877714992,82.40 %
60658,83.11289527199654,81.97 %
50263,83.0729783313842,81.55 %
60698,82.89797690100251,81.12 %
59140,82.87461224489795,80.69 %
60686,82.64375468275236,80.26 %
8160,82.60082662562795,79.83 %
61041,82.59868804247756,79.40 %
60661,82.5903210472176,78.97 %
60683,82.58100814143336,78.54 %
60759,82.53251887477715,78.11 %
60697,82.37087985510055,77.68 %
60792,82.30305695614308,77.25 %
58610,82.25008003930739,76.82 %
60675,82.22062948653658,76.39 %
60692,82.10289893131822,75.97 %
60585,81.45289795918366,75.54 %
60587,81.23298591106634,75.11 %
60767,81.20368035350513,74.68 %
60634,81.18036775155082,74.25 %
59137,81.13974898235455,73.82 %
58586,80.96078148024982,73.39 %
60889,80.8860599094976,72.96 %
60638,80.87212382002576,72.53 %
61048,80.84088525779406,72.10 %
60812,80.63692344622233,71.67 %
60601,80.62644897959184,71.24 %
60610,80.58930162565737,70.82 %
60832,80.51914034421816,70.39 %
60835,80.4052554904665,69.96 %
60899,80.38478153791952,69.53 %
60639,80.25570684231435,69.10 %
60625,79.96065306122449,68.67 %
60720,79.86157924680555,68.24 %
60707,79.7815668202765,67.81 %
60896,79.6935294117647,67.38 %
60794,79.52555731923657,66.95 %
49361,79.11776847277429,66.52 %
60714,78.84358405725273,66.09 %
60866,78.77178936739138,65.67 %
60885,78.72548140935211,65.24 %
60790,78.71560455719033,64.81 %
60742,78.34078443428206,64.38 %
60604,78.21990689145514,63.95 %
58616,77.98627987921225,63.52 %
61406,77.66361191990943,63.09 %
60715,77.63957353362451,62.66 %
60699,77.32391096640926,62.23 %
60833,77.25006301157991,61.80 %
60723,77.02036084932453,61.37 %
60773,76.92676482236318,60.94 %
60649,76.77508825891229,60.52 %
60706,76.50021297534411,60.09 %
60895,76.48882096020661,59.66 %
60752,76.42106419505367,59.23 %
60641,76.28717592037894,58.80 %
48721,76.22390766751876,58.37 %
60766,75.88667368051682,57.94 %
60756,75.67725032482078,57.51 %
59308,75.55493239497498,57.08 %
58822,75.28399980155241,56.65 %
60738,75.20777861226445,56.22 %
60602,74.9729974501064,55.79 %
60776,74.6518948787539,55.36 %
60747,74.56703996849525,54.94 %
60590,74.46219934865984,54.51 %
60870,74.43230767081822,54.08 %
60606,74.29306122448979,53.65 %
60665,74.20472281221289,53.22 %
60696,74.05096195087891,52.79 %
60758,74.01746198211049,52.36 %
60829,73.90392432896127,51.93 %
60764,73.83849833223361,51.50 %
61519,73.77873437055172,51.07 %
60846,73.43608654824143,50.64 %
48090,72.90331200902087,50.21 %
60647,72.74232726714597,49.79 %
60724,72.65781970533648,49.36 %
60673,71.98345217767036,48.93 %
60781,71.96250114738508,48.50 %
60671,71.94003781297221,48.07 %
60614,71.88520146474367,47.64 %
60898,71.85182478247218,47.21 %
60774,71.27232400975906,46.78 %
58744,70.768583341466,46.35 %
60753,70.43829753789535,45.92 %
60595,70.24472974031497,45.49 %
60666,70.18657940119199,45.06 %
47961,69.84471892555926,44.64 %
61097,69.72994423290207,44.21 %
60581,69.71788240105352,43.78 %
60799,69.47551816122713,43.35 %
60795,69.47485583701575,42.92 %
60599,69.47200319279374,42.49 %
58778,68.88717760013846,42.06 %
61053,68.80369706635884,41.63 %
60785,68.78592315998858,41.20 %
60652,68.16733821919054,40.77 %
58547,68.00203806189249,40.34 %
60621,67.80250797421851,39.91 %
60722,67.45228031661604,39.48 %
60837,67.36823846884296,39.06 %
60631,67.31016052472228,38.63 %
60617,66.91390288199311,38.20 %
60622,66.59901058940781,37.77 %
60691,66.22632167825418,37.34 %
61046,66.1353488076368,36.91 %
60769,65.83301934457829,36.48 %
60763,65.80908531798094,36.05 %
60900,65.73318200977846,35.62 %
60733,65.71411255411255,35.19 %
60651,65.54671573149209,34.76 %
60615,65.47921867414566,34.33 %
60787,65.28295722412152,33.91 %
61135,64.49254735290587,33.48 %
60669,64.23258627134577,33.05 %
61715,63.75172068910671,32.62 %
48117,63.236817687138505,32.19 %
40186,63.1397692700192,31.76 %
60760,62.715877409194455,31.33 %
60642,62.15520915088911,30.90 %
49823,61.70111778490569,30.47 %
47920,61.47640279891345,30.04 %
60644,61.467487455053835,29.61 %
60654,61.42563227279004,29.18 %
49687,61.207678384976134,28.76 %
