user_id,average_score,rank(percent)
47996,92.90775510204081,100 %
58758,92.59130434782608,99.58 %
60794,92.53703197040116,99.16 %
60713,91.75238095238093,98.74 %
60653,91.16993788819875,98.33 %
48102,90.60427657529465,97.91 %
60737,90.56190476190476,97.49 %
61019,90.30888888888889,97.07 %
61212,90.14399999999999,96.65 %
61406,90.03142857142856,96.23 %
60828,89.99999999999999,95.82 %
60711,89.43619047619046,95.40 %
60700,89.35182782754765,94.98 %
51584,89.18285714285713,94.56 %
60768,88.66114285714283,94.14 %
60616,88.33836957579092,93.72 %
60889,88.0426654229771,93.31 %
60620,88.02371428571428,92.89 %
49361,88.00408163265304,92.47 %
60766,87.86378639521934,92.05 %
60756,87.3813773243498,91.63 %
58575,86.8974231586337,91.21 %
60757,86.75999999999999,90.79 %
60755,86.31450641354219,90.38 %
60598,86.30123140510723,89.96 %
61048,85.96044643864775,89.54 %
60624,85.94472438748674,89.12 %
60706,85.92626571791317,88.70 %
60695,85.91894676997767,88.28 %
60683,85.90777019084851,87.87 %
60764,85.90256512593291,87.45 %
60876,85.82456852534345,87.03 %
60751,85.7662951061172,86.61 %
60630,85.7381551311269,86.19 %
39190,85.5198891132583,85.77 %
39160,85.38814618593383,85.36 %
60594,85.36353741496598,84.94 %
60724,85.27057142857142,84.52 %
60777,85.16511614688802,84.10 %
61659,85.08621492024582,83.68 %
60791,84.97967482307524,83.26 %
60625,84.86214285714286,82.85 %
60899,84.69936507936508,82.43 %
60585,84.56434486626706,82.01 %
61041,84.55850931677017,81.59 %
60679,84.29301511413797,81.17 %
60895,84.27379752058717,80.75 %
60885,84.11068704388501,80.33 %
60591,83.16069165670883,79.92 %
60580,83.03470425051799,79.50 %
60752,82.92028200460553,79.08 %
60665,82.83940293723676,78.66 %
60720,82.39125801853393,78.24 %
60658,82.30906165055521,77.82 %
60639,82.246937412266,77.41 %
60661,81.82977695663762,76.99 %
58822,81.82661075060011,76.57 %
60673,81.53769264693595,76.15 %
50263,81.51081276697069,75.73 %
58586,81.42058119600469,75.31 %
60714,81.31357142857142,74.90 %
60742,81.19738976106898,74.48 %
61135,80.87500266701603,74.06 %
59308,80.63190004492358,73.64 %
60634,80.56730158730159,73.22 %
60601,80.21571428571428,72.80 %
60690,80.14297979598156,72.38 %
60667,80.12745148705051,71.97 %
60657,80.09093167701865,71.55 %
60635,79.96395449363992,71.13 %
60781,79.77708972154706,70.71 %
58616,79.6888331224776,70.29 %
60638,79.65190832282987,69.87 %
60898,79.47139992354604,69.46 %
60590,79.3074205572493,69.04 %
60759,79.2971586719074,68.62 %
60686,79.25097953056505,68.20 %
60795,79.17615037684337,67.78 %
60631,79.07281377876663,67.36 %
60603,78.94189037650695,66.95 %
60608,78.77285714285713,66.53 %
48090,78.56901521657986,66.11 %
60835,78.56341163577245,65.69 %
60604,78.33301587301587,65.27 %
60792,78.21654056150733,64.85 %
60610,78.12228409750267,64.44 %
60833,77.88200468148729,64.02 %
60896,77.45785316574803,63.60 %
60698,77.2746961017045,63.18 %
60773,77.12687326422223,62.76 %
60697,76.41374483987687,62.34 %
60602,75.93199999999999,61.92 %
60599,75.87996625186123,61.51 %
60619,75.63986509332435,61.09 %
60797,75.32246506091974,60.67 %
60762,74.87846176964361,60.25 %
60628,74.77142857142856,59.83 %
60776,74.48988100650018,59.41 %
58610,74.45986394557822,59.00 %
60750,74.10268149569006,58.58 %
60589,73.69007288169826,58.16 %
60606,73.47666666666666,57.74 %
61097,73.39830195863682,57.32 %
60671,73.23516799563761,56.90 %
60832,73.08513432150467,56.49 %
39200,73.01786622957796,56.07 %
60676,72.0883180982315,55.65 %
60758,71.42678310762108,55.23 %
60641,71.4263113157584,54.81 %
60622,71.25242490846091,54.39 %
60837,71.23252425274558,53.97 %
60691,70.5983123049772,53.56 %
60747,70.45697272712472,53.14 %
60812,69.68092412086955,52.72 %
60870,69.49655235381019,52.30 %
60721,68.94265608253517,51.88 %
60647,68.64525248860072,51.46 %
60799,68.55914132832633,51.05 %
60753,68.53493870130288,50.63 %
60696,68.26858938995645,50.21 %
60866,68.26725678980533,49.79 %
60769,68.25974275030715,49.37 %
60592,68.23716436284204,48.95 %
60692,68.04244316071139,48.54 %
60846,67.59627329192548,48.12 %
