user_id,average_score,rank(percent)
50263,92.57142857142858,100 %
60768,90.33595238095238,99.53 %
60603,89.66125714285714,99.07 %
60778,89.17714285714287,98.60 %
58586,88.59583696068485,98.13 %
60683,88.19097744360901,97.66 %
61048,88.07325381310923,97.20 %
60624,87.54194037061148,96.73 %
60635,87.4422178232652,96.26 %
60889,87.3711673450865,95.79 %
61019,87.2497785553451,95.33 %
60697,86.83447004608297,94.86 %
60659,86.59428571428572,94.39 %
60750,85.41654873691579,93.93 %
60885,85.14605714285713,93.46 %
60777,85.11539135074557,92.99 %
60620,85.01857142857145,92.52 %
60759,84.10709108291647,92.06 %
61041,83.41046528186925,91.59 %
60608,83.10382453893018,91.12 %
60665,82.31748750240001,90.65 %
60724,81.86531308723573,90.19 %
60698,81.19131073908416,89.72 %
60695,80.81636666606794,89.25 %
60757,79.62975107209049,88.79 %
60770,79.36487023749825,88.32 %
60661,79.16713852564949,87.85 %
60794,78.28042045223629,87.38 %
60589,78.25231280244533,86.92 %
60690,78.21117914783171,86.45 %
60791,77.4577899822147,85.98 %
60764,76.81487519417335,85.51 %
60675,76.34901098901099,85.05 %
60723,76.15237933252908,84.58 %
60753,76.00160444862206,84.11 %
58547,75.74620592861497,83.64 %
60580,75.20767223111686,83.18 %
60649,74.68552034713072,82.71 %
60658,73.38560016350618,82.24 %
60594,72.84073835805347,81.78 %
60742,72.42959183673469,81.31 %
60590,72.34710741105091,80.84 %
39160,72.18775853204039,80.37 %
60876,71.75258590121929,79.91 %
60653,71.6560141371387,79.44 %
60598,71.39300208795513,78.97 %
60756,70.95945299366137,78.50 %
60737,70.83835317816133,78.04 %
59137,70.76413154057623,77.57 %
60602,70.2369387755102,77.10 %
60652,69.8152433467144,76.64 %
59308,69.78826764704444,76.17 %
60900,69.35631794177287,75.70 %
60752,69.19328828819224,75.23 %
60673,69.07896843631583,74.77 %
60747,69.0496024260602,74.30 %
60610,69.04264780561769,73.83 %
58822,68.82977497491535,73.36 %
60601,68.7015668202765,72.90 %
61020,68.49826728423804,72.43 %
60676,68.02414087263412,71.96 %
60638,67.59667169909238,71.50 %
60591,67.16960087361355,71.03 %
60761,66.87104061818481,70.56 %
60614,65.94844357865743,70.09 %
49405,65.85514945611864,69.63 %
60774,65.68883541148493,69.16 %
60667,65.6232276268085,68.69 %
60585,65.45136881616344,68.22 %
61097,65.11236484859758,67.76 %
61406,64.94064313026786,67.29 %
39200,64.92352063304173,66.82 %
60891,64.48761904761905,66.36 %
60766,64.34628571428571,65.89 %
48102,63.5323161224374,65.42 %
61519,63.03655684157199,64.95 %
60769,62.68825142378449,64.49 %
60691,62.63611649560792,64.02 %
60795,62.28461946262016,63.55 %
61135,62.19158687131651,63.08 %
60846,62.14897887500307,62.62 %
60799,61.84688467963047,62.15 %
60720,61.72215302053957,61.68 %
60699,61.492505051256195,61.21 %
59018,61.05736984164043,60.75 %
60722,59.828126475233546,60.28 %
60896,59.52966038935805,59.81 %
60686,59.37395063752871,59.35 %
60835,58.41986847597329,58.88 %
60634,58.408721163512176,58.41 %
60788,57.71332057150048,57.94 %
60669,57.452571428571424,57.48 %
60710,57.29243379018389,57.01 %
60812,57.26486499957485,56.54 %
60613,57.20421578569786,56.07 %
8160,56.339183673469385,55.61 %
58610,56.05387755102039,55.14 %
60641,55.886549380992335,54.67 %
60644,55.856790148701066,54.21 %
60787,55.666574361687495,53.74 %
58778,55.411334378409705,53.27 %
60617,54.81937299909039,52.80 %
60619,54.47325064379852,52.34 %
58758,54.32945054945055,51.87 %
60692,54.247443216901345,51.40 %
60833,54.19765470510017,50.93 %
60898,53.788122935197435,50.47 %
60773,53.60951230120555,50.00 %
60703,53.52294314627009,49.53 %
60592,52.20254191740287,49.07 %
60706,51.81642239771397,48.60 %
60621,51.48296821355152,48.13 %
60671,51.398037721326524,47.66 %
60642,51.379414382573856,47.20 %
39190,51.11714285714286,46.73 %
61659,50.84297460187055,46.26 %
60678,50.735793210101875,45.79 %
60618,50.72580672352418,45.33 %
60775,50.70614495914304,44.86 %
60792,50.11123866870932,44.39 %
60636,50.02362183924011,43.93 %
60762,50.00971523019584,43.46 %
60733,49.67891216583276,42.99 %
60758,49.19621753345552,42.52 %
58634,48.99165778699597,42.06 %
60767,48.39731166056158,41.59 %
60715,48.35682368259838,41.12 %
60593,48.353212455778234,40.65 %
60721,48.330722834741536,40.19 %
61132,47.6639098159646,39.72 %
60605,47.589278476314995,39.25 %
60771,47.17781807575894,38.79 %
60790,47.089183673469385,38.32 %
60694,46.87859715658874,37.85 %
60825,46.07347194117933,37.38 %
60765,45.51784246729928,36.92 %
60647,45.10243405018674,36.45 %
60899,44.879999999999995,35.98 %
60631,44.81604355903958,35.51 %
60776,43.43573487011433,35.05 %
60581,43.33478849276016,34.58 %
60895,42.84384922766106,34.11 %
60604,41.80500731606603,33.64 %
48025,41.56779220779221,33.18 %
60839,41.537355777025944,32.71 %
60755,40.56592593135242,32.24 %
60730,40.37128277596569,31.78 %
48721,40.23141942626809,31.31 %
47774,40.22380745604644,30.84 %
60632,39.87943136331381,30.37 %
