user_id,average_score,rank(percent)
60695,94.45408163265306,100 %
60679,93.61142857142856,99.54 %
58758,93.49755102040812,99.08 %
48102,93.16677248677246,98.62 %
47996,92.8095238095238,98.17 %
60750,92.30020408163264,97.71 %
60667,90.7447619047619,97.25 %
61019,90.68442396313365,96.79 %
60608,90.60267857142856,96.33 %
60885,90.46678571428572,95.87 %
60653,90.45857878881465,95.41 %
60759,90.23609546497576,94.95 %
60768,90.20077922077922,94.50 %
60794,89.86579848678615,94.04 %
60832,89.71499795084,93.58 %
59137,89.57873005616203,93.12 %
60756,89.48413793103448,92.66 %
60698,89.17061224489795,92.20 %
60599,89.10428571428572,91.74 %
60697,89.02032857720747,91.28 %
60733,89.00633929092618,90.83 %
60625,88.99686094772652,90.37 %
60764,88.8338662479655,89.91 %
8160,88.71733218142103,89.45 %
60751,88.63879340954134,88.99 %
60714,88.38051805695255,88.53 %
58575,88.37857142857143,88.07 %
60624,88.3137085513164,87.61 %
60900,88.21104488083907,87.16 %
60598,88.19895560911804,86.70 %
60585,88.16326530612244,86.24 %
58610,88.14801145781097,85.78 %
59308,88.06605747017787,85.32 %
60673,87.75171981192625,84.86 %
61048,87.66343708799107,84.40 %
60889,87.62225104244466,83.94 %
60720,87.50720180856771,83.49 %
60635,87.42277298240509,83.03 %
60755,87.3792752624653,82.57 %
60737,87.25791085317236,82.11 %
60777,87.19833719397275,81.65 %
60773,87.15803571428572,81.19 %
60723,87.05718695587275,80.73 %
60690,87.02109560905572,80.28 %
60876,86.9806905832129,79.82 %
60846,86.78281709744707,79.36 %
60638,86.66936344261384,78.90 %
60724,86.33146244363554,78.44 %
60620,86.28816801657375,77.98 %
60589,86.27642782432017,77.52 %
52592,86.26734528248447,77.06 %
60833,86.23528862817398,76.61 %
60898,86.06573748688616,76.15 %
60699,86.00433634757938,75.69 %
60774,85.78026083736759,75.23 %
58778,85.71415103803582,74.77 %
58586,85.61894676147409,74.31 %
60778,85.6091163841158,73.85 %
61041,85.54892414846589,73.39 %
60757,85.30020408163263,72.94 %
60781,85.17651356257169,72.48 %
60594,85.16571215834375,72.02 %
48025,85.16551649350005,71.56 %
60591,85.14194295637004,71.10 %
60644,85.08140834697794,70.64 %
60649,84.88237247397969,70.18 %
60742,84.71181072368529,69.72 %
60839,84.63080762040508,69.27 %
60767,84.57904501712758,68.81 %
60795,84.23865595353324,68.35 %
58616,84.22309731597733,67.89 %
47937,83.84227703242146,67.43 %
39160,83.71405720398764,66.97 %
58547,83.70170902115854,66.51 %
60790,83.69379310344827,66.06 %
60689,83.57142857142857,65.60 %
60707,83.45380362652595,65.14 %
60647,83.43346109046327,64.68 %
60603,83.34115634912456,64.22 %
60661,83.18738721343732,63.76 %
60658,82.90221134046097,63.30 %
61053,82.86401332408707,62.84 %
60675,82.68240206003239,62.39 %
60766,82.62326530612243,61.93 %
60770,82.5078280080308,61.47 %
47961,82.45518362455796,61.01 %
58822,82.428542238621,60.55 %
61046,82.28410926962377,60.09 %
60619,82.23551795026572,59.63 %
60601,82.15847619047618,59.17 %
60731,81.87756665594434,58.72 %
61659,81.77449142676294,58.26 %
61135,81.76702585824665,57.80 %
60686,81.74890722136462,57.34 %
60634,81.60714072977233,56.88 %
16304,81.476140568367,56.42 %
60792,81.19853553296146,55.96 %
60602,81.10945697887422,55.50 %
60683,80.9243174338496,55.05 %
60691,80.73260668283804,54.59 %
60706,80.70578411384885,54.13 %
60835,80.68219066529707,53.67 %
60895,80.2645558593891,53.21 %
60812,80.17467131300039,52.75 %
60592,80.1577265488184,52.29 %
60715,80.1518082121527,51.83 %
60665,80.11642516522058,51.38 %
60761,79.99103372657275,50.92 %
61094,79.83551183593316,50.46 %
60651,79.80986306438629,50.00 %
60896,79.80428405137611,49.54 %
61097,79.2702113798754,49.08 %
60692,79.25100841424117,48.62 %
48721,79.16717483802776,48.17 %
60762,79.0789474301296,47.71 %
60676,78.9740097323374,47.25 %
60722,78.84386743337433,46.79 %
60776,78.83241670299532,46.33 %
60688,78.49233529886989,45.87 %
60580,78.43426897942194,45.41 %
60657,78.40124109285532,44.95 %
60606,78.37392857142856,44.50 %
61519,78.29178715723658,44.04 %
59140,77.87674100797614,43.58 %
49687,77.69696115477001,43.12 %
8318,77.38508335042158,42.66 %
61406,77.34837807737163,42.20 %
60899,77.26761005674541,41.74 %
60639,77.16911855906856,41.28 %
60604,76.8985506489862,40.83 %
60610,76.83658677255515,40.37 %
60631,76.73685505616203,39.91 %
60769,76.62786337655025,39.45 %
60721,76.61771496118105,38.99 %
60642,76.59512003850583,38.53 %
60738,76.52313738862435,38.07 %
8246,76.00451198774762,37.61 %
60671,75.73055485270518,37.16 %
60581,74.85580795120669,36.70 %
60891,74.7365266249861,36.24 %
60775,74.28896901033328,35.78 %
60758,74.0200518544793,35.32 %
60621,73.7034401144126,34.86 %
60753,73.5977881196138,34.40 %
60645,73.36680901184086,33.94 %
60622,73.09046618882313,33.49 %
3544,72.80136338392045,33.03 %
60590,71.63129736259673,32.57 %
39200,71.42239780006464,32.11 %
60799,70.86320589271276,31.65 %
60747,70.79241391762432,31.19 %
60752,70.02072539181432,30.73 %
60870,69.71165892854536,30.28 %
8317,69.52780805082085,29.82 %
60652,68.77575489537578,29.36 %
60771,68.73423218275525,28.90 %
58634,68.27844058126459,28.44 %
60765,67.56118201972502,27.98 %
60788,67.47200981661098,27.52 %
60593,67.46168627626537,27.06 %
60614,67.44879006750712,26.61 %
60587,67.30984490715949,26.15 %
60641,65.9902104661941,25.69 %
60787,64.35557825838193,25.23 %
60670,63.434999288002956,24.77 %
60696,63.29071121036907,24.31 %
60654,63.18847063216602,23.85 %
60617,62.77859153736008,23.39 %
58585,62.575367025953724,22.94 %
40186,62.47115713459729,22.48 %
60613,62.01937576505267,22.02 %
60763,61.73610297802359,21.56 %
60791,61.027944160568026,21.10 %
60730,60.79357499666425,20.64 %
49361,60.2847704653656,20.18 %
60703,59.9243573884754,19.72 %
60615,59.81337778600239,19.27 %
60678,59.466305057084796,18.81 %
47774,59.43908259662564,18.35 %
60749,59.207606938829834,17.89 %
48083,58.771571040984014,17.43 %
60797,58.54174352939235,16.97 %
61020,56.88003856949422,16.51 %
60708,56.38487067159055,16.06 %
61132,55.56711088383783,15.60 %
60796,55.54316714198875,15.14 %
47920,55.28273448231765,14.68 %
60677,55.27537016657185,14.22 %
60632,54.6450834377444,13.76 %
60595,54.179890047734794,13.30 %
60694,54.0331756276269,12.84 %
60648,52.597933404103465,12.39 %
48117,52.22493062414796,11.93 %
60668,51.9525572447542,11.47 %
60605,51.82139403590085,11.01 %
60825,50.62688625329686,10.55 %
60618,50.53389420378729,10.09 %
49405,49.452265813125365,9.63 %
60716,49.40994395190469,9.17 %
60793,49.15744707875067,8.72 %
60586,46.58764736304105,8.26 %
60700,46.05691063788422,7.80 %
60829,45.58906069177213,7.34 %
60710,45.33100529100529,6.88 %
60636,45.02768976461804,6.42 %
61143,42.97981704017767,5.96 %
59018,42.27841492320749,5.50 %
60627,41.725626598707876,5.05 %
60785,38.35576554184316,4.59 %
60712,31.36134815179272,4.13 %
60623,21.300327834984717,3.67 %
60836,19.84762725840492,3.21 %
60725,18.07746028097907,2.75 %
60760,17.924081693703553,2.29 %
49823,15.365628831717588,1.83 %
60772,14.169631371032898,1.38 %
60782,8.90696109536562,0.92 %
60810,3.0238095238095237,0.46 %
