user_id,average_score,rank(percent)
61019,94.63571428571429,100 %
60624,94.46571428571428,99.54 %
48102,93.82285714285715,99.08 %
60724,92.14285714285714,98.62 %
58758,91.79714285714286,98.16 %
61046,91.62857142857142,97.70 %
60630,91.42857142857143,97.24 %
60750,90.91838188583995,96.77 %
60751,90.17142857142856,96.31 %
60639,89.70857142857143,95.85 %
60885,89.25186838578891,95.39 %
60679,89.2057142857143,94.93 %
61048,88.44,94.47 %
60898,85.57142857142857,94.01 %
60899,84.92461805078369,93.55 %
61041,84.80857142857143,93.09 %
60589,84.11877551020407,92.63 %
60768,83.23642857142858,92.17 %
60766,79.62035271989446,91.71 %
60686,79.51925154504036,91.24 %
60794,78.61676638124383,90.78 %
39200,78.4238390832534,90.32 %
39160,74.0135109752233,89.86 %
60889,73.72617127028897,89.40 %
47996,72.06603174603174,88.94 %
61132,70.99511874410047,88.48 %
58586,70.9723547328511,88.02 %
60773,69.73601745952148,87.56 %
60691,69.62044644959174,87.10 %
60690,69.05538343895999,86.64 %
52592,69.01928571428572,86.18 %
60757,68.04239682784154,85.71 %
60603,67.99857142857142,85.25 %
60615,67.39245545090186,84.79 %
60781,67.18436528885137,84.33 %
58547,66.93334767046612,83.87 %
60598,66.57300578111894,83.41 %
60791,66.08589256041999,82.95 %
60777,65.56405111935592,82.49 %
59308,65.43627108724141,82.03 %
60720,65.04568174245775,81.57 %
61659,63.559999999999995,81.11 %
60628,63.348571428571425,80.65 %
60710,63.32204081632653,80.18 %
60601,63.22761556217513,79.72 %
60661,63.12816326530612,79.26 %
60658,60.94397513279035,78.80 %
60747,60.52123436077271,78.34 %
60585,60.33877551020407,77.88 %
60580,60.12716644348523,77.42 %
60608,59.81090909090908,76.96 %
58575,59.680476190476185,76.50 %
47774,59.30475811268632,76.04 %
60594,59.21333333333334,75.58 %
60699,59.204461240995585,75.12 %
49405,58.8356234343143,74.65 %
60614,58.363445855011534,74.19 %
60776,58.19381722539915,73.73 %
60667,57.03093119639875,73.27 %
60698,56.583085501147075,72.81 %
60641,56.48885231217541,72.35 %
60620,56.244521243263094,71.89 %
60738,55.421830306150056,71.43 %
60755,55.29564437561708,70.97 %
60792,55.20979591836734,70.51 %
60673,55.19002730891884,70.05 %
60653,55.10450999674987,69.59 %
60846,55.03355398701439,69.12 %
60697,54.74505494505494,68.66 %
58610,54.69,68.20 %
60764,53.04428865122072,67.74 %
59137,52.16231021983817,67.28 %
60591,51.99356666538085,66.82 %
60593,51.399461710888374,66.36 %
60896,50.72536145623938,65.90 %
60635,49.775888115635965,65.44 %
60617,49.69774865359597,64.98 %
60587,49.54863470524001,64.52 %
60665,49.49473138524776,64.06 %
60756,49.459334070125365,63.59 %
60606,49.09386626956771,63.13 %
49361,48.76144079762489,62.67 %
60638,48.63884449963445,62.21 %
60758,48.26239528951374,61.75 %
60683,47.8496634153067,61.29 %
60634,47.54775510204082,60.83 %
60770,47.32274778511273,60.37 %
60876,47.044316730533716,59.91 %
60590,46.63094919255159,59.45 %
60610,46.58711413644898,58.99 %
60694,46.53812515114495,58.53 %
59018,45.99128777243266,58.06 %
48721,45.934821428571425,57.60 %
60787,45.88102040816326,57.14 %
60891,44.803506760926425,56.68 %
47961,44.649012027156616,56.22 %
61406,44.626628410289975,55.76 %
60676,44.50455660623767,55.30 %
60733,44.49800841871021,54.84 %
60767,44.23929825085339,54.38 %
60742,43.739843363223365,53.92 %
60602,42.20285714285715,53.46 %
60695,42.00825396825397,53.00 %
60648,41.87226009995552,52.53 %
60771,41.00204081632653,52.07 %
60621,40.71965267459308,51.61 %
