user_id,average_score,rank(percent)
60870,33.97147624838258,57.76 %
60624,33.91472516917238,57.33 %
60747,33.72023379509835,56.90 %
60751,33.46519034226726,56.47 %
60604,33.442849841902856,56.03 %
60662,33.19151107755445,55.60 %
60752,33.17244230995959,55.17 %
60614,33.04312149462355,54.74 %
60698,32.74204081632653,54.31 %
60599,32.67571428571428,53.88 %
60898,32.3988029085695,53.45 %
60703,32.303318803445265,53.02 %
60765,32.18389866768907,52.59 %
61041,32.140210520847866,52.16 %
60835,31.794370793281235,51.72 %
60585,31.73469387755102,51.29 %
60613,31.501658062872032,50.86 %
60777,31.49862727839101,50.43 %
60639,31.439662859538533,50.00 %
60876,31.348430663032477,49.57 %
8160,31.312536506891576,49.14 %
59137,31.26858055529432,48.71 %
60692,31.15583669953336,48.28 %
60694,31.11914177417215,47.84 %
60795,31.102362671853854,47.41 %
60846,31.05705150220826,46.98 %
60661,31.05429738711579,46.55 %
60608,31.02678571428571,46.12 %
60645,31.008971319830565,45.69 %
60767,30.767524061824584,45.26 %
60647,30.691478570408282,44.83 %
47996,30.66666666666666,44.40 %
60797,30.6224974239012,43.97 %
60757,30.52979591836734,43.53 %
60766,30.505918367346936,43.10 %
60670,30.32909884972149,42.67 %
58547,30.315063233458012,42.24 %
60678,30.297665773909255,41.81 %
60638,30.24579773003789,41.38 %
60739,30.052918284256723,40.95 %
60587,29.93474036209489,40.52 %
52592,29.910563279086322,40.09 %
60788,29.88577437866163,39.66 %
60677,29.858802379583373,39.22 %
60763,29.806116912320597,38.79 %
61132,29.65007234098001,38.36 %
60654,29.44135193881304,37.93 %
60632,29.42529521785644,37.50 %
60791,29.328916509986506,37.07 %
60590,29.323227298623603,36.64 %
60719,29.249287634265066,36.21 %
58616,29.174527915342633,35.78 %
60793,29.09897450470798,35.34 %
60774,28.994144255858842,34.91 %
58610,28.866520674299515,34.48 %
58575,28.80267857142857,34.05 %
16304,28.800883331031187,33.62 %
39200,28.459207336004404,33.19 %
39160,28.363446041006505,32.76 %
61659,28.318992084530404,32.33 %
60792,28.31373542801679,31.90 %
60641,28.206284449047125,31.47 %
60776,28.170913310544215,31.03 %
60716,28.14886107544156,30.60 %
59018,28.046094462548574,30.17 %
60796,27.9905828323765,29.74 %
58778,27.935141415664315,29.31 %
49405,27.873022331835998,28.88 %
60727,27.73142857142857,28.45 %
48117,27.71456899745127,28.02 %
58586,27.685556295098326,27.59 %
60605,27.65857157522048,27.16 %
60770,27.63451904605165,26.72 %
8318,27.510723471423862,26.29 %
47937,27.45627825880652,25.86 %
60611,27.418990952350327,25.43 %
49687,27.400073072769842,25.00 %
60594,27.3617424800069,24.57 %
60637,27.14209962286404,24.14 %
60734,27.054122850873064,23.71 %
58822,26.96833649161252,23.28 %
48025,26.943268950002025,22.84 %
8246,26.428317266835244,22.41 %
47961,26.349379759830487,21.98 %
60693,26.28844020167464,21.55 %
48721,26.28468057843179,21.12 %
60696,26.078366317557247,20.69 %
60636,25.89079165982222,20.26 %
60615,25.806639324021855,19.83 %
59140,25.761841233602368,19.40 %
