user_id,average_score,rank(percent)
60898,24.80976019278806,37.90 %
60895,24.78784608493854,37.44 %
60721,24.660861805307714,36.99 %
60767,24.564855319247208,36.53 %
58610,24.523265306122447,36.07 %
60829,24.38366676836188,35.62 %
60776,24.296834843102065,35.16 %
60730,24.293353119288195,34.70 %
58634,24.273765829966205,34.25 %
60790,23.912592592592596,33.79 %
60593,23.40295016957399,33.33 %
60781,23.388845265876178,32.88 %
60677,22.956295450057738,32.42 %
60797,22.898200039827536,31.96 %
60714,22.736100122288224,31.51 %
61053,22.68706813761048,31.05 %
60825,22.634344742733152,30.59 %
60755,21.779072243033905,30.14 %
60899,21.665714285714284,29.68 %
47774,21.499632264910424,29.22 %
60810,21.361619925955015,28.77 %
60688,20.933111035148606,28.31 %
60839,20.91569055292815,27.85 %
60716,20.735684196197006,27.40 %
60765,20.631969673660098,26.94 %
60832,20.550252223504447,26.48 %
60758,20.288898156472374,26.03 %
60782,20.26865706432157,25.57 %
60606,20.13792230097999,25.11 %
60785,20.125003878846474,24.66 %
48721,20.066538092103308,24.20 %
60731,20.026424082619986,23.74 %
60587,19.254455472428898,23.29 %
60760,19.056364367441375,22.83 %
60793,18.468630912280236,22.37 %
58585,18.348509396457963,21.92 %
60705,18.050439526444325,21.46 %
60648,17.636077385968274,21.00 %
60696,17.337519702725082,20.55 %
48025,17.069387755102042,20.09 %
60622,16.98521409687971,19.63 %
60611,16.653314120325486,19.18 %
60738,16.652847339190632,18.72 %
60660,16.172688250624486,18.26 %
60595,15.73250652827031,17.81 %
47920,15.728774322097415,17.35 %
59140,15.604489795918367,16.89 %
49361,15.433448415215802,16.44 %
60670,14.992823359302431,15.98 %
60796,14.981408770765364,15.53 %
60772,14.766877570759156,15.07 %
39190,13.879999999999995,14.61 %
60623,12.767487211423713,14.16 %
40186,12.297257207726055,13.70 %
60586,9.387639476047354,13.24 %
60668,9.052018027849458,12.79 %
48083,8.708562438460715,12.33 %
47937,8.683707980616719,11.87 %
60599,8.340373876759474,11.42 %
16304,7.780652178775879,10.96 %
60739,7.386349206349205,10.50 %
49687,7.005091625293381,10.05 %
8317,6.923207053744896,9.59 %
58575,6.914693877551021,9.13 %
60657,6.413827083928391,8.68 %
60836,6.399879695919825,8.22 %
8318,6.350031982584624,7.76 %
60749,5.249153502636188,7.31 %
60625,5.232093504498874,6.85 %
61094,5.103532840508629,6.39 %
47961,4.580455728911615,5.94 %
52592,4.187427191384693,5.48 %
60627,3.995546340540602,5.02 %
8246,3.830267039701407,4.57 %
60725,2.8270494475855856,4.11 %
58616,1.173469387755102,3.65 %
49823,0.7089178916748102,3.20 %
60763,0.07466700075313996,2.74 %
60901,0.0,2.28 %
