user_id,average_score,rank(percent)
60673,28.52568376883184,65.61 %
58610,28.424126984126985,65.16 %
61659,28.338095238095235,64.71 %
60676,28.24569553384837,64.25 %
60737,28.105534125804603,63.80 %
60710,28.078095238095234,63.35 %
60661,28.027142857142852,62.90 %
60717,27.563064638550404,62.44 %
60641,27.23041600550635,61.99 %
39160,26.834604479918017,61.54 %
60585,26.27142857142857,61.09 %
60739,26.138586453406948,60.63 %
60631,25.91477591031653,60.18 %
58575,25.87492063492063,59.73 %
60593,25.860769417943814,59.28 %
60617,25.78197199566243,58.82 %
60590,25.62238095238095,58.37 %
60758,25.51174603174603,57.92 %
60755,25.417579995548866,57.47 %
60734,24.87768018864506,57.01 %
60610,24.77817695869497,56.56 %
60767,24.777248657379843,56.11 %
60760,24.112608634991375,55.66 %
60722,23.792347289712037,55.20 %
60665,23.785019129144533,54.75 %
52592,23.498775510204077,54.30 %
60653,23.02473855327794,53.85 %
60652,22.752142857142857,53.39 %
60634,22.693533834586468,52.94 %
60715,22.66978341408615,52.49 %
60788,22.33142415903824,52.04 %
60752,22.27126050420168,51.58 %
59137,22.23918643417965,51.13 %
60643,22.108571428571427,50.68 %
61406,21.78315789473684,50.23 %
60622,21.769054234572433,49.77 %
60695,21.685000000000002,49.32 %
60770,21.650223631299315,48.87 %
60870,21.63897276162608,48.42 %
60660,21.602471075924512,47.96 %
49361,21.398263463192375,47.51 %
60668,21.34771235852966,47.06 %
60638,21.28942107288864,46.61 %
60608,21.10428571428571,46.15 %
60723,20.94895004046197,45.70 %
60672,20.945714285714285,45.25 %
60837,20.887280826602975,44.80 %
47961,20.59548132863571,44.34 %
60647,20.14823306675868,43.89 %
60761,20.1180082985055,43.44 %
60636,20.083764874402238,42.99 %
60671,19.932122902185284,42.53 %
60731,19.57974025974026,42.08 %
60648,19.55269895240051,41.63 %
60832,18.77045655135296,41.18 %
60654,18.68,40.72 %
60670,18.623075873148753,40.27 %
60716,18.582734922275396,39.82 %
60769,18.446564084808443,39.37 %
58616,18.37079365079365,38.91 %
60876,18.33142039745331,38.46 %
60721,18.01572553960605,38.01 %
58778,17.954335854587853,37.56 %
60592,17.94395787771443,37.10 %
60703,17.703264757784662,36.65 %
60586,17.67966758051107,36.20 %
60604,17.59391258855112,35.75 %
60797,17.27159255789429,35.29 %
60599,17.248586453406947,34.84 %
61053,16.77791920661055,34.39 %
60782,16.746285624076812,33.94 %
60619,16.73837002469817,33.48 %
60825,16.13251411188265,33.03 %
48721,15.687959183673469,32.58 %
60678,15.509285366493112,32.13 %
59140,15.496507936507934,31.67 %
60795,15.332461280175272,31.22 %
60772,14.704858927053168,30.77 %
48090,14.5529022173637,30.32 %
60895,14.410018202695934,29.86 %
60640,14.256086266686944,29.41 %
60727,14.14285714285714,28.96 %
60705,13.674962722736744,28.51 %
47920,13.608619763622139,28.05 %
58634,13.567619047619045,27.60 %
60829,13.346473699098954,27.15 %
60762,13.084907656015355,26.70 %
60625,13.064285714285711,26.24 %
60649,13.032380952380953,25.79 %
60692,12.999338893651135,25.34 %
8317,12.911428571428571,24.89 %
60623,12.59466438054497,24.43 %
60812,12.496287827901355,23.98 %
60693,12.440634920634919,23.53 %
60688,12.286321239486082,23.08 %
40186,12.286020963479375,22.62 %
61094,12.0310819121317,22.17 %
60632,11.965956212280096,21.72 %
60605,11.88050955804036,21.27 %
60618,11.842519706020415,20.81 %
60708,11.777312155214267,20.36 %
58585,11.658332745118763,19.91 %
8160,11.61142857142857,19.46 %
48117,11.302459808344297,19.00 %
58822,11.296507936507936,18.55 %
48025,11.045714285714284,18.10 %
60778,10.758747004458202,17.65 %
60644,10.706666666666665,17.19 %
60611,10.554576753469068,16.74 %
8318,10.352653061224489,16.29 %
60833,10.165229357476367,15.84 %
16304,10.000863712829357,15.38 %
60775,9.913630206092728,14.93 %
49687,9.742602205254197,14.48 %
60581,9.541743616447569,14.03 %
8246,9.507796824202618,13.57 %
60696,9.500238095238094,13.12 %
60790,9.260591708497364,12.67 %
60810,9.079817833445285,12.22 %
60839,8.063809523809523,11.76 %
60793,7.980952380952381,11.31 %
60785,7.389901282713625,10.86 %
48083,7.352513762618701,10.41 %
60765,7.223657758377942,9.95 %
47937,7.025688575424966,9.50 %
60796,6.867358802552324,9.05 %
60666,6.5672393142634045,8.60 %
60595,6.567176170654679,8.14 %
60712,6.349757231516927,7.69 %
60900,4.939234824830902,7.24 %
49823,4.9135279383810015,6.79 %
60835,4.55528864907073,6.33 %
60627,3.0660147364348282,5.88 %
60749,2.4304293535311006,5.43 %
60730,1.7746984386112918,4.98 %
60763,1.745261287026583,4.52 %
60774,1.2030946498806696,4.07 %
60725,0.5590062111801241,3.62 %
51584,0.0,3.17 %
60707,0.0,2.71 %
60901,0.0,2.26 %
61074,0.0,1.81 %
60657,0.0,1.36 %
60669,0.0,0.90 %
60836,0.0,0.45 %
