user_id,average_score,rank(percent)
60594,28.21581414655736,43.78 %
59140,28.16402597402598,43.35 %
60792,27.989834440643843,42.92 %
60774,27.913141756040062,42.49 %
61094,27.86675566154174,42.06 %
60896,27.739743996198065,41.63 %
60642,27.559139519762727,41.20 %
60762,27.554036196205494,40.77 %
60712,27.53452811024162,40.34 %
60636,27.52505746995152,39.91 %
60652,27.524774802032596,39.48 %
39190,27.500011420443634,39.06 %
60671,27.494286957728963,38.63 %
60765,27.465458209808926,38.20 %
58575,27.42451886164805,37.77 %
60770,27.161160528892683,37.34 %
39160,27.144368150687765,36.91 %
58586,26.88814391131116,36.48 %
60694,26.804605504934855,36.05 %
60731,26.77720886913657,35.62 %
60627,26.537268164176442,35.19 %
60710,26.40833436177359,34.76 %
60647,26.078799166387157,34.33 %
60621,26.004615929333383,33.91 %
60668,25.91327392939673,33.48 %
60787,25.83844493757517,33.05 %
60622,25.7950789637229,32.62 %
59137,25.63182354571771,32.19 %
48117,25.61887402321869,31.76 %
58822,25.31437820647922,31.33 %
60613,25.27361103646415,30.90 %
52592,25.20477753391913,30.47 %
60703,25.026239862383587,30.04 %
60581,24.966216694497877,29.61 %
60795,24.922765851860007,29.18 %
60866,24.92164060752346,28.76 %
60651,24.80627869086043,28.33 %
58778,24.75536317000675,27.90 %
60837,24.538851401491424,27.47 %
60670,24.506587492155,27.04 %
60599,24.246617168401624,26.61 %
60758,24.220663263889875,26.18 %
47774,24.125847500294377,25.75 %
60797,23.88115641047197,25.32 %
60760,23.740849859910746,24.89 %
60617,23.721539673286003,24.46 %
60632,23.57790867113418,24.03 %
60677,23.508162939965782,23.61 %
60688,23.40411465575131,23.18 %
60839,23.378280792970358,22.75 %
60716,23.36872483706411,22.32 %
60669,23.30251082251082,21.89 %
59018,23.116577567829367,21.46 %
60625,22.996793850409095,21.03 %
60771,22.90664403989219,20.60 %
8160,22.52233950862682,20.17 %
60761,22.512209352768085,19.74 %
58834,22.21552882451882,19.31 %
60796,22.157812457859116,18.88 %
48721,22.005188059097726,18.45 %
61020,21.759552955558817,18.03 %
61132,21.71249378218215,17.60 %
61106,21.670354640964096,17.17 %
60595,21.149633785030883,16.74 %
60793,21.08930872383329,16.31 %
60785,20.706134561976242,15.88 %
60711,20.655311562679998,15.45 %
49361,20.41515086415952,15.02 %
60593,19.996991201916646,14.59 %
60708,19.281418950287495,14.16 %
60749,19.197382856805774,13.73 %
58634,18.83477370575267,13.30 %
60648,18.575653920103605,12.88 %
60618,18.18832908703158,12.45 %
47920,18.061953030517785,12.02 %
49687,17.982863586499843,11.59 %
8317,17.8904423448334,11.16 %
48083,17.86226555496979,10.73 %
47961,17.834708134526153,10.30 %
58865,17.59340659340659,9.87 %
8318,17.508400638456596,9.44 %
8246,17.410220539386216,9.01 %
60707,16.973060488088933,8.58 %
16304,16.935339654169255,8.15 %
60827,15.775224203814242,7.73 %
60666,15.74955238505518,7.30 %
47937,14.02863977451632,6.87 %
60645,13.71428571428571,6.44 %
60586,13.036035788222472,6.01 %
40186,12.935252582940745,5.58 %
48025,12.823853668106375,5.15 %
51584,12.24,4.72 %
60623,8.182937277901265,4.29 %
60725,6.532490008270118,3.86 %
3544,6.045463035954286,3.43 %
60825,5.895496013443574,3.00 %
60605,4.469113648956115,2.58 %
58585,4.294805194805195,2.15 %
58616,2.29038961038961,1.72 %
49823,2.264210355762455,1.29 %
60782,1.7902564037589486,0.86 %
60836,0.0,0.43 %
