user_id,average_score,rank(percent)
60799,29.11314546377727,62.67 %
60594,29.034761904761904,62.21 %
60694,29.0283161474455,61.75 %
60606,28.974189846711095,61.29 %
60585,28.502040816326524,60.83 %
60641,28.4131757424707,60.37 %
60755,28.274642267275844,59.91 %
60706,28.197142857142858,59.45 %
60846,27.27944858658504,58.99 %
60617,27.06079441508951,58.53 %
60634,26.765442176870746,58.06 %
60610,26.51819943315299,57.60 %
60653,26.456082442879733,57.14 %
60608,26.04467532467532,56.68 %
60788,25.77312364752521,56.22 %
58575,25.632857142857137,55.76 %
47774,25.29697526330573,55.30 %
60631,25.122690135410245,54.84 %
60593,25.060949548129972,54.38 %
61406,24.914729470490496,53.92 %
52592,24.912142857142854,53.46 %
60767,24.909163360738006,53.00 %
59137,24.725768346772075,52.53 %
58610,24.51142857142857,52.07 %
60695,24.46857142857143,51.61 %
60760,24.46089855932736,51.15 %
60722,23.737774046661407,50.69 %
60590,23.653115000824187,50.23 %
60671,23.4577137468765,49.77 %
60723,23.41902825783264,49.31 %
60832,23.19673587646238,48.85 %
60638,22.6070905886531,48.39 %
60752,22.522747638054838,47.93 %
60770,22.237507358043796,47.47 %
60876,21.813235862325467,47.00 %
60647,21.71786360226692,46.54 %
60870,21.70536624980518,46.08 %
60758,20.975700103429514,45.62 %
60668,20.957020879505674,45.16 %
60604,20.91330076827165,44.70 %
60622,20.54704338503544,44.24 %
60769,20.44524100262026,43.78 %
60715,20.38878906789023,43.32 %
60652,20.224126984126983,42.86 %
60721,20.04678262980453,42.40 %
60670,19.665140212415487,41.94 %
60636,19.607343556740727,41.47 %
60648,19.537034446083442,41.01 %
47961,19.44832804106954,40.55 %
49361,19.166821811573865,40.09 %
60797,18.88367416243328,39.63 %
60654,18.715480803682283,39.17 %
60716,18.602349544962692,38.71 %
60599,18.500840944048978,38.25 %
60795,18.229472820631237,37.79 %
59140,18.206190476190475,37.33 %
48721,18.07767857142857,36.87 %
60731,17.948095238095238,36.41 %
60619,17.85576403979379,35.94 %
60669,17.822857142857142,35.48 %
60761,17.790685263413888,35.02 %
60837,17.282324579110405,34.56 %
60782,17.135476960976224,34.10 %
60592,16.552768790801714,33.64 %
60678,16.462878457151692,33.18 %
60703,16.438966316658117,32.72 %
60895,16.429880829763007,32.26 %
60586,16.398950638127513,31.80 %
60692,16.170341303620656,31.34 %
60866,16.133076380186267,30.88 %
60812,16.125388588779227,30.41 %
61053,16.122391162854804,29.95 %
60625,16.04,29.49 %
61143,15.71428571428571,29.03 %
58585,15.532795630975842,28.57 %
58822,15.469523809523809,28.11 %
40186,15.107710882165483,27.65 %
60762,15.023589869121608,27.19 %
60825,14.891032126901925,26.73 %
60829,14.718241548767365,26.27 %
47937,14.706695205889657,25.81 %
58778,14.672536462253438,25.35 %
58634,14.12238095238095,24.88 %
58616,13.778095238095238,24.42 %
60618,13.364359579902583,23.96 %
60772,13.22105522867938,23.50 %
48117,13.122612474958096,23.04 %
60605,13.086047443178805,22.58 %
60688,13.048822446243603,22.12 %
60657,12.792857142857143,21.66 %
60696,12.704477792189367,21.20 %
60623,12.41098028552973,20.74 %
47920,12.324111496669673,20.28 %
60649,12.02989010989011,19.82 %
60632,11.939919561917998,19.35 %
60581,11.932814326997917,18.89 %
60833,11.066937701257778,18.43 %
8317,10.849428571428572,17.97 %
60778,10.753996772934517,17.51 %
60810,10.524777988515536,17.05 %
60644,9.883076923076922,16.59 %
48025,9.818412698412697,16.13 %
48090,9.70005744087619,15.67 %
60790,9.260744341673831,15.21 %
60708,8.893897963639585,14.75 %
60775,8.862957017301198,14.29 %
16304,8.814451511943725,13.82 %
8160,8.708571428571428,13.36 %
49687,8.630499166826667,12.90 %
8318,8.598678949493248,12.44 %
8246,8.461420062057707,11.98 %
60796,8.407460568039092,11.52 %
60900,8.029015581779118,11.06 %
61094,8.021479770439997,10.60 %
60595,7.7660987071255265,10.14 %
60765,7.51992762428743,9.68 %
60839,7.443516483516482,9.22 %
60793,7.3670329670329675,8.76 %
60785,7.195707407030742,8.29 %
48083,6.881035211444897,7.83 %
60774,6.555652773832986,7.37 %
60835,6.516575040829717,6.91 %
60712,6.345195986056839,6.45 %
60666,5.150224120290945,5.99 %
49823,4.53517996297094,5.53 %
60749,3.8818936535205455,5.07 %
60627,2.840482149156308,4.61 %
60763,2.294495736397567,4.15 %
60730,1.6476588053271664,3.69 %
60725,0.5590062111801241,3.23 %
51584,0.0,2.76 %
60707,0.0,2.76 %
60901,0.0,2.76 %
61074,0.0,2.76 %
60675,0.0,2.76 %
60836,0.0,2.76 %
