user_id,average_score,rank(percent)
60695,48.25383571640232,100 %
60759,47.67070979553649,99.61 %
60690,47.069865200765896,99.22 %
60620,47.00543424292358,98.83 %
60589,46.09415749117662,98.44 %
60658,46.011941023380416,98.05 %
60603,45.55759577930657,97.66 %
60683,45.249137483976206,97.27 %
60764,45.02241428051878,96.88 %
60756,44.09448338421397,96.48 %
60724,43.89877455481468,96.09 %
60885,43.79938701614833,95.70 %
60742,43.527915627345266,95.31 %
60720,43.304557046848984,94.92 %
61019,42.06289955662996,94.53 %
60580,41.826370162512355,94.14 %
60697,41.54818160815593,93.75 %
60794,41.369223387840776,93.36 %
60686,40.27352318702715,92.97 %
60602,40.09327763912844,92.58 %
60628,40.05456735617168,92.19 %
60591,39.97973570338993,91.80 %
60667,39.57010450995416,91.41 %
61048,38.92549264582291,91.02 %
60753,38.77399753304252,90.62 %
60635,38.68324272028465,90.23 %
60714,38.59495129880063,89.84 %
60706,38.49449438700628,89.45 %
60723,38.47595203327749,89.06 %
60699,37.826893573348116,88.67 %
60601,37.79456171782584,88.28 %
60722,37.58524642650285,87.89 %
60737,37.556429941200655,87.50 %
60733,37.53079486165342,87.11 %
60791,37.52394095322281,86.72 %
60750,36.976445013409865,86.33 %
60673,36.51604340612179,85.94 %
60747,36.33387204707399,85.55 %
60781,36.26174198084939,85.16 %
60738,36.1429875829975,84.77 %
60773,36.11406241656843,84.38 %
60649,36.049470587188566,83.98 %
60691,36.00245832438539,83.59 %
47329,35.750725358538574,83.20 %
60889,35.6546523179177,82.81 %
48102,35.39407033160458,82.42 %
60652,35.32689500256286,82.03 %
60812,35.102712412530856,81.64 %
60634,35.05550068417281,81.25 %
61046,35.03041827711578,80.86 %
60610,34.93768844398693,80.47 %
60613,34.62123310393822,80.08 %
60891,34.52642573006142,79.69 %
60614,34.51032185494295,79.30 %
60621,34.18590765697314,78.91 %
60651,34.003825658598636,78.52 %
60598,33.95278426067247,78.12 %
60698,33.6251875656695,77.73 %
60662,33.55669356887963,77.34 %
60608,33.395620983477926,76.95 %
60676,33.35059263656801,76.56 %
60624,33.28078642288326,76.17 %
60630,33.277408409538786,75.78 %
60653,33.05707912943493,75.39 %
60752,32.97220294979388,75.00 %
60899,32.91785424714518,74.61 %
59308,32.872329733022816,74.22 %
58758,32.74595958704441,73.83 %
60713,32.7047619047619,73.44 %
61406,32.67772463995221,73.05 %
60619,32.64247119299113,72.66 %
49405,32.509296638549884,72.27 %
60616,32.48283537660573,71.88 %
60777,32.44724125812055,71.48 %
60606,32.44090751576879,71.09 %
50263,32.18978862124587,70.70 %
58586,31.956320707228315,70.31 %
61041,31.952051492463948,69.92 %
60639,31.91459531227803,69.53 %
60757,31.849622958905638,69.14 %
60659,31.815488846215104,68.75 %
61715,31.64447991797461,68.36 %
39200,31.536925120860346,67.97 %
60661,31.519693242051552,67.58 %
60679,31.51582784082635,67.19 %
60592,31.43462923600167,66.80 %
58547,31.427717811119095,66.41 %
60604,31.403043800338367,66.02 %
60755,31.358895466905878,65.62 %
60832,31.31907508202105,65.23 %
60594,31.225671687788317,64.84 %
60715,31.19942085444552,64.45 %
39160,31.113995152458504,64.06 %
60719,31.10751401401722,63.67 %
60665,31.090652314586922,63.28 %
60766,31.068141523651406,62.89 %
60703,30.97605466095545,62.50 %
60876,30.941106740008163,62.11 %
60645,30.9240879745727,61.72 %
60644,30.76822430912879,61.33 %
60631,30.728434930542672,60.94 %
61212,30.644187422774195,60.55 %
60730,30.62754147221824,60.16 %
60896,30.60492671544992,59.77 %
60769,30.50726197306876,59.38 %
60870,30.43560078676268,58.98 %
60637,30.39757328972898,58.59 %
60799,30.32789905578204,58.20 %
60642,30.261824563100777,57.81 %
47996,30.23658385093168,57.42 %
60833,30.189190123517516,57.03 %
60895,29.937276854854368,56.64 %
60778,29.72869971768762,56.25 %
60751,29.648706957412767,55.86 %
60694,29.489700781458367,55.47 %
59137,29.276441489625313,55.08 %
60585,29.27412027747617,54.69 %
60590,29.18242014547804,54.30 %
61659,29.175519183908683,53.91 %
60638,28.960664936492922,53.52 %
60641,28.952765560707096,53.12 %
60835,28.942813938026642,52.73 %
39190,28.91142778890262,52.34 %
61053,28.852886003487782,51.95 %
60846,28.84506551729219,51.56 %
58610,28.61064559565981,51.17 %
60587,28.608018740553515,50.78 %
60692,28.55471103744325,50.39 %
60721,28.44378532466672,50.00 %
60671,27.973354581639963,49.61 %
58822,27.96031945593487,49.22 %
59018,27.946863094173537,48.83 %
60775,27.875773645833647,48.44 %
60898,27.839252758700205,48.05 %
60776,27.53766211317683,47.66 %
60788,27.52555668025678,47.27 %
60770,27.46306118022148,46.88 %
60625,27.392216878137123,46.48 %
60829,27.308243972434475,46.09 %
60739,27.300357878862968,45.70 %
8160,27.230801325472694,45.31 %
58575,27.000534833516063,44.92 %
47879,26.799248383954758,44.53 %
60795,26.79248255794612,44.14 %
60774,26.78667690741662,43.75 %
60688,26.734853403183802,43.36 %
60767,26.715323027132282,42.97 %
60693,26.714232369120378,42.58 %
60675,26.635592268366437,42.19 %
60581,26.58168196047386,41.80 %
58744,26.47970366353644,41.41 %
60762,26.36450669493761,41.02 %
60622,26.193999841340325,40.62 %
59140,26.171703712893223,40.23 %
39021,26.133520544491983,39.84 %
60636,26.043183264273924,39.45 %
60632,26.042169310497815,39.06 %
60654,25.905647321436543,38.67 %
58778,25.832402107424603,38.28 %
60678,25.804127135033376,37.89 %
60792,25.759132251917066,37.50 %
60728,25.658641644589636,37.11 %
60677,25.534772683977284,36.72 %
60765,25.47891849432011,36.33 %
60734,25.455170773839633,35.94 %
60615,25.254972018072507,35.55 %
60657,25.214267537472328,35.16 %
49361,25.15497982081574,34.77 %
60617,25.08757832304028,34.38 %
60727,25.079410094467086,33.98 %
60696,25.0664469741131,33.59 %
60716,25.06083485992727,33.20 %
60707,24.957178144600284,32.81 %
60758,24.89853919733875,32.42 %
60717,24.837612313747403,32.03 %
60761,24.82917022159938,31.64 %
60672,24.786226721488212,31.25 %
48117,24.724648062621153,30.86 %
60647,24.5394501588417,30.47 %
60797,24.35782019631926,30.08 %
60711,24.31135355295051,29.69 %
52592,24.101892774834372,29.30 %
60731,23.84117367709273,28.91 %
60700,23.766283448204703,28.52 %
58834,23.57905125275857,28.12 %
51584,23.405468866703764,27.73 %
60866,23.386353628942874,27.34 %
60670,23.348485765522398,26.95 %
34511,23.01238095238095,26.56 %
60611,22.852126329428526,26.17 %
48721,22.794264433797153,25.78 %
47774,22.727911789642416,25.39 %
49315,22.651428571428568,25.00 %
60669,22.63273240178406,24.61 %
60660,22.593683049996084,24.22 %
60710,22.483722953684214,23.83 %
60837,22.18212261938941,23.44 %
48090,22.10381352971687,23.05 %
60593,21.799925066204857,22.66 %
61020,21.780877073001736,22.27 %
60705,21.45977317885297,21.88 %
60599,21.196548926949525,21.48 %
61143,21.084502531709457,21.09 %
60584,20.83915788035571,20.70 %
60712,20.6679605776597,20.31 %
