user_id,average_score,rank(percent)
60630,38.739999999999995,75.00 %
60766,38.526869539287794,74.57 %
59018,38.36866477553647,74.14 %
60870,38.30977248945606,73.71 %
61715,38.22911842113265,73.28 %
60691,38.13327294021329,72.84 %
60832,38.09250667178142,72.41 %
60737,37.632528868059254,71.98 %
60751,37.42914285714285,71.55 %
60661,37.338579969844474,71.12 %
60722,36.91070313269462,70.69 %
61046,36.89454595492816,70.26 %
8318,36.62319327731092,69.83 %
60673,36.29942533308775,69.40 %
60592,35.698519784864,68.97 %
60775,35.241687541509236,68.53 %
60706,35.17314378933025,68.10 %
60653,35.14465011641661,67.67 %
60778,34.998825949630344,67.24 %
60876,34.93932421308773,66.81 %
60730,34.82699034748849,66.38 %
60619,34.79806229137279,65.95 %
40186,34.76664250647013,65.52 %
60899,34.763195172749946,65.09 %
61659,34.57169082684461,64.66 %
59308,34.547789940459126,64.22 %
60667,34.5231746031746,63.79 %
60769,34.348764576543,63.36 %
59140,34.23529411764706,62.93 %
60710,34.11123639860324,62.50 %
60771,34.03174603174603,62.07 %
60638,33.71865546218487,61.64 %
60739,33.590190773082604,61.21 %
60790,33.53619047619047,60.78 %
58575,33.50749744505316,60.34 %
61406,33.4814954365699,59.91 %
60719,33.30799313238752,59.48 %
60776,33.18413095125086,59.05 %
60644,33.00112384270757,58.62 %
60657,32.96132195360022,58.19 %
39200,32.415801646006436,57.76 %
60833,32.332706477126635,57.33 %
50263,32.23956573517305,56.90 %
58547,32.20055163164395,56.47 %
60777,32.07034563430763,56.03 %
8317,31.95869092376742,55.60 %
60676,31.921455831984773,55.17 %
39160,31.71689965417687,54.74 %
60621,31.68687954287768,54.31 %
60898,31.5669133847251,53.88 %
60671,31.321928303316714,53.45 %
60714,31.067851299871478,53.02 %
60891,31.05798604936497,52.59 %
60788,30.991416152470908,52.16 %
60810,30.886179856155472,51.72 %
60835,30.760632601748224,51.29 %
60594,30.695436407536892,50.86 %
60662,30.532862910624505,50.43 %
60669,30.429450549450547,50.00 %
60795,29.96478546239927,49.57 %
60774,29.759248946551512,49.14 %
60608,29.533515075142766,48.71 %
60755,29.351826345658914,48.28 %
60765,29.24531266729889,47.84 %
60721,29.133940843555575,47.41 %
58586,29.047069843509213,46.98 %
48083,28.994401034351174,46.55 %
49687,28.862521008403363,46.12 %
60641,28.71003301428329,45.69 %
60731,28.67991427891736,45.26 %
60734,28.649209520413724,44.83 %
60762,28.592222610554572,44.40 %
61041,28.588662570791087,43.97 %
58822,28.513301182638028,43.53 %
60585,28.478835593555036,43.10 %
58758,28.238319327731087,42.67 %
8246,28.156965243145542,42.24 %
60637,28.133560947574193,41.81 %
60581,28.10723065935014,41.38 %
60792,27.88067432732485,40.95 %
60590,27.77993997924662,40.52 %
61519,27.55767569848207,40.09 %
60696,27.483467084114523,39.66 %
60617,27.223642275320255,39.22 %
16304,27.006073551863363,38.79 %
58778,27.002038696175333,38.36 %
60675,26.91716035368983,37.93 %
60624,26.76738307587957,37.50 %
60693,26.492447198672295,37.07 %
60787,26.46420644473581,36.64 %
60900,26.44414108311387,36.21 %
60901,25.989364205789272,35.78 %
60605,25.94363244655625,35.34 %
60761,25.70177978038071,34.91 %
58634,25.633642200418354,34.48 %
60827,25.2726162980333,34.05 %
60797,25.195260035852442,33.62 %
60716,25.181159637560135,33.19 %
49361,24.74519040485229,32.76 %
59137,24.51663949696829,32.33 %
60692,24.22925859401097,31.90 %
60799,24.211072477547834,31.47 %
60618,24.096537848373192,31.03 %
58865,23.99021067336678,30.60 %
8160,23.82392857142857,30.17 %
60717,23.71910587741169,29.74 %
58610,23.626890756302515,29.31 %
48117,23.56384946514107,28.88 %
60672,23.475971375605468,28.45 %
60587,23.333741593704552,28.02 %
61020,23.186645979864508,27.59 %
60767,23.062002284406496,27.16 %
60660,22.96537815427824,26.72 %
39021,22.860529008216265,26.29 %
60622,22.838218021260026,25.86 %
60611,22.73071984002012,25.43 %
60770,22.67507188898832,25.00 %
60758,22.48101731704541,24.57 %
60670,22.44722721444066,24.14 %
60586,22.22906620174168,23.71 %
61132,21.491171172535093,23.28 %
61143,21.469785000917124,22.84 %
60727,21.348185028664123,22.41 %
52592,21.32228698676186,21.98 %
60593,20.811037395503924,21.55 %
60584,20.439999999999998,21.12 %
60749,20.23522305173234,20.69 %
60647,19.970631049194363,20.26 %
60725,19.96697210890975,19.83 %
47920,19.578462571108876,19.40 %
60625,19.55607142857143,18.97 %
61053,19.462040550407956,18.53 %
61097,19.2360456685754,18.10 %
60728,19.19925675822153,17.67 %
60648,18.904297169211464,17.24 %
60712,18.249259167548328,16.81 %
60793,18.186829840023385,16.38 %
58585,18.10612622420737,15.95 %
60746,17.92919945360563,15.52 %
60839,17.870766492437426,15.09 %
48090,17.460952380952378,14.66 %
60705,17.24528230824822,14.22 %
60643,16.811092436974793,13.79 %
60837,16.805985229524943,13.36 %
60595,16.521330476132476,12.93 %
47774,16.49686562056198,12.50 %
60785,16.13900838169889,12.07 %
60678,16.101361060042,11.64 %
58616,16.067563025210085,11.21 %
48721,16.05632050294074,10.78 %
47937,16.02290776974117,10.34 %
60654,15.945212236735404,9.91 %
60760,15.790408760917797,9.48 %
48025,15.571428571428571,9.05 %
60763,15.532371727170183,8.62 %
60668,15.519823619893955,8.19 %
60782,15.39310083386542,7.76 %
60796,13.461584657820339,7.33 %
47996,12.930714285714284,6.90 %
60825,12.851894931977196,6.47 %
49823,12.826460689940149,6.03 %
60708,12.524380792111439,5.60 %
58744,12.067274004898714,5.17 %
47961,11.746164885486847,4.74 %
60599,11.626990632413296,4.31 %
61094,8.85339934657727,3.88 %
60666,8.332195063465905,3.45 %
60772,8.288294170349417,3.02 %
60707,7.023809523809523,2.59 %
60623,5.707704066196108,2.16 %
60583,4.475999999999999,1.72 %
60640,3.564705882352941,1.29 %
3544,0.6662559386758535,0.86 %
60836,0.0,0.43 %
