user_id,average_score,rank(percent)
48117,23.23734714536411,35.90 %
60665,23.203002402856335,35.47 %
60670,23.19520244101041,35.04 %
60717,23.157348288951486,34.62 %
60898,23.15435597191844,34.19 %
60716,23.145991897622988,33.76 %
60766,23.038820413240696,33.33 %
60763,23.01374751547957,32.91 %
60721,22.95055677123441,32.48 %
60671,22.929011887344384,32.05 %
60678,22.89936421785516,31.62 %
60778,22.894245443693364,31.20 %
61097,22.87317085161802,30.77 %
60896,22.823781512605038,30.34 %
60654,22.743898146511846,29.91 %
49315,22.651428571428568,29.49 %
60617,22.604908695138413,29.06 %
60776,22.40106354167043,28.63 %
49687,22.317168885924225,28.21 %
16304,22.29328337159905,27.78 %
60631,22.28520751817851,27.35 %
61132,22.201735898423717,26.92 %
60785,22.05364920133813,26.50 %
60846,21.879072465726008,26.07 %
8246,21.720986147699623,25.64 %
47920,21.720078398638655,25.21 %
60615,21.17540254135308,24.79 %
60595,21.17289616812576,24.36 %
48083,21.152149594576354,23.93 %
60760,21.136768919619072,23.50 %
60648,21.13109994115246,23.08 %
60796,21.095009449742495,22.65 %
60666,21.028997936499465,22.22 %
47937,20.959456572783953,21.79 %
8317,20.946588950907888,21.37 %
60795,20.903762376959477,20.94 %
60727,20.749579102936824,20.51 %
8318,20.724322984303303,20.09 %
60837,20.452746234116994,19.66 %
48090,20.43238872862405,19.23 %
61020,20.150443105174027,18.80 %
60761,20.147232558620765,18.38 %
60643,20.01959183673469,17.95 %
60788,19.923145503937185,17.52 %
60770,19.91584245414594,17.09 %
60660,19.904148315061004,16.67 %
40552,19.839999999999996,16.24 %
60599,19.692094441216515,15.81 %
58634,19.663758684356385,15.38 %
60825,19.537408408604286,14.96 %
60775,19.464225839431407,14.53 %
60668,19.39709203085821,14.10 %
47774,18.86787267819384,13.68 %
60797,18.34111653121359,13.25 %
60593,18.277645024172458,12.82 %
60669,18.155741080048053,12.39 %
60676,17.623836734693878,11.97 %
59018,17.44261612704651,11.54 %
60746,17.25181898672218,11.11 %
60749,16.986993966828052,10.68 %
49405,16.741209792356305,10.26 %
60762,16.610474621565128,9.83 %
60605,16.30639583219118,9.40 %
61143,16.009683876713247,8.97 %
60618,15.483669590669674,8.55 %
48025,15.44985279557437,8.12 %
60731,15.06157844886455,7.69 %
60708,14.742242213261221,7.26 %
51584,14.529482435919501,6.84 %
60839,14.414380639890958,6.41 %
60710,13.941269178156249,5.98 %
60640,13.154990833072949,5.56 %
60623,13.016188675949904,5.13 %
60772,12.061006064395155,4.70 %
60725,11.860238834279576,4.27 %
58585,11.346851724125413,3.85 %
34511,10.357142857142856,3.42 %
60586,7.689116526231038,2.99 %
60584,7.460952380952381,2.56 %
61094,6.973368311866927,2.14 %
60810,4.163265306122449,1.71 %
60782,0.2312925170068027,1.28 %
60901,0.0,0.85 %
60836,0.0,0.85 %
