user_id,average_score,rank(percent)
60606,93.01042857142856,100 %
60634,92.23285714285714,99.57 %
60686,92.13445768973821,99.14 %
61019,91.81493712114226,98.71 %
60695,91.41865889212828,98.28 %
60676,91.20197885282042,97.85 %
48102,90.79011154270222,97.42 %
50263,90.67862027384483,97.00 %
60759,90.64873480744065,96.57 %
60773,89.43257142857144,96.14 %
58758,89.11601020791706,95.71 %
60635,88.93622209472574,95.28 %
60889,88.59143300189712,94.85 %
60828,88.37765376351975,94.42 %
60885,88.11267243135111,93.99 %
60737,88.0596520291809,93.56 %
60755,88.00058324686559,93.13 %
47329,87.45966279882215,92.70 %
60616,87.29909183201285,92.27 %
59140,86.99519480519481,91.85 %
60690,86.9919633316564,91.42 %
60832,86.92339749521344,90.99 %
60768,86.88165931811757,90.56 %
39190,86.75877585251843,90.13 %
60697,86.70285714285713,89.70 %
59308,86.56107771605613,89.27 %
60739,86.03956612244932,88.84 %
60756,85.99996799348594,88.41 %
60895,85.91085816274976,87.98 %
60630,85.90139390883414,87.55 %
60608,85.83031541797176,87.12 %
60752,85.81513381523311,86.70 %
60876,85.7452990391868,86.27 %
58575,85.70263181468468,85.84 %
60591,85.50059566928941,85.41 %
61097,85.42285714285714,84.98 %
60594,85.31820876880626,84.55 %
39160,85.26128428430486,84.12 %
60715,85.19701709942741,83.69 %
60770,84.92488154729679,83.26 %
60667,84.71890405381723,82.83 %
60723,84.64406438865909,82.40 %
60720,84.60375485966341,81.97 %
60658,84.52394748712211,81.55 %
60683,84.5137119503047,81.12 %
60810,84.35568951535481,80.69 %
60899,84.32383243654681,80.26 %
60620,84.27156802440894,79.83 %
60637,84.2272869148407,79.40 %
60776,84.1393477549211,78.97 %
60580,84.10336100282595,78.54 %
58586,83.96200748655252,78.11 %
61048,83.88806452605253,77.68 %
60812,83.85589230062146,77.25 %
60699,83.80312597737579,76.82 %
60757,83.56858800021914,76.39 %
60598,83.41784328077202,75.97 %
60631,83.37421698376681,75.54 %
60764,83.13079985541408,75.11 %
60777,83.11819014159562,74.68 %
60602,82.9174577132599,74.25 %
39021,82.9088738233487,73.82 %
60706,82.73306124476139,73.39 %
60589,82.68114850834954,72.96 %
60846,82.64618440029213,72.53 %
60585,82.6182980048677,72.10 %
61053,82.43663681360155,71.67 %
60649,82.40782951358857,71.24 %
60604,81.67407496167144,70.82 %
58610,81.65825530375571,70.39 %
60639,81.60153246310344,69.96 %
60766,81.36310204081632,69.53 %
60781,81.28998039781965,69.10 %
60790,81.19452948386287,68.67 %
60724,81.10497296228998,68.24 %
60603,81.08489919744248,67.81 %
60624,81.00957870665627,67.38 %
60791,80.90317131726277,66.95 %
60727,80.86893477865159,66.52 %
60767,80.82568561559407,66.09 %
60638,80.56261419083314,65.67 %
61212,80.52080949655226,65.24 %
61659,80.28034679951905,64.81 %
60900,80.25057468916856,64.38 %
58547,80.19476775663072,63.95 %
52592,80.18749853565524,63.52 %
60794,79.7853092282777,63.09 %
60659,79.6424712682817,62.66 %
60662,79.63185319122687,62.23 %
61406,79.25444962695524,61.80 %
60870,78.81066757173964,61.37 %
60774,78.48557076094048,60.94 %
60835,78.44708115481143,60.52 %
60833,78.3921517790242,60.09 %
60898,78.20669527501504,59.66 %
58822,78.1609318402578,59.23 %
60619,77.8649580327901,58.80 %
60660,77.68501222418105,58.37 %
60733,77.68294434254103,57.94 %
60665,77.54980820278713,57.51 %
51584,77.24,57.08 %
60778,77.2024154528536,56.65 %
60719,77.00429145802863,56.22 %
60693,76.77957618497183,55.79 %
60610,76.74773791277124,55.36 %
49405,76.72524328896851,54.94 %
58778,76.64797263270447,54.51 %
60792,76.5676471703618,54.08 %
60722,76.25417706228569,53.65 %
60601,76.19548727320404,53.22 %
61041,75.92947867099124,52.79 %
39200,75.7844773992598,52.36 %
61135,75.73965830647106,51.93 %
60758,75.4904240353464,51.50 %
61046,75.46181420187045,51.07 %
47774,75.02822617480746,50.64 %
60829,74.6448328258505,50.21 %
60742,74.47433460682022,49.79 %
60747,74.46635713086641,49.36 %
60644,74.15560330554813,48.93 %
60891,74.00300353928816,48.50 %
60753,73.94061967422708,48.07 %
60614,73.85908829994301,47.64 %
61519,73.08241898882844,47.21 %
60896,72.98116661486824,46.78 %
60788,72.90695412337368,46.35 %
59137,72.57080835455193,45.92 %
60769,72.48449972132276,45.49 %
60799,72.29456003023392,45.06 %
60652,71.78359239653194,44.64 %
60738,71.74292826192378,44.21 %
60772,71.46751801526227,43.78 %
60592,71.3881635999482,43.35 %
60703,71.10082124963802,42.92 %
60762,71.00571546568712,42.49 %
60775,70.86300990730804,42.06 %
60901,70.67062280683109,41.63 %
60590,70.66161076439101,41.20 %
60763,70.56927161173903,40.77 %
60678,70.55831367877934,40.34 %
60761,70.37513973469115,39.91 %
60613,69.91931112119097,39.48 %
60734,69.80998233935428,39.06 %
60691,69.74009524822253,38.63 %
60636,69.70364258747361,38.20 %
60730,69.29778427418623,37.77 %
60673,69.23838907192038,37.34 %
34511,68.98285714285714,36.91 %
60671,68.97429988209059,36.48 %
60672,68.44815806239072,36.05 %
60721,67.95470312446808,35.62 %
61094,67.86370020882106,35.19 %
60642,67.62723330228454,34.76 %
60654,67.60986391352161,34.33 %
8160,66.83128180734725,33.91 %
48721,66.65516053812625,33.48 %
60599,66.58010733379756,33.05 %
60587,66.49853998472754,32.62 %
60714,66.33813363405014,32.19 %
60795,64.96806615278358,31.76 %
60694,64.85516407901467,31.33 %
60621,64.61236986735662,30.90 %
60765,64.21389445832645,30.47 %
60787,64.0773657775772,30.04 %
60641,62.5005593081728,29.61 %
60643,62.34363636363635,29.18 %
60611,62.28849000097212,28.76 %
