user_id,average_score,rank(percent)
60695,94.45408163265306,100 %
60679,93.61142857142856,99.55 %
58758,93.49755102040812,99.10 %
48102,93.16677248677246,98.65 %
60750,92.30020408163264,98.21 %
60662,91.51284438178592,97.76 %
60667,90.7447619047619,97.31 %
61019,90.68442396313365,96.86 %
60608,90.60267857142856,96.41 %
60653,90.46710542466643,95.96 %
60885,90.46678571428572,95.52 %
60759,90.23756382681846,95.07 %
60768,90.20077922077922,94.62 %
60794,89.86530401463337,94.17 %
60832,89.71801670168693,93.72 %
59137,89.58549476755098,93.27 %
60756,89.48413793103448,92.83 %
60698,89.17061224489795,92.38 %
60599,89.10428571428572,91.93 %
60697,89.02218371264549,91.48 %
60733,89.01394598117109,91.03 %
60625,88.99490290368661,90.58 %
60764,88.83275722934037,90.13 %
8160,88.73099045584442,89.69 %
60739,88.68477503814816,89.24 %
60751,88.63973975393483,88.79 %
60714,88.39807306474117,88.34 %
58575,88.37857142857143,87.89 %
60624,88.32158690907006,87.44 %
60900,88.2266137141441,87.00 %
60598,88.21645027187311,86.55 %
60585,88.16326530612244,86.10 %
58610,88.14857870114682,85.65 %
59308,88.08188301936113,85.20 %
60673,87.75385782308614,84.75 %
60727,87.68216748768474,84.30 %
61048,87.66411571873249,83.86 %
60889,87.63005577068661,83.41 %
60720,87.5151411708166,82.96 %
60635,87.43143599680667,82.51 %
60755,87.37978745136262,82.06 %
60737,87.27372101947198,81.61 %
60777,87.19962763433786,81.17 %
60773,87.15803571428572,80.72 %
60723,87.05906361842167,80.27 %
60690,87.03616680841948,79.82 %
60876,86.97980148003299,79.37 %
60846,86.78170986295741,78.92 %
60638,86.67760994792607,78.48 %
60637,86.37520262175596,78.03 %
60724,86.33906913388046,77.58 %
60620,86.2958674869768,77.13 %
60589,86.27531880569504,76.68 %
60833,86.23586657421428,76.23 %
52592,86.21417239266002,75.78 %
60898,86.0818871751185,75.34 %
60699,86.01204873429097,74.89 %
58778,85.71308925971496,74.44 %
58586,85.61848114968643,73.99 %
60778,85.60851314077406,73.54 %
61041,85.55022070466212,73.09 %
60757,85.30020408163263,72.65 %
60781,85.1736975093709,72.20 %
60591,85.15773532987832,71.75 %
60594,85.14395262175594,71.30 %
48025,85.13467433784324,70.85 %
60644,85.08820517623502,70.40 %
60649,84.88986304963831,69.96 %
60742,84.71421993936288,69.51 %
60839,84.65349245011843,69.06 %
60767,84.60385121089516,68.61 %
60693,84.41921631633426,68.16 %
60795,84.24168858794005,67.71 %
58616,84.23589777846169,67.26 %
47937,83.8435390464337,66.82 %
39160,83.74454459900855,66.37 %
60790,83.69379310344827,65.92 %
58547,83.68980757368618,65.47 %
60707,83.45553236812094,65.02 %
60647,83.45328738266008,64.57 %
60603,83.34180589256705,64.13 %
60661,83.1900221293133,63.68 %
60658,82.91832649581431,63.23 %
61053,82.89254252949318,62.78 %
60675,82.71061274404394,62.33 %
60766,82.62326530612243,61.88 %
58822,82.44730712721594,61.43 %
47961,82.41886344919186,60.99 %
61046,82.28323334430998,60.54 %
60619,82.24731389710983,60.09 %
60601,82.15847619047618,59.64 %
60731,81.87595669089609,59.19 %
61659,81.7896285909911,58.74 %
61135,81.78158597639052,58.30 %
60686,81.76941283701005,57.85 %
60634,81.60770262175595,57.40 %
16304,81.53817403199521,56.95 %
60719,81.23514599292446,56.50 %
60792,81.2226423049851,56.05 %
60602,81.11033878330525,55.61 %
60683,80.93981517659157,55.16 %
60691,80.75122479381314,54.71 %
60706,80.74441055519725,54.26 %
60835,80.71263151146016,53.81 %
60611,80.4525143358164,53.36 %
60895,80.28028636468026,52.91 %
60812,80.21593519958697,52.47 %
60592,80.16979098276641,52.02 %
60715,80.16202206492807,51.57 %
60665,80.13834712517564,51.12 %
61094,79.8350975691854,50.67 %
60651,79.81419114889107,50.22 %
60896,79.80395527175311,49.78 %
60692,79.3147196734495,49.33 %
61097,79.20183485080902,48.88 %
48721,79.12515693204332,48.43 %
60762,79.09148162736342,47.98 %
60676,78.98290610366134,47.53 %
60776,78.87425128177517,47.09 %
60722,78.87343627947641,46.64 %
60660,78.5724163957284,46.19 %
60688,78.50181652107672,45.74 %
60580,78.4788688369981,45.29 %
60657,78.40191338125338,44.84 %
60606,78.37392857142856,44.39 %
61519,78.30669891696887,43.95 %
59140,77.86186619291959,43.50 %
49687,77.74512611614952,43.05 %
8318,77.42953282915448,42.60 %
61406,77.3516827646891,42.15 %
60899,77.2681880027857,41.70 %
60639,77.17891878885422,41.26 %
60604,76.92000951581345,40.81 %
60610,76.84891943800402,40.36 %
60631,76.74361976755098,39.91 %
60769,76.65321924564398,39.46 %
60642,76.64325001992378,39.01 %
60721,76.63362038081468,38.57 %
60738,76.5646575546137,38.12 %
60734,76.08038334870656,37.67 %
8246,76.03363226189629,37.22 %
60671,75.75874799344557,36.77 %
60581,74.89344608195103,36.32 %
60717,74.82988175361925,35.87 %
60891,74.78766712652224,35.43 %
60775,74.29405532421242,34.98 %
60621,73.74572496364563,34.53 %
60753,73.66047153955752,34.08 %
60645,73.42173889674197,33.63 %
60622,73.12801485353874,33.18 %
3544,72.82936165876191,32.74 %
60590,71.67748164715572,32.29 %
39200,71.47112441839067,31.84 %
60799,70.8853431976016,31.39 %
60747,70.83258727407951,30.94 %
60752,70.07942044326083,30.49 %
60672,69.8475252672189,30.04 %
60870,69.76908885820998,29.60 %
8317,69.6248289582449,29.15 %
60652,68.78718749562277,28.70 %
60771,68.73548403011714,28.25 %
58634,68.33989906426248,27.80 %
60765,67.6319213389707,27.35 %
60788,67.53578520345106,26.91 %
60593,67.51678803922768,26.46 %
60614,67.512003837403,26.01 %
60587,67.32046168859435,25.56 %
60641,66.09084192222363,25.11 %
60787,64.42255481298017,24.66 %
60643,63.78442333897955,24.22 %
60670,63.48981677516025,23.77 %
60696,63.33038233553363,23.32 %
60654,63.26452475769429,22.87 %
60617,62.852916032358515,22.42 %
58585,62.60048260753433,21.97 %
40186,62.422360997487175,21.52 %
60613,62.1374744030541,21.08 %
