user_id,average_score,rank(percent)
50263,92.57142857142858,100 %
60768,90.33595238095238,99.55 %
60603,89.66125714285714,99.10 %
60778,89.17714285714287,98.64 %
58586,89.03150419101587,98.19 %
60683,88.19097744360901,97.74 %
61048,88.07290821305281,97.29 %
60624,87.63150371188787,96.83 %
60635,87.44615870174644,96.38 %
60889,87.39695664907302,95.93 %
61019,87.24736360777271,95.48 %
60697,86.83447004608297,95.02 %
60659,86.59428571428572,94.57 %
60750,85.44805499901673,94.12 %
60885,85.14605714285713,93.67 %
60777,85.14238908142207,93.21 %
60620,85.01857142857145,92.76 %
60759,84.11203879028798,92.31 %
60608,83.46162179000227,91.86 %
61041,83.43133791316504,91.40 %
60665,82.3270771255873,90.95 %
60724,81.86487653979604,90.50 %
60698,81.24184078731315,90.05 %
60695,80.81576701931745,89.59 %
60757,79.6609087972521,89.14 %
60661,79.19812992890341,88.69 %
60794,78.29602990872016,88.24 %
60589,78.25491203066895,87.78 %
60690,78.22622599525884,87.33 %
60791,77.48993713495905,86.88 %
60764,76.82570879014467,86.43 %
60675,76.37648351648352,85.97 %
60723,76.16062681317581,85.52 %
58547,76.04417154393795,85.07 %
60753,76.01833820032508,84.62 %
60580,75.21515296595803,84.16 %
60649,74.69337140475392,83.71 %
60719,74.59867023461437,83.26 %
60727,74.45688183031898,82.81 %
60658,73.4002115038405,82.35 %
60594,73.11485073743275,81.90 %
60742,72.42959183673469,81.45 %
60590,72.37098766869414,81.00 %
60637,72.34848921806008,80.54 %
39160,72.0557397672259,80.09 %
60876,71.79074605536783,79.64 %
60653,71.68756199215163,79.19 %
60598,71.4329171008799,78.73 %
59137,71.07093284680951,78.28 %
60756,70.96366916078922,77.83 %
60737,70.84463561954314,77.38 %
60640,70.50775510204082,76.92 %
60602,70.2369387755102,76.47 %
60652,69.81932125189893,76.02 %
59308,69.8067983425314,75.57 %
60900,69.35473897599279,75.11 %
60752,69.19928604494886,74.66 %
60673,69.08159303291562,74.21 %
60747,69.06752499988312,73.76 %
60610,69.04839277239672,73.30 %
58822,68.96975474388628,72.85 %
60601,68.7015668202765,72.40 %
60676,68.02488064356571,71.95 %
60638,67.6193402859563,71.49 %
60591,67.16940704839622,71.04 %
60614,65.97375990374711,70.59 %
49405,65.90459282758897,70.14 %
60667,65.62340038532443,69.68 %
60585,65.47901585361355,69.23 %
61097,65.18748903121094,68.78 %
39200,65.07297813620188,68.33 %
61406,64.94954935600508,67.87 %
60891,64.48761904761905,67.42 %
60766,64.37009523809525,66.97 %
48102,63.61187611290493,66.52 %
61519,63.049112460731315,66.06 %
60769,62.7389551040232,65.61 %
60691,62.65742652266753,65.16 %
60795,62.334404453050134,64.71 %
61135,62.203914975282544,64.25 %
60846,62.18482857148159,63.80 %
60799,61.87389034854164,63.35 %
60720,61.72243099507145,62.90 %
60699,61.52320040274726,62.44 %
59018,61.101020876707295,61.99 %
60643,60.92714285714285,61.54 %
60734,60.630156561707985,61.09 %
60722,59.864856722103674,60.63 %
60896,59.55618882996808,60.18 %
60686,59.39332875245733,59.73 %
60835,58.45188154020875,59.28 %
60634,58.409707524754296,58.82 %
60788,57.772242184076724,58.37 %
60693,57.75758510432961,57.92 %
60669,57.452571428571424,57.47 %
60710,57.2905728250642,57.01 %
60812,57.28286257835196,56.56 %
60613,57.205878949724124,56.11 %
60717,56.752148456639965,55.66 %
8160,56.56877551020408,55.20 %
58610,56.02836734693877,54.75 %
60641,55.96537358017046,54.30 %
60644,55.854114458564865,53.85 %
60787,55.72089174447685,53.39 %
58778,55.65225184553682,52.94 %
60617,54.88875620216678,52.49 %
60619,54.510566393007565,52.04 %
58758,54.35692307692307,51.58 %
60692,54.32565778820306,51.13 %
60833,54.19503855987788,50.68 %
60898,53.82312989308738,50.23 %
60773,53.61025207213714,49.77 %
60703,53.58584905919522,49.32 %
60592,52.21531441219081,48.87 %
60706,51.81955167546714,48.42 %
60621,51.55607685824863,47.96 %
60642,51.42226315801047,47.51 %
60671,51.39950049035741,47.06 %
39190,51.11714285714286,46.61 %
61659,50.8762786000897,46.15 %
60678,50.75893333767109,45.70 %
60618,50.74327040880695,45.25 %
60775,50.70924627567832,44.80 %
60792,50.138176871554194,44.34 %
60636,50.104696529871596,43.89 %
60762,50.02832440950065,43.44 %
60733,49.6768032818463,42.99 %
58634,49.124012218158406,42.53 %
60593,48.5789373682843,42.08 %
60767,48.41823890151472,41.63 %
60715,48.367817500609526,41.18 %
60721,48.32948642722389,40.72 %
61132,47.77386101115423,40.27 %
60605,47.607500035875475,39.82 %
60771,47.177770186218105,39.37 %
60672,47.166289083179215,38.91 %
60790,47.089183673469385,38.46 %
60694,46.93506112244733,38.01 %
60765,45.55826967420536,37.56 %
60647,45.100301541293355,37.10 %
60899,44.879999999999995,36.65 %
60631,44.82219681818423,36.20 %
60776,43.47234546955694,35.75 %
60581,43.3342408106254,35.29 %
60895,42.8489865257971,34.84 %
60604,41.91508867872666,34.39 %
48025,41.60025974025974,33.94 %
60839,41.538151229640555,33.48 %
60755,40.63976199325292,33.03 %
60730,40.46232623457104,32.58 %
48721,40.280669388549555,32.13 %
47774,40.19523444310666,31.67 %
60632,39.9715741333511,31.22 %
60797,39.781461251004984,30.77 %
60731,39.565385385974174,30.32 %
60688,39.51717742494139,29.86 %
60810,38.81544134470557,29.41 %
60829,38.7019858937227,28.96 %
60660,38.561511069953674,28.51 %
60781,37.71228353257789,28.05 %
60611,36.19664023495752,27.60 %
58585,34.88689298647223,27.15 %
60760,34.82703096265897,26.70 %
60870,34.59751687337195,26.24 %
60696,34.322040445427234,25.79 %
60705,33.59904431457772,25.34 %
60832,33.45775156079353,24.89 %
60677,33.089370226810495,24.43 %
60595,32.76355079550701,23.98 %
60785,32.55145278374905,23.53 %
60587,31.94252127395223,23.08 %
61053,31.517119232556222,22.62 %
60738,31.340379379996257,22.17 %
60716,31.1502273831525,21.72 %
59140,30.871983998597408,21.27 %
60714,30.350543236782443,20.81 %
60648,30.260965995023092,20.36 %
60606,29.418959261945396,19.91 %
49361,29.39672623234634,19.46 %
60796,29.329298350565413,19.00 %
60793,28.03355038554841,18.55 %
40186,26.61693968270908,18.10 %
60622,26.300475919395275,17.65 %
60670,26.15490245403282,17.19 %
60772,25.657905280043472,16.74 %
47920,25.176650609664947,16.29 %
60739,24.151879699248116,15.84 %
60782,22.906641011309972,15.38 %
58575,19.046122448979588,14.93 %
16304,17.797783746248054,14.48 %
48083,16.89604175956089,14.03 %
60623,16.782314621134066,13.57 %
60657,16.279193741153644,13.12 %
47937,15.739452363441947,12.67 %
49687,15.420400957153042,12.22 %
47961,15.339864865799536,11.76 %
8318,15.180354499508423,11.31 %
60586,14.353254786592492,10.86 %
60668,13.441905275522718,10.41 %
8317,13.38577266760705,9.95 %
60651,12.729622278079535,9.50 %
60599,12.70994493629368,9.05 %
52592,12.0830574361488,8.60 %
60749,11.207028846429665,8.14 %
60625,11.106162161211122,7.69 %
60746,10.864285714285712,7.24 %
60836,10.835786515881297,6.79 %
61094,9.476801705182872,6.33 %
8246,8.08181426028668,5.88 %
60627,7.3730598855697815,5.43 %
58616,6.521428571428572,4.98 %
60725,2.505745602572871,4.52 %
49823,1.7598615431717362,4.07 %
60708,1.2134280100773842,3.62 %
60763,0.09295069309111458,3.17 %
60901,0.0,2.71 %
61035,0.0,2.71 %
39201,0.0,2.71 %
60666,0.0,2.71 %
60712,0.0,2.71 %
60628,0.0,2.71 %
