user_id,average_score,rank(percent)
61019,94.54642857142858,100 %
60624,94.10857142857144,99.55 %
48102,93.46571428571428,99.11 %
60724,92.14285714285714,98.66 %
61046,91.62857142857142,98.21 %
58758,91.44,97.77 %
60630,91.42857142857143,97.32 %
60750,90.8625672178305,96.88 %
60639,89.70857142857143,96.43 %
60751,89.45714285714286,95.98 %
60885,89.2187354600272,95.54 %
60679,89.2057142857143,95.09 %
61048,88.44,94.64 %
60898,85.21428571428572,94.20 %
60899,84.93386518742857,93.75 %
61041,84.45142857142858,93.30 %
60589,84.11877551020407,92.86 %
60768,83.23642857142858,92.41 %
60637,80.20958794373017,91.96 %
60766,79.57923864564626,91.52 %
60719,79.50729811517229,91.07 %
60686,79.50647652225769,90.62 %
60794,78.5935577706975,90.18 %
39200,78.26119240982544,89.73 %
39160,73.777558952055,89.29 %
60889,73.63487733908038,88.84 %
60662,72.24471719211463,88.39 %
61132,71.05774373494133,87.95 %
58586,70.93722240953099,87.50 %
60773,69.70286822487678,87.05 %
60691,69.61918980941607,86.61 %
60690,69.05458885439602,86.16 %
52592,68.84071428571428,85.71 %
60603,67.99857142857142,85.27 %
60757,67.9651297496472,84.82 %
60615,67.37989167512607,84.38 %
60781,67.18132566837376,83.93 %
58547,66.98846223727881,83.48 %
60598,66.52328192915192,83.04 %
60791,66.08619151870732,82.59 %
60777,65.51882096304955,82.14 %
59308,65.38654723527438,81.70 %
60720,65.08113594947616,81.25 %
60672,64.87428571428572,80.80 %
61659,63.50897959183673,80.36 %
60628,63.348571428571425,79.91 %
60710,63.27102040816327,79.46 %
60601,63.23267458499309,79.02 %
60661,63.07714285714286,78.57 %
60658,60.960320884391415,78.12 %
60747,60.53682653674013,77.68 %
60585,60.28775510204081,77.23 %
60580,60.13869040603697,76.79 %
60608,59.61610389610389,76.34 %
58575,59.56142857142857,75.89 %
60594,59.272857142857156,75.45 %
60699,59.19742858528265,75.00 %
47774,59.19412697993788,74.55 %
49405,58.863394613666536,74.11 %
60614,58.401409535834276,73.66 %
60776,58.18008642591202,73.21 %
60717,57.411418875594535,72.77 %
60667,57.032380177924296,72.32 %
60698,56.53233392980791,71.88 %
60641,56.451038016088006,71.43 %
60620,56.24472249618024,70.98 %
60738,55.41900875926557,70.54 %
60755,55.24965224582535,70.09 %
60792,55.20979591836734,69.64 %
60673,55.184182868746966,69.20 %
60653,55.07749527147117,68.75 %
60846,55.02815848784008,68.30 %
60697,54.74505494505494,67.86 %
58610,54.57095238095238,67.41 %
60764,53.055541248297075,66.96 %
59137,52.217093877282316,66.52 %
60591,51.99496295666911,66.07 %
60593,51.39582196560131,65.62 %
60739,51.21391079707937,65.18 %
60896,50.75725038931473,64.73 %
60660,50.02189132374163,64.29 %
60635,49.77851656394155,63.84 %
60617,49.64914219295512,63.39 %
60587,49.580037726890055,62.95 %
60756,49.46067955297052,62.50 %
60665,49.37489373387059,62.05 %
60606,49.09399802072668,61.61 %
49361,48.64909133048022,61.16 %
60638,48.59166537343414,60.71 %
60683,47.89460686925844,60.27 %
60634,47.51374149659864,59.82 %
60876,47.0141007498904,59.38 %
60694,46.758719168247524,58.93 %
60610,46.656749664297145,58.48 %
60590,46.639317163386195,58.04 %
59018,46.01040207922177,57.59 %
60787,45.88102040816326,57.14 %
48721,45.756249999999994,56.70 %
60891,44.86347097424317,56.25 %
60746,44.60285714285714,55.80 %
61406,44.59141825477391,55.36 %
47961,44.57817190684857,54.91 %
60733,44.49937836487982,54.46 %
60676,44.468965518422344,54.02 %
60727,44.40177818517273,53.57 %
60767,44.25584208094499,53.12 %
60640,44.02268279333604,52.68 %
60742,43.756931569919836,52.23 %
60602,42.20285714285715,51.79 %
60695,42.00825396825397,51.34 %
60648,41.92578309893181,50.89 %
60771,41.00204081632653,50.45 %
60621,40.758542520801335,50.00 %
60759,40.39850889951428,49.55 %
60654,40.03279754702019,49.11 %
60631,39.57277933311322,48.66 %
60737,39.48160811478632,48.21 %
60647,39.261647874575964,47.77 %
60799,39.251159271350545,47.32 %
59140,38.98,46.88 %
60795,38.93869368988074,46.43 %
60693,38.80129585317082,45.98 %
61135,38.74448979591836,45.54 %
60760,38.717183577412065,45.09 %
60734,38.552812176193875,44.64 %
60788,38.3778846014061,44.20 %
60753,38.29946831188685,43.75 %
60643,37.56761904761905,43.30 %
60668,37.49440935925627,42.86 %
60670,36.99956175878554,42.41 %
60832,36.8490643851201,41.96 %
58585,36.6780283852405,41.52 %
60723,36.557776759068176,41.07 %
60752,36.4376585355962,40.62 %
60721,36.09696233501716,40.18 %
60671,35.34235805640873,39.73 %
60895,35.025869923630296,39.29 %
60604,34.844472022185506,38.84 %
58616,34.22452380952381,38.39 %
40186,33.8101948684537,37.95 %
60622,33.33737096263161,37.50 %
58778,32.66948071849378,37.05 %
60678,32.5133847503508,36.61 %
60677,32.50609660107744,36.16 %
60706,32.48285714285714,35.71 %
60731,31.102857142857147,35.27 %
61053,30.387918934153163,34.82 %
58822,30.23142857142857,34.38 %
60669,30.203809523809525,33.93 %
60599,29.992592985959185,33.48 %
60870,29.812156057295024,33.04 %
48025,29.4215873015873,32.59 %
47937,29.253096700712806,32.14 %
60722,29.119047036977946,31.70 %
60762,28.786007075322615,31.25 %
60625,28.182857142857145,30.80 %
60769,28.118834521216606,30.36 %
60715,27.840450711335915,29.91 %
60592,27.70698125061826,29.46 %
60692,27.693064378992638,29.02 %
8317,27.456571428571426,28.57 %
60797,26.602120948825597,28.12 %
60837,26.33129576715756,27.68 %
60649,26.315604395604396,27.23 %
60778,26.212464781619637,26.79 %
60812,25.89243703074166,26.34 %
60618,25.83494018125672,25.89 %
60829,24.948110486213,25.45 %
60705,23.845054923135475,25.00 %
60703,23.47741473912243,24.55 %
60586,23.452075487282105,24.11 %
58634,23.40809523809524,23.66 %
60866,23.268675701121005,23.21 %
60619,23.108470449734096,22.77 %
60636,22.774364907511067,22.32 %
8160,22.54785714285714,21.88 %
60716,22.19985294839278,21.43 %
60657,22.07857142857143,20.98 %
60611,22.026434873270386,20.54 %
60581,21.72126261343858,20.09 %
60688,21.68271601575094,19.64 %
60782,21.406710417807023,19.20 %
49687,21.270411982035977,18.75 %
60696,21.23977748584581,18.30 %
60833,20.894449998752613,17.86 %
8318,20.77782248876455,17.41 %
60623,20.740503037947715,16.96 %
60644,20.59736263736264,16.52 %
8246,20.594363793246973,16.07 %
60652,20.224126984126983,15.62 %
47920,19.688900556885603,15.18 %
61094,18.416302377210215,14.73 %
16304,18.29853650070057,14.29 %
60810,17.03255925561144,13.84 %
48117,16.477742761796065,13.39 %
60772,16.29691695385072,12.95 %
60605,16.268375602341195,12.50 %
60765,15.870966076687917,12.05 %
60900,15.171034964519134,11.61 %
60796,15.119549053986528,11.16 %
60632,14.46054498504706,10.71 %
60785,14.188450848877423,10.27 %
60595,14.099230607917324,9.82 %
60839,13.872087912087911,9.38 %
60793,13.795604395604395,8.93 %
48083,13.487051310260668,8.48 %
60775,13.355575311612869,8.04 %
