user_id,average_score,rank(percent)
60695,94.40306122448979,100 %
60679,93.61142857142856,99.54 %
58758,93.49755102040812,99.08 %
48102,93.16677248677246,98.62 %
47996,92.57142857142856,98.16 %
60750,92.30020408163264,97.70 %
60662,91.51987217372039,97.24 %
61019,90.61529953917052,96.77 %
60608,90.55803571428571,96.31 %
60653,90.47065676591765,95.85 %
60667,90.45904761904764,95.39 %
60885,90.39982142857143,94.93 %
60759,90.19384564533394,94.47 %
60768,90.16831168831169,94.01 %
60832,89.66152711894927,93.55 %
59137,89.54179999489577,93.09 %
60756,89.43487684729064,92.63 %
60698,89.17061224489795,92.17 %
60599,89.10428571428572,91.71 %
60733,88.96575098651944,91.24 %
60764,88.78780835090093,90.78 %
60625,88.71202291572267,90.32 %
8160,88.688261826429,89.86 %
60739,88.6463136675192,89.40 %
60751,88.6433120985192,88.94 %
60714,88.35430656396441,88.48 %
58575,88.33392857142857,88.02 %
60624,88.32269107277268,87.56 %
60598,88.22233905867526,87.10 %
60900,88.17953462583192,86.64 %
60585,88.16326530612244,86.18 %
58610,88.10607712435899,85.71 %
59308,88.08488643404202,85.25 %
60727,87.65753694581282,84.79 %
60889,87.63114961510227,84.33 %
60673,87.545182146965,83.87 %
60720,87.46438471587899,83.41 %
60635,87.38357563700693,82.95 %
60755,87.3825528586598,82.49 %
61048,87.32276213021045,82.03 %
60737,87.22356414323141,81.57 %
60777,87.20449890285443,81.11 %
60773,87.09107142857142,80.65 %
60690,86.98901797596108,80.18 %
60876,86.98493016944659,79.72 %
60846,86.78601513099457,79.26 %
60638,86.67876570806341,78.80 %
60637,86.33268084421007,78.34 %
60724,86.29087413922879,77.88 %
60620,86.25157263284628,77.42 %
60589,86.23036992725557,76.96 %
60833,86.1934053989426,76.50 %
52592,86.19034147361798,76.04 %
60898,86.0861141785737,75.58 %
60774,85.76343742372612,75.12 %
58778,85.68316607486747,74.65 %
58586,85.58579716929896,74.19 %
61041,85.55511505975936,73.73 %
60757,85.30020408163263,73.27 %
48025,85.10767094435708,72.81 %
60594,85.10143084421006,72.35 %
60591,84.87643360146231,71.89 %
60644,84.84463709556007,71.43 %
60742,84.6781875301404,70.97 %
60767,84.61051405571023,70.51 %
60649,84.56663727320779,70.05 %
60839,84.41598739694949,69.59 %
60693,84.38205524645059,69.12 %
60795,84.25523613137901,68.66 %
58616,84.20074792646855,68.20 %
47937,83.81174487814836,67.74 %
39160,83.70793016062865,67.28 %
58547,83.66786645021361,66.82 %
60790,83.64453201970443,66.36 %
60689,83.57142857142857,65.90 %
60707,83.46205817491725,65.44 %
60647,83.46051902688706,64.98 %
60603,83.29913091683008,64.52 %
60661,83.20130294199916,64.06 %
60658,82.89232053175874,63.59 %
61053,82.83234514609772,63.13 %
60675,82.71786468638963,62.67 %
60766,82.62326530612243,62.21 %
60770,82.49418324479197,61.75 %
47961,82.4236719384102,61.29 %
58822,82.41422741165279,60.83 %
60619,82.24078725610877,60.37 %
60601,82.01561904761904,59.91 %
61046,82.01514583714376,59.45 %
61659,81.79601168296367,58.99 %
60686,81.75295310396508,58.53 %
61135,81.74109648733366,58.06 %
60634,81.56518084421006,57.60 %
16304,81.49751526701704,57.14 %
60719,81.23197392645689,56.68 %
60792,81.22800303024705,56.22 %
60602,81.06440641298254,55.76 %
60683,80.91735666670186,55.30 %
60835,80.72211670674051,54.84 %
60706,80.71678036190906,54.38 %
60691,80.48010780434136,53.92 %
60611,80.44412706049643,53.46 %
60895,80.22961895196448,53.00 %
60812,80.19333958553189,52.53 %
60715,80.1284658028228,52.07 %
60665,80.06999094944543,51.61 %
60761,79.99420749414556,51.15 %
60592,79.92286025901033,50.69 %
60896,79.785305020623,50.23 %
60651,79.77156396129823,49.77 %
61094,79.76975622476391,49.31 %
60692,79.32586888221135,48.85 %
61097,79.21651173945395,48.39 %
48721,79.10533966918354,47.93 %
60762,79.06503459541182,47.47 %
60676,78.92025267182419,47.00 %
60776,78.8842455138253,46.54 %
60722,78.85912201653525,46.08 %
60660,78.53397441499433,45.62 %
60688,78.49919511064195,45.16 %
60657,78.40445119500748,44.70 %
60606,78.3292857142857,44.24 %
61519,78.29370077048276,43.78 %
60580,78.22574717923546,43.32 %
59140,77.83136227924592,42.86 %
49687,77.70263364803466,42.40 %
8318,77.38415999007242,41.94 %
61406,77.31054173985805,41.47 %
60899,77.22572682751402,41.01 %
60639,77.16663411933853,40.55 %
60604,76.92420628322996,40.09 %
60631,76.69992499489577,39.63 %
60769,76.6706558867304,39.17 %
60642,76.60760078284225,38.71 %
60610,76.55881329095074,38.25 %
60738,76.5473405718703,37.79 %
60734,76.05110419492821,37.33 %
8246,75.99040885372813,36.87 %
60671,75.71270821266242,36.41 %
60581,74.90105593419679,35.94 %
60717,74.81124316119485,35.48 %
60891,74.69157841972368,35.02 %
60775,74.26675818773674,34.56 %
60758,74.07294372554924,34.10 %
60621,73.75462505993718,33.64 %
60753,73.63562714979172,33.18 %
60645,73.44429970413974,32.72 %
60622,72.84470456827907,32.26 %
3544,72.4006020063875,31.80 %
60590,71.71553554149511,31.34 %
39200,71.46858214825846,30.88 %
60799,70.84792647776854,30.41 %
60752,70.05963360430268,29.95 %
60672,69.84606792651122,29.49 %
60870,69.80018013420612,29.03 %
8317,69.61463730388542,28.57 %
60652,68.74345251636737,28.11 %
60771,68.6909485306051,27.65 %
58634,68.34803665754106,27.19 %
60788,67.545171910574,26.73 %
60593,67.51124710047071,26.27 %
60614,67.34000778228734,25.81 %
60587,67.32397298186989,25.35 %
60641,66.12556442047376,24.88 %
60787,64.44515273173,24.42 %
60643,63.763049994895766,23.96 %
60696,63.3596422557352,23.50 %
60670,63.35663012774298,23.04 %
60654,63.27033661536746,22.58 %
60617,62.89997014595395,22.12 %
58585,62.56218602994532,21.66 %
40186,62.444362542297,21.20 %
60613,62.06524926632079,20.74 %
60763,61.76384000791207,20.28 %
60730,60.91392552456958,19.82 %
49361,60.34834198968643,19.35 %
60703,60.01116543682438,18.89 %
60615,59.83313473824125,18.43 %
47774,59.485684252834176,17.97 %
60678,59.475485498146185,17.51 %
60749,59.32368276405722,17.05 %
48083,58.894066428508964,16.59 %
60705,57.31551247256235,16.13 %
61020,56.982743930310974,15.67 %
60708,56.48289887408166,15.21 %
61132,55.70894582891078,14.75 %
60677,55.42191327810349,14.29 %
47920,55.2433547788902,13.82 %
60632,54.75647016758602,13.36 %
60595,54.30642681378294,12.90 %
60694,54.14776093694397,12.44 %
60648,52.549488220040395,11.98 %
48117,52.39481163519401,11.52 %
60668,52.114656082822414,11.06 %
60605,51.62425033025951,10.60 %
60825,50.68742864367417,10.14 %
60618,50.56381903910467,9.68 %
60716,49.594013786427546,9.22 %
49405,49.587294568106486,8.76 %
60586,46.73258866402552,8.29 %
60700,46.071545731591414,7.83 %
60829,45.75321772162262,7.37 %
60710,45.33100529100529,6.91 %
60636,45.21887213213433,6.45 %
61143,42.97344948674371,5.99 %
59018,42.464245405477,5.53 %
60640,42.45116071428571,5.07 %
60627,41.9173510925609,4.61 %
60785,38.515324968019605,4.15 %
60623,21.274253555065954,3.69 %
60836,19.791892130073272,3.23 %
60725,18.21963996698376,2.76 %
60760,17.925121755031572,2.30 %
49823,15.335859428106115,1.84 %
60772,14.174400678054106,1.38 %
60782,8.948523388569997,0.92 %
60810,3.0238095238095237,0.46 %
