user_id,average_score,rank(percent)
60713,91.51428571428569,100 %
61019,90.16142558780275,99.61 %
49315,87.65142857142857,99.22 %
47329,87.26863082344998,98.83 %
60616,86.61358443416995,98.44 %
60768,86.55494984188518,98.05 %
60662,86.54429021672371,97.66 %
48102,86.53784188795423,97.27 %
60828,86.15826354795598,96.88 %
60889,85.92618909648269,96.48 %
60885,85.88622352368824,96.09 %
60751,85.6132697915854,95.70 %
60695,85.14432324232017,95.31 %
40552,84.84,94.92 %
39190,84.81882315608192,94.53 %
60750,84.78803241364525,94.14 %
60690,84.2488182871782,93.75 %
61048,84.22813563571205,93.36 %
60624,84.00245895292966,92.97 %
50263,83.90661955560286,92.58 %
60608,83.82950003214017,92.19 %
60794,83.68517257796894,91.80 %
60689,83.57142857142857,91.41 %
60620,83.47502198491317,91.02 %
60683,83.46066606810072,90.62 %
58586,83.1809717777394,90.23 %
60697,82.70539699836881,89.84 %
61212,82.66349665468535,89.45 %
60757,82.48053664253352,89.06 %
60594,82.46595769700832,88.67 %
58758,82.36152693743556,88.28 %
60759,82.24138493967557,87.89 %
39160,82.23654489027346,87.50 %
60777,82.15356764147097,87.11 %
60679,82.15340860874512,86.72 %
60628,81.57156928585637,86.33 %
60637,81.48590468974909,85.94 %
60719,81.3381921848967,85.55 %
60698,81.32523596717618,85.16 %
60603,81.2892944253989,84.77 %
60630,81.04377728743853,84.38 %
60755,80.88174832032928,83.98 %
60658,80.69001685633333,83.59 %
60724,80.6886510289814,83.20 %
60598,80.6551937010011,82.81 %
60589,80.6265578312213,82.42 %
60635,80.55214531399602,82.03 %
60580,80.3465946025182,81.64 %
61041,80.31312944805975,81.25 %
60661,80.24295468868283,80.86 %
60720,80.19852230468241,80.47 %
60653,80.19371894552076,80.08 %
60876,79.55280450718352,79.69 %
60639,79.48809783041253,79.30 %
60764,79.47338451141178,78.91 %
60591,79.2259065395406,78.52 %
47996,79.07975155279505,78.12 %
60756,78.81252328687029,77.73 %
59308,78.34059728217335,77.34 %
61659,78.02325185590009,76.95 %
60667,78.01107071989071,76.56 %
60766,77.66687393379416,76.17 %
60585,77.33014319991757,75.78 %
60899,76.89122241568879,75.39 %
60659,76.42296410321926,75.00 %
60638,76.34680989555306,74.61 %
60723,76.14449518547953,74.22 %
39200,75.80219114098999,73.83 %
60896,75.768568922799,73.44 %
60742,75.7357507930066,73.05 %
60602,75.66907543362849,72.66 %
60634,75.41991790175899,72.27 %
60699,75.36948146905165,71.88 %
58610,75.24188216973987,71.48 %
58575,75.23265514488934,71.09 %
60601,74.92125596994828,70.70 %
58547,74.80340195944227,70.31 %
47879,74.75271845368323,69.92 %
60739,74.6314174725895,69.53 %
60728,74.50317052442196,69.14 %
60649,74.41736059998017,68.75 %
58822,74.37780889485133,68.36 %
59137,74.29460048271918,67.97 %
60610,73.90525802882149,67.58 %
60693,73.76256634028313,67.19 %
60673,73.22708487075953,66.80 %
60812,73.15309288103029,66.41 %
60898,73.03051524125368,66.02 %
60791,72.74189041361937,65.62 %
60776,72.69429086759348,65.23 %
60846,72.43601778110276,64.84 %
60604,72.28969086917779,64.45 %
61097,71.73524415986945,64.06 %
60747,71.73010250927182,63.67 %
60781,71.69054362966372,63.28 %
60672,71.58863911774209,62.89 %
60706,71.4542372528854,62.50 %
61046,71.20262359484458,62.11 %
60753,71.14609320902339,61.72 %
59140,71.10152852064458,61.33 %
60645,70.97086727164896,60.94 %
61406,70.92878311260237,60.55 %
48090,70.9091113446166,60.16 %
60714,70.90537969896475,59.77 %
61135,70.87085907497818,59.38 %
60657,70.74435848220027,58.98 %
60895,70.46042251349856,58.59 %
60774,70.07856776477365,58.20 %
60770,69.94414803260908,57.81 %
60722,69.93904441494628,57.42 %
8160,69.93770850990367,57.03 %
60792,69.3927928093368,56.64 %
60606,69.29317053885778,56.25 %
60614,69.2905132777732,55.86 %
58778,69.10133189511654,55.47 %
60835,69.06939278745892,55.08 %
60833,68.78362748604471,54.69 %
60758,68.75500816475807,54.30 %
60691,68.74223386171566,53.91 %
60767,68.65089081994127,53.52 %
60590,68.57677138270118,53.12 %
60727,68.48769740071154,52.73 %
60832,68.47148680151372,52.34 %
61519,68.2985048974968,51.95 %
60711,68.29071204571163,51.56 %
60795,67.88925508776425,51.17 %
60619,67.8640431730215,50.78 %
60866,67.77260103292795,50.39 %
60652,67.66108386005797,50.00 %
60651,67.5179966413976,49.61 %
60733,67.38465976425731,49.22 %
52592,66.81352267431367,48.83 %
60778,66.752062998252,48.44 %
60900,66.68404521389404,48.05 %
61715,66.64091412195273,47.66 %
60631,66.61287749242415,47.27 %
60761,66.5965362906492,46.88 %
60613,66.33414334545472,46.48 %
60790,66.03684620173492,46.09 %
60692,65.96574099995905,45.70 %
60675,65.83261485243703,45.31 %
58744,65.59130401766726,44.92 %
58865,65.51622223111087,44.53 %
60641,65.4877946860194,44.14 %
61053,65.43700540174123,43.75 %
60660,65.34211499429436,43.36 %
60891,65.04012720576534,42.97 %
60738,64.8509351961396,42.58 %
60644,64.46063534238115,42.19 %
60587,63.916505914402514,41.80 %
60734,63.50139815072407,41.41 %
60669,63.444877937258056,41.02 %
60799,63.16989896211771,40.62 %
60717,63.053216091013184,40.23 %
60647,62.996638736335505,39.84 %
60592,62.964590273786,39.45 %
48721,62.92673852599401,39.06 %
60837,62.90587749563625,38.67 %
49361,62.322312455830925,38.28 %
60870,61.604300267119946,37.89 %
58834,61.47965199817093,37.50 %
60611,61.34524360998462,37.11 %
