user_id,average_score,rank(percent)
61212,92.53714285714284,100 %
60608,91.27649063101592,99.57 %
60653,90.02764400790491,99.14 %
60630,89.99999999999999,98.71 %
61019,89.94356237525186,98.28 %
60755,89.4960521711702,97.85 %
60580,89.16418529648028,97.42 %
60719,89.12195599374701,97.00 %
60711,89.04571428571427,96.57 %
60827,88.8520634920635,96.14 %
60662,88.73526614122001,95.71 %
60628,88.51139910994573,95.28 %
60616,88.17671957671956,94.85 %
60624,87.99885714285715,94.42 %
60594,87.77344852175361,93.99 %
49315,87.65142857142857,93.56 %
39190,87.54782817872346,93.13 %
60737,87.48725678041201,92.70 %
47996,86.6912554112554,92.27 %
58575,86.27775422004215,91.85 %
58758,86.25012244897958,91.42 %
60690,86.23162446254787,90.99 %
60750,85.87861224489794,90.56 %
39160,85.40068406011814,90.13 %
60739,85.12276698281644,89.70 %
39200,84.94290487169724,89.27 %
52592,84.91270391071345,88.84 %
40552,84.84,88.41 %
60637,84.76001474299316,87.98 %
60591,84.65901769087344,87.55 %
60695,84.65568556534967,87.12 %
48102,84.64278334544257,86.70 %
60876,84.541512605042,86.27 %
60657,84.50035005439508,85.84 %
60598,84.49258169905985,85.41 %
60589,84.18677052199958,84.98 %
60751,84.09472128130702,84.55 %
60603,84.08190476190475,84.12 %
60620,84.0291951146333,83.69 %
60757,83.98028607898107,83.26 %
60777,83.90998668452582,82.83 %
60619,83.8299049351062,82.40 %
60635,83.49718615734118,81.97 %
61659,83.40857142857142,81.55 %
50263,83.19996027234691,81.12 %
60768,83.16463786287994,80.69 %
60658,83.13873097466181,80.26 %
59140,82.97665306122448,79.83 %
60698,82.9375462090189,79.40 %
8160,82.72474803145171,78.97 %
60686,82.64949704362502,78.54 %
61041,82.63972531036048,78.11 %
60661,82.63135971790275,77.68 %
60683,82.60573010731312,77.25 %
60759,82.55862367990514,76.82 %
60792,82.33898132006405,76.39 %
58610,82.328339639937,75.97 %
60697,82.30937343927165,75.54 %
60675,82.2482020985533,75.11 %
60692,82.15517724280723,74.68 %
60693,81.8812561159727,74.25 %
60585,81.49371428571428,73.82 %
60767,81.24834348858751,73.39 %
60587,81.24088215730004,72.96 %
59137,81.22596479158742,72.53 %
60634,81.183256317059,72.10 %
58586,81.04607451108957,71.67 %
60889,80.92685983385087,71.24 %
60638,80.9232570324082,70.82 %
61048,80.74096809403339,70.39 %
60812,80.64240181038105,69.96 %
60832,80.52213938040249,69.53 %
60601,80.50399999999999,69.10 %
60835,80.42867426303461,68.67 %
60899,80.38646855805437,68.24 %
60639,80.26056163706558,67.81 %
60720,79.88952109022372,67.38 %
60707,79.7815668202765,66.95 %
60896,79.6935294117647,66.52 %
60794,79.48384644007432,66.09 %
49361,79.21379468633555,65.67 %
60714,78.91216057180411,65.24 %
60866,78.80669219957727,64.81 %
60790,78.7373299211453,64.38 %
60885,78.7283748839632,63.95 %
60742,78.3654426579564,63.52 %
60604,78.22800766290922,63.09 %
58616,78.08854163689108,62.66 %
61406,77.6700383182268,62.23 %
60715,77.65086789371955,61.80 %
60699,77.29545099386668,61.37 %
60833,77.25365290420008,60.94 %
60773,76.93155244839878,60.52 %
60723,76.9295080274644,60.09 %
60706,76.54165146328616,59.66 %
60895,76.50295024622702,59.23 %
60752,76.42397886122731,58.80 %
60641,76.33849942674475,58.37 %
48721,76.29945983338492,57.94 %
60766,75.93012405238571,57.51 %
60756,75.69897866441684,57.08 %
59308,75.60859713744073,56.65 %
58822,75.37826911026528,56.22 %
60738,75.24992710443126,55.79 %
60602,74.99673981413969,55.36 %
60776,74.69935618945725,54.94 %
60590,74.52665066637209,54.51 %
60747,74.5113404906189,54.08 %
60870,74.45376271092375,53.65 %
60606,74.29306122448979,53.22 %
60665,74.20658261082328,52.79 %
60696,74.12460481970356,52.36 %
60758,74.07070134664266,51.93 %
60829,73.91667072303794,51.50 %
60764,73.86354518016265,51.07 %
61519,73.81645052052768,50.64 %
60672,73.56342069380236,50.21 %
60846,73.45933573056294,49.79 %
48090,72.904176680733,49.36 %
60647,72.78660878821587,48.93 %
60724,72.68409904254882,48.50 %
60671,71.95717078255875,48.07 %
60898,71.87894882851394,47.64 %
60781,71.8745891080805,47.21 %
60611,71.48223847317028,46.78 %
60774,71.32375187811495,46.35 %
58744,70.87168251521727,45.92 %
60753,70.4931652778698,45.49 %
60595,70.31016421182818,45.06 %
60666,70.21887722852385,44.64 %
47961,69.93923392235463,44.21 %
60581,69.74977898901942,43.78 %
61097,69.73257098009067,43.35 %
60795,69.5324368300855,42.92 %
60599,69.51412759518215,42.49 %
60799,69.48433335134098,42.06 %
58778,68.94994266049531,41.63 %
61053,68.82204549856245,41.20 %
60785,68.80356407587021,40.77 %
60652,68.19227976474268,40.34 %
58547,68.06126852959217,39.91 %
60621,67.85833462187824,39.48 %
60722,67.48630238881589,39.06 %
60837,67.426109040583,38.63 %
60631,67.31842737368065,38.20 %
60617,66.96854203831401,37.77 %
61046,66.01341273722844,37.34 %
60769,65.86071492043455,36.91 %
60734,65.83550051182122,36.48 %
60763,65.83310296632253,36.05 %
60900,65.76547152138708,35.62 %
60733,65.73575757575759,35.19 %
60651,65.54594444531675,34.76 %
60615,65.50358670063365,34.33 %
60787,65.33276636654355,33.91 %
60717,64.72072327029265,33.48 %
61135,64.51451076814952,33.05 %
60669,64.23548325942333,32.62 %
61715,63.72035093133119,32.19 %
48117,63.26537889440256,31.76 %
40186,63.215807701529194,31.33 %
60705,62.97599981047918,30.90 %
60760,62.75130544479472,30.47 %
60642,62.211885733114244,30.04 %
49823,61.66906128603735,29.61 %
47920,61.52730568705381,29.18 %
60654,61.46623579357107,28.76 %
49687,61.264020472419396,28.33 %
60592,61.140405005168724,27.90 %
16304,61.08299509897608,27.47 %
60660,60.982339701366335,27.04 %
60761,60.745018765945744,26.61 %
60791,60.68026004493559,26.18 %
60788,60.07408277790222,25.75 %
60775,59.69607241755531,25.32 %
60668,59.647599730881325,24.89 %
8246,59.52641663260661,24.46 %
8318,58.14939701930888,24.03 %
60765,57.966242404739006,23.61 %
47774,57.536371573279,23.18 %
60727,57.12926658048763,22.75 %
48083,56.89100034662114,22.32 %
61132,56.8874991703061,21.89 %
47937,56.543831899725724,21.46 %
60632,56.49523070002343,21.03 %
60643,55.87673469387756,20.60 %
8317,55.57209275575979,20.17 %
60703,55.19907509750361,19.74 %
60771,54.95601807302972,19.31 %
60770,54.26254979466082,18.88 %
60593,52.53097819509989,18.45 %
60762,52.44162647644985,18.03 %
58634,52.24527745781592,17.60 %
60825,51.55870362883271,17.17 %
60730,51.42191976236092,16.74 %
60891,51.04377258841588,16.31 %
60778,51.01308277614812,15.88 %
60749,50.81182491688448,15.45 %
