user_id,average_score,rank(percent)
60606,93.0282857142857,100 %
60634,92.25071428571428,99.57 %
60686,92.14870305421542,99.14 %
61019,91.83245713164511,98.71 %
60695,91.5061224489796,98.28 %
60676,91.22140236174802,97.85 %
48102,90.83773103946834,97.42 %
60759,90.73416425455349,97.00 %
50263,90.71481465375545,96.57 %
60698,89.55480815045158,96.14 %
60773,89.45042857142857,95.71 %
58758,89.1441203764616,95.28 %
60635,88.95219192655273,94.85 %
60889,88.6216419353869,94.42 %
60828,88.4383546724576,93.99 %
60885,88.12947754814886,93.56 %
60737,88.07696900426427,93.13 %
60755,88.04151061142952,92.70 %
60751,87.39436226925214,92.27 %
47329,87.3848531826557,91.85 %
60616,87.32071435386473,91.42 %
60690,87.07875375151389,90.99 %
59140,87.01142857142857,90.56 %
60768,86.96920622605997,90.13 %
60832,86.92978402913471,89.70 %
39190,86.80366160535921,89.27 %
59308,86.62332079390536,88.84 %
60697,86.35365079365077,88.41 %
60756,86.08540010264178,87.98 %
60630,86.08355653779257,87.55 %
60739,86.06034935529823,87.12 %
60895,85.93044039671143,86.70 %
60608,85.86740940912068,86.27 %
60752,85.83635770212777,85.84 %
60876,85.78906431529668,85.41 %
58575,85.73419708129322,84.98 %
61097,85.42285714285714,84.55 %
60661,85.35493052014729,84.12 %
60594,85.3404328977137,83.69 %
39160,85.29381842981488,83.26 %
60715,85.21419997757596,82.83 %
60591,85.14174476952232,82.40 %
60770,84.96158047469405,81.97 %
60720,84.68905123842879,81.55 %
60658,84.61041206684135,81.12 %
60683,84.58109671020307,80.69 %
60620,84.35342831972297,80.26 %
60899,84.34389882806859,79.83 %
60723,84.3272312293309,79.40 %
60637,84.26129260449171,78.97 %
60776,84.15851665727169,78.54 %
60810,84.03975232052836,78.11 %
58586,83.9802660724584,77.68 %
60812,83.87464638778181,77.25 %
60580,83.79762633002433,76.82 %
60757,83.61061408858383,76.39 %
61048,83.57729712649457,75.97 %
60699,83.47090037535884,75.54 %
60598,83.46248698387856,75.11 %
60631,83.39103417329093,74.68 %
60764,83.21782725149268,74.25 %
60777,83.16068125860274,73.82 %
60750,83.10578092244172,73.39 %
39021,83.02559097620706,72.96 %
60602,83.0029073343222,72.53 %
60706,82.81631988334233,72.10 %
60589,82.7469925089395,71.67 %
60846,82.67689754747107,71.24 %
60585,82.66068643648615,70.82 %
61053,82.45840506171403,70.39 %
58610,81.69177128270532,69.96 %
60604,81.6908188325798,69.53 %
60639,81.62152811330259,69.10 %
60766,81.38351020408162,68.67 %
60790,81.28004312877297,68.24 %
60724,81.1904161088357,67.81 %
60603,81.15930388441,67.38 %
60624,81.0984292911434,66.95 %
60781,80.99647001842506,66.52 %
60727,80.90983220845655,66.09 %
60767,80.8889311325898,65.67 %
60791,80.61424331199402,65.24 %
60638,80.60732083232683,64.81 %
61212,80.54460430058352,64.38 %
60900,80.32888329102613,63.95 %
61659,80.30093070797862,63.52 %
58547,80.23708798110947,63.09 %
52592,80.22614202151892,62.66 %
60659,79.68261724590559,62.23 %
