user_id,average_score,rank(percent)
58758,92.75193277310925,100 %
60768,92.47442851536847,99.57 %
47996,91.66914285714286,99.14 %
60759,91.57885703073696,98.71 %
60683,91.40285714285714,98.28 %
60794,91.30879967744113,97.84 %
60755,90.54218487394958,97.41 %
61097,90.27714285714285,96.98 %
60720,90.17071428571428,96.55 %
60742,89.97757270500519,96.12 %
60690,89.78714285714285,95.69 %
60584,89.66428571428571,95.26 %
60889,89.18773281175547,94.83 %
60594,89.15220779220778,94.40 %
39200,89.1024212070672,93.97 %
60773,89.03523809523809,93.53 %
60662,88.93628571428572,93.10 %
48102,88.46180521849324,92.67 %
58575,88.1939322329442,92.24 %
58610,87.90618819721612,91.81 %
61659,87.85673469387756,91.38 %
60876,87.74252100840336,90.95 %
60837,87.71619047619045,90.52 %
60693,87.69454545454545,90.09 %
60657,87.68806722689074,89.66 %
60672,87.59379967744113,89.22 %
60710,87.56530612244899,88.79 %
60747,87.46380952380952,88.36 %
61212,87.40571428571428,87.93 %
60620,87.19428571428571,87.50 %
60624,87.05148526236147,87.07 %
60896,87.0503896103896,86.64 %
60603,87.04509510728835,86.21 %
60777,87.01310924369747,85.78 %
58586,86.99652963554159,85.34 %
60598,86.60470588235293,84.91 %
47774,86.58294904205962,84.48 %
60781,86.47428571428573,84.05 %
60737,86.00000099650991,83.62 %
61135,85.97214285714284,83.19 %
49361,85.7625974025974,82.76 %
50263,85.64821428571427,82.33 %
60758,85.1440212383597,81.90 %
60652,85.11118360940073,81.47 %
60651,85.0,81.03 %
60719,84.99619047619048,80.60 %
61019,84.50999999999999,80.17 %
60714,84.41278911564625,79.74 %
60833,84.39029132620713,79.31 %
60613,84.28571428571428,78.88 %
60665,84.20142857142856,78.45 %
60634,84.04666666666667,78.02 %
60580,84.02919978496074,77.59 %
58822,83.76489940244056,77.16 %
59137,83.70337662337661,76.72 %
60750,83.61929571937387,76.29 %
60724,83.6,75.86 %
60658,83.5223922986327,75.43 %
61048,83.40272727272726,75.00 %
59140,82.94971428571428,74.57 %
60635,82.82245819965108,74.14 %
39160,82.52103896103895,73.71 %
60695,82.49000000000001,73.28 %
60602,82.42542984786232,72.84 %
60699,82.39240766659357,72.41 %
60757,82.00638655462183,71.98 %
60776,81.85382246035095,71.55 %
61143,81.55760920125066,71.12 %
60895,81.53956589043145,70.69 %
60722,81.41207963809902,70.26 %
60608,81.35627255241046,69.83 %
60591,81.20707926541697,69.40 %
60791,81.16341364548829,68.97 %
59308,80.76907563025209,68.53 %
52592,80.41747329837399,68.10 %
60698,80.29044815266931,67.67 %
60723,80.12866662929328,67.24 %
60585,80.07126483593328,66.81 %
60715,79.41244710011034,66.38 %
60653,79.32707987257547,65.95 %
60661,79.29958827525803,65.52 %
60638,79.14828985558268,65.09 %
60676,78.93476190476191,64.66 %
60589,78.2057142857143,64.22 %
60753,78.19935930717628,63.79 %
58547,77.50554866762745,63.36 %
60769,77.39656701657948,62.93 %
60764,77.13020801788798,62.50 %
48090,76.95638702737949,62.07 %
47920,76.77245552289317,61.64 %
60697,76.6608272884892,61.21 %
60706,76.2942857142857,60.78 %
60679,76.24463006777,60.34 %
60601,75.71,59.91 %
60637,75.70931498685614,59.48 %
60659,75.459082096363,59.05 %
60770,75.33671483060544,58.62 %
60728,75.21473662229567,58.19 %
8160,75.11376623376623,57.76 %
61041,75.08201680672268,57.33 %
60885,74.95333333333333,56.90 %
47879,74.87078052230245,56.47 %
60751,74.22612244897958,56.03 %
60766,74.13829625199935,55.60 %
60599,73.92260534390441,55.17 %
60587,73.31479278161875,54.74 %
