user_id,average_score,rank(percent)
60662,93.14857142857142,100 %
47996,93.11183673469388,99.58 %
58758,92.71552795031057,99.16 %
60794,92.43536289666743,98.74 %
60713,91.75238095238093,98.32 %
60653,91.29416149068321,97.90 %
48102,90.7349547334021,97.48 %
60737,90.64126984126983,97.06 %
61212,90.42971428571427,96.64 %
61019,90.38825396825396,96.22 %
61406,90.11079365079364,95.80 %
60828,89.99999999999999,95.38 %
51584,89.89714285714285,94.96 %
60700,89.46632663775344,94.54 %
60711,89.43619047619046,94.12 %
60768,88.66114285714283,93.70 %
60616,88.41787922171987,93.28 %
49361,88.17414965986393,92.86 %
60889,88.16711530356152,92.44 %
60620,88.02371428571428,92.02 %
60766,87.98812420410333,91.60 %
60756,87.38438531308084,91.18 %
58575,87.1062398230471,90.76 %
60757,86.88422360248447,90.34 %
60719,86.45678210514278,89.92 %
60755,86.44301252014132,89.50 %
60598,86.42446126329223,89.08 %
60624,86.07342213190599,88.66 %
60630,86.02746360571743,88.24 %
60876,85.93377176390015,87.82 %
60706,85.93146387330589,87.39 %
60695,85.924012360559,86.97 %
60683,85.90792614945013,86.55 %
60764,85.90721778545567,86.13 %
60751,85.89089477141873,85.71 %
61048,85.87189992602947,85.29 %
39190,85.72434248850413,84.87 %
39160,85.59217202531609,84.45 %
60594,85.4995918367347,84.03 %
60777,85.28967916652243,83.61 %
60724,85.27057142857142,83.19 %
61659,85.21260016766436,82.77 %
60791,84.93610957127042,82.35 %
60899,84.77873015873016,81.93 %
60585,84.68343342817828,81.51 %
61041,84.68273291925465,81.09 %
60679,84.36832717279789,80.67 %
60895,84.33074198939215,80.25 %
60885,84.17570422237037,79.83 %
60591,83.11643340117928,79.41 %
60580,83.02408262489217,78.99 %
60752,82.98045439672954,78.57 %
60665,82.90059077200054,78.15 %
60637,82.73461093562109,77.73 %
60720,82.40688704602047,77.31 %
60639,82.33686753361697,76.89 %
60658,82.3238943050587,76.47 %
58822,82.02817029622368,76.05 %
60661,81.9489786575988,75.63 %
58586,81.629670543357,75.21 %
50263,81.61087326575802,74.79 %
60714,81.31357142857142,74.37 %
60742,81.19751987097644,73.95 %
61135,80.88041871008292,73.53 %
59308,80.75678366333588,73.11 %
60634,80.64666666666666,72.69 %
60657,80.2151552795031,72.27 %
60601,80.17107142857142,71.85 %
60690,80.14910333602803,71.43 %
60635,80.04389783926041,71.01 %
58616,79.88183178994791,70.59 %
60638,79.77813791676336,70.17 %
60781,79.73801810698046,69.75 %
60898,79.60210830909115,69.33 %
60590,79.43868442661733,68.91 %
60686,79.33838862893043,68.49 %
60795,79.30704411621436,68.07 %
60759,79.29824271656099,67.65 %
60631,79.16092909055534,67.23 %
60608,78.98714285714286,66.81 %
60603,78.94202294131833,66.39 %
48090,78.73157187836442,65.97 %
60835,78.67467665579751,65.55 %
60604,78.41238095238094,65.13 %
60792,78.3239796693172,64.71 %
60833,77.97656684468717,64.29 %
60896,77.5312790419409,63.87 %
60698,77.40433152930919,63.45 %
60773,77.20642928055844,63.03 %
60697,76.3693188325798,62.61 %
60599,75.99905588112195,62.18 %
60602,75.93199999999999,61.76 %
60619,75.73191721584516,61.34 %
60797,75.28257565648663,60.92 %
60762,74.96133723097073,60.50 %
60628,74.72678571428571,60.08 %
58610,74.6639455782313,59.66 %
60776,74.6121043250623,59.24 %
60672,74.40892856562606,58.82 %
60750,74.21515270359168,58.40 %
60693,74.0077918026753,57.98 %
60589,73.69253778214667,57.56 %
60606,73.55603174603175,57.14 %
61097,73.42822198107218,56.72 %
60671,73.32162863868743,56.30 %
39200,73.25040899797725,55.88 %
60832,73.1363028945944,55.46 %
60739,72.36506910716028,55.04 %
60676,72.17878370016679,54.62 %
60758,71.55481072974969,54.20 %
60641,71.55433820481053,53.78 %
60837,71.39333204453504,53.36 %
60747,70.46577464928333,52.94 %
60812,69.76415192067017,52.52 %
60870,69.58464838410971,52.10 %
60721,68.90966619610766,51.68 %
60647,68.76727966350997,51.26 %
60799,68.63203922250628,50.84 %
60753,68.57185948731026,50.42 %
60696,68.41485091261636,50.00 %
60866,68.40708203264042,49.58 %
60769,68.33311541380058,49.16 %
60592,68.1603081069272,48.74 %
60692,68.15826966262728,48.32 %
60846,67.72049689440995,47.90 %
60763,67.70224756996043,47.48 %
60738,67.5224032630584,47.06 %
61053,67.2420529468013,46.64 %
60767,67.20604417872472,46.22 %
60810,67.20349791431151,45.80 %
60715,67.19427455893916,45.38 %
60651,66.89000323812887,44.96 %
8160,66.39711172321908,44.54 %
60640,65.68329053910841,44.12 %
60775,65.47635675564901,43.70 %
58778,64.83165430032282,43.28 %
60785,64.6262781983032,42.86 %
52592,64.40335872169165,42.44 %
49823,64.39716993197287,42.02 %
59137,64.30816856324721,41.60 %
59140,64.15020408163265,41.18 %
60611,64.08021532556128,40.76 %
60703,64.06129183684092,40.34 %
60587,64.03663005505204,39.92 %
60722,63.954554933513506,39.50 %
47774,63.9092959268217,39.08 %
60707,63.897857142857134,38.66 %
60699,63.73610091961633,38.24 %
60771,63.612091299547885,37.82 %
60652,63.433709942465406,37.39 %
60787,63.26151870778672,36.97 %
60669,63.250366184755414,36.55 %
60723,63.243952099094585,36.13 %
60621,63.23425371104453,35.71 %
58547,62.91002013165197,35.29 %
60790,62.82131421844217,34.87 %
60694,62.7661076639569,34.45 %
60617,62.62676313681903,34.03 %
60829,62.44091574833247,33.61 %
61046,62.25337986597862,33.19 %
60688,62.07012819412548,32.77 %
60761,61.56355912695019,32.35 %
60668,60.764642886922246,31.93 %
60774,60.37446475646481,31.51 %
60717,60.30600771086985,31.09 %
60675,60.121557435881115,30.67 %
60581,59.445114047918096,30.25 %
60642,59.18566449302758,29.83 %
60593,58.988744474788575,29.41 %
60660,58.985034013605436,28.99 %
60730,58.9286825928127,28.57 %
60733,58.911428571428566,28.15 %
61519,58.846315382150756,27.73 %
58865,58.453333333333326,27.31 %
60825,56.31037176325534,26.89 %
61132,55.68308671438488,26.47 %
60891,55.616288769987136,26.05 %
60760,55.31292234993149,25.63 %
60770,55.01159321334364,25.21 %
60705,54.89206858851968,24.79 %
60900,54.89119951950467,24.37 %
60659,54.12197426014405,23.95 %
60710,52.25999212433953,23.53 %
47920,52.0360603971994,23.11 %
60727,51.40609933928667,22.69 %
60765,50.98555753575391,22.27 %
60788,50.85662171169521,21.85 %
48117,49.83121766239701,21.43 %
60613,48.38700986358573,21.01 %
60627,48.378877679852856,20.59 %
60595,47.465176068204144,20.17 %
47937,46.401466059234835,19.75 %
49405,44.925500469561776,19.33 %
60654,44.49943535622367,18.91 %
60716,43.721523154218104,18.49 %
48025,43.37142857142857,18.07 %
60636,42.81430897119118,17.65 %
58585,42.731344692288005,17.23 %
60666,41.92451984289056,16.81 %
60734,41.09671537175883,16.39 %
60708,39.39017983819911,15.97 %
47961,38.635966386554614,15.55 %
48721,37.250784468842475,15.13 %
60796,36.83577153849549,14.71 %
61020,36.69243525463713,14.29 %
60584,34.805575705724216,13.87 %
60632,33.79381367192352,13.45 %
61715,31.10216424290679,13.03 %
58634,31.075282322483176,12.61 %
60677,29.53476577721334,12.18 %
60839,29.236113966763966,11.76 %
40186,28.913741496598636,11.34 %
60793,26.97834490817725,10.92 %
60725,25.667599194949613,10.50 %
60749,25.524415659830037,10.08 %
61143,24.689487025735584,9.66 %
59018,23.908387858563948,9.24 %
8246,23.757352571764315,8.82 %
60586,23.740967524538807,8.40 %
8317,22.797069984499775,7.98 %
8318,22.797069984499775,7.98 %
16304,22.797069984499775,7.98 %
49687,22.797069984499775,7.98 %
60731,21.473214285714285,6.30 %
60778,18.425236518899844,5.88 %
