user_id,average_score,rank(percent)
61019,90.1168934861818,100 %
49315,87.65142857142857,99.61 %
47329,87.32245631436527,99.22 %
60616,86.60045555807744,98.83 %
60662,86.5853935401554,98.44 %
60768,86.56648444999573,98.05 %
48102,86.5554900571329,97.66 %
60828,86.16879846997351,97.27 %
60889,85.95209659369719,96.88 %
60885,85.84319961055003,96.48 %
60751,85.65844955377473,96.09 %
60695,85.16152690053875,95.70 %
39190,84.88868552379932,95.31 %
40552,84.84,94.92 %
60750,84.81663787354967,94.53 %
60690,84.25928282698938,94.14 %
60624,84.0282438770698,93.75 %
50263,83.94740725715431,93.36 %
60608,83.85680089549444,92.97 %
60794,83.80964943182852,92.58 %
60689,83.57142857142857,92.19 %
60620,83.48998894779312,91.80 %
60683,83.47273697715185,91.41 %
58586,83.20880106256416,91.02 %
60697,82.80487713350554,90.62 %
61212,82.70538529730285,90.23 %
60757,82.50776767578667,89.84 %
60594,82.50003249855742,89.45 %
58758,82.3924226969956,89.06 %
39160,82.27034729180869,88.67 %
60759,82.23809248288443,88.28 %
60777,82.18014293593411,87.89 %
60679,82.15742441055737,87.50 %
60637,81.51411734644795,87.11 %
60719,81.35599182534268,86.72 %
60698,81.34702958450872,86.33 %
60603,81.30424190615565,85.94 %
60630,81.01738278093251,85.55 %
60755,80.90811978903379,85.16 %
60724,80.69961844475051,84.77 %
60658,80.69880840419899,84.38 %
60598,80.66845070067369,83.98 %
60589,80.63206590014455,83.59 %
60635,80.4837182471709,83.20 %
60580,80.42816304422304,82.81 %
61041,80.32890475061721,82.42 %
60661,80.25881136082229,82.03 %
60720,80.20641818271066,81.64 %
60653,80.20424606075797,81.25 %
60737,79.80760789277849,80.86 %
60876,79.57306963408784,80.47 %
60764,79.48071521812386,80.08 %
60639,79.46128577571744,79.69 %
60686,79.31914404374561,79.30 %
60591,79.31236101616133,78.91 %
47996,79.13409937888197,78.52 %
60756,78.82602697614873,78.12 %
59308,78.3556627916064,77.73 %
60667,78.09336475795851,77.34 %
61659,78.04649720290297,76.95 %
60766,77.6947779079199,76.56 %
60585,77.35542106184248,76.17 %
60773,76.89157956102709,75.78 %
60899,76.86158314216443,75.39 %
60659,76.41512791084754,75.00 %
60638,76.36485189625434,74.61 %
60723,76.21740679317644,74.22 %
39200,75.79874781086876,73.83 %
60742,75.74521895401523,73.44 %
60896,75.72187550089723,73.05 %
60602,75.68391744491772,72.66 %
60665,75.65974899834413,72.27 %
60699,75.4309089646853,71.88 %
60634,75.36193392476814,71.48 %
58575,75.27350986160512,71.09 %
58610,75.27029664563952,70.70 %
60601,75.00302225941935,70.31 %
58547,74.8167699480472,69.92 %
47879,74.7378519776905,69.53 %
60739,74.67468767293052,69.14 %
60649,74.50344011452619,68.75 %
60728,74.47343188542455,68.36 %
58822,74.38750825690843,67.97 %
59137,74.32803750279243,67.58 %
60610,73.97277878297297,67.19 %
60715,73.87826193715662,66.80 %
60693,73.78814982288336,66.41 %
60673,73.29036952295249,66.02 %
60812,73.08690564553977,65.62 %
60898,73.05463136213189,65.23 %
60791,72.79797935285832,64.84 %
60776,72.7059026266236,64.45 %
60846,72.45434143254302,64.06 %
60752,72.3691677539172,63.67 %
